time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.100000000000000533e-01,2.050776488896878524e-01,2.013641479345274210e-01,-3.190798613182033172e-02,-4.716279218643304461e-02,-4.175135359758336273e-01,0.000000000000000000e+00
8.150000000000000577e-01,2.060786697076049667e-01,1.990435062622697426e-01,-3.214004940267867205e-02,-4.566496904355818454e-02,-4.188014652834256557e-01,0.000000000000000000e+00
8.200000000000000622e-01,2.070680775538172591e-01,1.967190249528820156e-01,-3.236466040051551307e-02,-4.418189237557885313e-02,-4.200119685943646264e-01,0.000000000000000000e+00
8.250000000000000666e-01,2.080458542102537056e-01,1.943910949794948606e-01,-3.258189299390585464e-02,-4.271361572236511556e-02,-4.211461888952627852e-01,0.000000000000000000e+00
8.300000000000000711e-01,2.090119833976707142e-01,1.920601009104513923e-01,-3.279182130514748245e-02,-4.126018705859778313e-02,-4.222052601855972309e-01,0.000000000000000000e+00
8.349999999999999645e-01,2.099664507437855321e-01,1.897264209722080985e-01,-3.299451968281388176e-02,-3.982164894478131684e-02,-4.231903074538521103e-01,0.000000000000000000e+00
8.399999999999999689e-01,2.109092437517235685e-01,1.873904271119935794e-01,-3.319006267505426877e-02,-3.839803867508199964e-02,-4.241024466562690609e-01,0.000000000000000000e+00
8.449999999999999734e-01,2.118403517687783566e-01,1.850524850602181526e-01,-3.337852500362498837e-02,-3.698938842204855387e-02,-4.249427846981287948e-01,0.000000000000000000e+00
8.499999999999999778e-01,2.127597659554830156e-01,1.827129543926280242e-01,-3.355998153863683220e-02,-3.559572537827167954e-02,-4.257124194174874976e-01,0.000000000000000000e+00
8.549999999999999822e-01,2.136674792549916879e-01,1.803721885921976409e-01,-3.373450727400312960e-02,-3.421707189503832985e-02,-4.264124395712896587e-01,0.000000000000000000e+00
8.599999999999999867e-01,2.145634863627699507e-01,1.780305351107544787e-01,-3.390217730357372034e-02,-3.285344561803581198e-02,-4.270439248237908325e-01,0.000000000000000000e+00
8.649999999999999911e-01,2.154477836965924820e-01,1.756883354303305778e-01,-3.406306679794014053e-02,-3.150485962016009306e-02,-4.276079457372159442e-01,0.000000000000000000e+00
8.699999999999999956e-01,2.163203693668469541e-01,1.733459251242357169e-01,-3.421725098189778991e-02,-3.017132253148198731e-02,-4.281055637645895806e-01,0.000000000000000000e+00
8.750000000000000000e-01,2.171812431471424887e-01,1.710036339178470643e-01,-3.436480511255087661e-02,-2.885283866642419232e-02,-4.285378312446679883e-01,0.000000000000000000e+00
8.800000000000000044e-01,2.180304064452213142e-01,1.686617857491105321e-01,-3.450580445804640739e-02,-2.754940814820138612e-02,-4.289057913989153814e-01,0.000000000000000000e+00
8.850000000000000089e-01,2.188678622741723756e-01,1.663206988287494470e-01,-3.464032427692365773e-02,-2.626102703057490995e-02,-4.292104783304578342e-01,0.000000000000000000e+00
8.900000000000000133e-01,2.196936152239450379e-01,1.639806857001761264e-01,-3.476843979806578527e-02,-2.498768741697276682e-02,-4.294529170249580252e-01,0.000000000000000000e+00
8.950000000000000178e-01,2.205076714331616894e-01,1.616420532991024173e-01,-3.489022620124055535e-02,-2.372937757702503828e-02,-4.296341233533536585e-01,0.000000000000000000e+00
9.000000000000000222e-01,2.213100385612276344e-01,1.593051030128453116e-01,-3.500575859821742492e-02,-2.248608206056395761e-02,-4.297551040764009955e-01,0.000000000000000000e+00
9.050000000000000266e-01,2.221007257607367502e-01,1.569701307393239764e-01,-3.511511201444832836e-02,-2.125778180913725016e-02,-4.298168568509722620e-01,0.000000000000000000e+00
9.100000000000000311e-01,2.228797436501713802e-01,1.546374269457448658e-01,-3.521836137129998046e-02,-2.004445426508256675e-02,-4.298203702380525293e-01,0.000000000000000000e+00
9.150000000000000355e-01,2.236471042868947712e-01,1.523072767269715577e-01,-3.531558146882549098e-02,-1.884607347821009443e-02,-4.297666237123861643e-01,0.000000000000000000e+00
9.200000000000000400e-01,2.244028211404346107e-01,1.499799598635763176e-01,-3.540684696906356427e-02,-1.766261021013972379e-02,-4.296565876737230005e-01,0.000000000000000000e+00
9.250000000000000444e-01,2.251469090660560834e-01,1.476557508795705020e-01,-3.549223237985357771e-02,-1.649403203633837897e-02,-4.294912234596163780e-01,0.000000000000000000e+00
9.300000000000000488e-01,2.258793842786226969e-01,1.453349190998109719e-01,-3.557181203915519424e-02,-1.534030344590245343e-02,-4.292714833597266466e-01,0.000000000000000000e+00
9.350000000000000533e-01,2.266002643267433225e-01,1.430177287070801273e-01,-3.564566009986136486e-02,-1.420138593912946730e-02,-4.289983106315845562e-01,0.000000000000000000e+00
9.400000000000000577e-01,2.273095680672038710e-01,1.407044387988369283e-01,-3.571385051509373687e-02,-1.307723812292244277e-02,-4.286726395177725135e-01,0.000000000000000000e+00
9.450000000000000622e-01,2.280073156396818512e-01,1.383953034436367080e-01,-3.577645702396974742e-02,-1.196781580406969421e-02,-4.282953952644780182e-01,0.000000000000000000e+00
9.500000000000000666e-01,2.286935284417422054e-01,1.360905717372176693e-01,-3.583355313783091051e-02,-1.087307208044204811e-02,-4.278674941413818100e-01,0.000000000000000000e+00
9.550000000000000711e-01,2.293682291041127252e-01,1.337904878582520107e-01,-3.588521212692197260e-02,-9.792957430148794759e-03,-4.273898434628369825e-01,0.000000000000000000e+00
9.599999999999999645e-01,2.300314414662374407e-01,1.314952911237597666e-01,-3.593150700751079202e-02,-8.727419798692945263e-03,-4.268633416103033151e-01,0.000000000000000000e+00
9.649999999999999689e-01,2.306831905521061488e-01,1.292052160441835573e-01,-3.597251052943912369e-02,-7.676404684165700175e-03,-4.262888780559955793e-01,0.000000000000000000e+00
9.699999999999999734e-01,2.313235025463585282e-01,1.269204923781226402e-01,-3.600829516409452535e-02,-6.639855220519287789e-03,-4.256673333877136756e-01,0.000000000000000000e+00
9.749999999999999778e-01,2.319524047706610081e-01,1.246413451867247474e-01,-3.603893309279392054e-02,-5.617712258956701100e-03,-4.249995793348130269e-01,0.000000000000000000e+00
9.799999999999999822e-01,2.325699256603548093e-01,1.223679948877341439e-01,-3.606449619556945790e-02,-4.609914447476114001e-03,-4.242864787952850825e-01,0.000000000000000000e+00
9.849999999999999867e-01,2.331760947413733520e-01,1.201006573091945862e-01,-3.608505604034760450e-02,-3.616398308607141412e-03,-4.235288858639128518e-01,0.000000000000000000e+00
9.899999999999999911e-01,2.337709426074272012e-01,1.178395437428060022e-01,-3.610068387251241101e-02,-2.637098315375368228e-03,-4.227276458614664945e-01,0.000000000000000000e+00
9.949999999999999956e-01,2.343545008974551036e-01,1.155848609969336582e-01,-3.611145060484430291e-02,-1.671946965530980798e-03,-4.218835953649098247e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.349268022733390637e-01,1.133368114492687012e-01,-3.611742680782571019e-02,-7.208748540766127472e-04,-4.209975622385841998e-01,0.000000000000000000e+00
1.005000000000000115e+00,2.354878803978819324e-01,1.110955930991391477e-01,-3.611868270030518802e-02,2.161892558710936134e-04,-4.200703656663415386e-01,0.000000000000000000e+00
1.010000000000000009e+00,2.360377699130456197e-01,1.088613996194704031e-01,-3.611528814051170877e-02,1.139318363852366046e-03,-4.191028161845937183e-01,0.000000000000000000e+00
1.015000000000000124e+00,2.365765064184482125e-01,1.066344204083944092e-01,-3.610731261741112474e-02,2.048587164434403744e-03,-4.180957157162529803e-01,0.000000000000000000e+00
1.020000000000000018e+00,2.371041264501183299e-01,1.044148406405066981e-01,-3.609482524239684964e-02,2.944071981148124913e-03,-4.170498576055333140e-01,0.000000000000000000e+00
1.024999999999999911e+00,2.376206674595049140e-01,1.022028413177707012e-01,-3.607789474130697338e-02,3.825850701959590712e-03,-4.159660266535840645e-01,0.000000000000000000e+00
1.030000000000000027e+00,2.381261677927404563e-01,9.999859932006859020e-02,-3.605658944676028155e-02,4.694002716244731130e-03,-4.148449991549325033e-01,0.000000000000000000e+00
1.034999999999999920e+00,2.386206666701563561e-01,9.780228745539816526e-02,-3.603097729080368544e-02,5.548608853236649749e-03,-4.136875429347059985e-01,0.000000000000000000e+00
1.040000000000000036e+00,2.391042041660482176e-01,9.561407450971530497e-02,-3.600112579786381856e-02,6.389751321915312053e-03,-4.124944173866094133e-01,0.000000000000000000e+00
1.044999999999999929e+00,2.395768211886894206e-01,9.343412529642147746e-02,-3.596710207799562464e-02,7.217513652310056718e-03,-4.112663735116335872e-01,0.000000000000000000e+00
1.050000000000000044e+00,2.400385594605914663e-01,9.126260070549600811e-02,-3.592897282042096380e-02,8.031980638185927043e-03,-4.100041539574694194e-01,0.000000000000000000e+00
1.054999999999999938e+00,2.404894614990088775e-01,8.909965775227272899e-02,-3.588680428735038785e-02,8.833238281085389540e-03,-4.087084930586041276e-01,0.000000000000000000e+00
1.060000000000000053e+00,2.409295705966871537e-01,8.694544962586084336e-02,-3.584066230808137521e-02,9.621373735697552262e-03,-4.073801168770767589e-01,0.000000000000000000e+00
1.064999999999999947e+00,2.413589308028520064e-01,8.480012573720963065e-02,-3.579061227336646778e-02,1.039647525652757226e-02,-4.060197432438702458e-01,0.000000000000000000e+00
1.070000000000000062e+00,2.417775869044379577e-01,8.266383176681708911e-02,-3.573671913004485695e-02,1.115863214583945849e-02,-4.046280818009173053e-01,0.000000000000000000e+00
1.074999999999999956e+00,2.421855844075546382e-01,8.053670971208212737e-02,-3.567904737593112496e-02,1.190793470284602293e-02,-4.032058340436993071e-01,0.000000000000000000e+00
1.080000000000000071e+00,2.425829695191888680e-01,7.841889793430047162e-02,-3.561766105495497298e-02,1.264447417412024703e-02,-4.017536933644158537e-01,0.000000000000000000e+00
1.084999999999999964e+00,2.429697891291409673e-01,7.631053120530416345e-02,-3.555262375254589907e-02,1.336834270520285452e-02,-4.002723450957054729e-01,0.000000000000000000e+00
1.090000000000000080e+00,2.433460907921932426e-01,7.421174075374474544e-02,-3.548399859125690725e-02,1.407963329338137587e-02,-3.987624665548968883e-01,0.000000000000000000e+00
1.094999999999999973e+00,2.437119227105090380e-01,7.212265431102019009e-02,-3.541184822662140491e-02,1.477843974161651038e-02,-3.972247270887689363e-01,0.000000000000000000e+00
1.100000000000000089e+00,2.440673337162605760e-01,7.004339615684566922e-02,-3.533623484323769603e-02,1.546485661359203907e-02,-3.956597881188038124e-01,0.000000000000000000e+00
1.104999999999999982e+00,2.444123732544837557e-01,6.797408716446845522e-02,-3.525722015107543572e-02,1.613897918986506239e-02,-3.940683031869102182e-01,0.000000000000000000e+00
1.110000000000000098e+00,2.447470913661580205e-01,6.591484484552699585e-02,-3.517486538199864066e-02,1.680090342509379941e-02,-3.924509180016008125e-01,0.000000000000000000e+00
1.114999999999999991e+00,2.450715386715098254e-01,6.386578339455453723e-02,-3.508923128649990564e-02,1.745072590632060910e-02,-3.908082704846039812e-01,0.000000000000000000e+00
1.120000000000000107e+00,2.453857663535375377e-01,6.182701373312756571e-02,-3.500037813064062892e-02,1.808854381228842262e-02,-3.891409908178930510e-01,0.000000000000000000e+00
1.125000000000000000e+00,2.456898261417563289e-01,5.979864355365936690e-02,-3.490836569319209076e-02,1.871445487376913533e-02,-3.874497014911150727e-01,0.000000000000000000e+00
1.130000000000000115e+00,2.459837702961611416e-01,5.778077736283911831e-02,-3.481325326297243783e-02,1.932855733488302030e-02,-3.857350173494007439e-01,0.000000000000000000e+00
1.135000000000000009e+00,2.462676515914058450e-01,5.577351652471687626e-02,-3.471509963637459811e-02,1.993094991538860161e-02,-3.839975456415415378e-01,0.000000000000000000e+00
1.140000000000000124e+00,2.465415233011970519e-01,5.377695930343493608e-02,-3.461396311508039420e-02,2.052173177392286468e-02,-3.822378860685139434e-01,0.000000000000000000e+00
1.145000000000000018e+00,2.468054391829007377e-01,5.179120090560601630e-02,-3.450990150395609468e-02,2.110100247217210762e-02,-3.804566308323374946e-01,0.000000000000000000e+00
1.150000000000000133e+00,2.470594534623596628e-01,4.981633352233884315e-02,-3.440297210912485193e-02,2.166886193995411908e-02,-3.786543646852494893e-01,0.000000000000000000e+00
1.155000000000000027e+00,2.473036208189203500e-01,4.785244637091157216e-02,-3.429323173621146720e-02,2.222541044119276041e-02,-3.768316649791798589e-01,0.000000000000000000e+00
1.159999999999999920e+00,2.475379963706672293e-01,4.589962573609377566e-02,-3.418073668875509785e-02,2.277074854076646671e-02,-3.749891017155135842e-01,0.000000000000000000e+00
1.165000000000000036e+00,2.477626356598627566e-01,4.395795501111748188e-02,-3.406554276678559062e-02,2.330497707221248702e-02,-3.731272375951223408e-01,0.000000000000000000e+00
1.169999999999999929e+00,2.479775946385914254e-01,4.202751473829798717e-02,-3.394770526555915963e-02,2.382819710626912085e-02,-3.712466280686536058e-01,0.000000000000000000e+00
1.175000000000000044e+00,2.481829296546059493e-01,4.010838264930513541e-02,-3.382727897444932214e-02,2.434050992023853791e-02,-3.693478213870604598e-01,0.000000000000000000e+00
1.179999999999999938e+00,2.483786974373740353e-01,3.820063370508570283e-02,-3.370431817598899815e-02,2.484201696815314941e-02,-3.674313586523605402e-01,0.000000000000000000e+00
1.185000000000000053e+00,2.485649550843238575e-01,3.630434013543772792e-02,-3.357887664505978392e-02,2.533281985172882583e-02,-3.654977738686060462e-01,0.000000000000000000e+00
1.189999999999999947e+00,2.487417600472864865e-01,3.441957147823748731e-02,-3.345100764822456219e-02,2.581302029208859886e-02,-3.635475939930567502e-01,0.000000000000000000e+00
1.195000000000000062e+00,2.489091701191336325e-01,3.254639461831998482e-02,-3.332076394319957724e-02,2.628272010224087102e-02,-3.615813389875376371e-01,0.000000000000000000e+00
1.199999999999999956e+00,2.490672434206089580e-01,3.068487382601372757e-02,-3.318819777846226254e-02,2.674202116029640933e-02,-3.595995218699709062e-01,0.000000000000000000e+00
1.205000000000000071e+00,2.492160383873510965e-01,2.883507079533071185e-02,-3.305336089299117791e-02,2.719102538340877756e-02,-3.576026487660682873e-01,0.000000000000000000e+00
1.209999999999999964e+00,2.493556137571069087e-01,2.699704468181247582e-02,-3.291630451613446889e-02,2.762983470242315331e-02,-3.555912189611717400e-01,0.000000000000000000e+00
1.215000000000000080e+00,2.494860285571329495e-01,2.517085214003317653e-02,-3.277707936760334423e-02,2.805855103721879157e-02,-3.535657249522295986e-01,0.000000000000000000e+00
1.219999999999999973e+00,2.496073420917837571e-01,2.335654736076060028e-02,-3.263573565758711575e-02,2.847727627273069495e-02,-3.515266524998959530e-01,0.000000000000000000e+00
1.225000000000000089e+00,2.497196139302849394e-01,2.155418210777612989e-02,-3.249232308698649790e-02,2.888611223563635616e-02,-3.494744806807415505e-01,0.000000000000000000e+00
1.229999999999999982e+00,2.498229038946896408e-01,1.976380575435464707e-02,-3.234689084776180140e-02,2.928516067169370518e-02,-3.474096819395649516e-01,0.000000000000000000e+00
1.235000000000000098e+00,2.499172720480164478e-01,1.798546531940541093e-02,-3.219948762339285703e-02,2.967452322371669227e-02,-3.453327221417911708e-01,0.000000000000000000e+00
1.239999999999999991e+00,2.500027786825672615e-01,1.621920550327499155e-02,-3.205016158944750532e-02,3.005430141017522219e-02,-3.432440606259478666e-01,0.000000000000000000e+00
1.245000000000000107e+00,2.500794843084232499e-01,1.446506872321331495e-02,-3.189896041425552276e-02,3.042459660440641200e-02,-3.411441502562075900e-01,0.000000000000000000e+00
1.250000000000000000e+00,2.501474496421173810e-01,1.272309514850394722e-02,-3.174593125968502849e-02,3.078551001442440468e-02,-3.390334374749838786e-01,0.000000000000000000e+00
1.255000000000000115e+00,2.502067355954816774e-01,1.099332273525977302e-02,-3.159112078201833235e-02,3.113714266331624528e-02,-3.369123623555740910e-01,0.000000000000000000e+00
1.260000000000000009e+00,2.502574032646676105e-01,9.275787260885206414e-03,-3.143457513292439304e-02,3.147959537021156884e-02,-3.347813586548334386e-01,0.000000000000000000e+00
1.265000000000000124e+00,2.502995139193381346e-01,7.570522358206127622e-03,-3.127633996052500698e-02,3.181296873181412022e-02,-3.326408538658751080e-01,0.000000000000000000e+00
