time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
6.959999999999999964e+00,-1.374694175298341037e-03,6.355718981376037510e-03,-1.355818309572321941e-03,1.564920663499398895e-03,-1.265702488392091846e-02,0.000000000000000000e+00
6.964999999999999858e+00,-1.343079370159299107e-03,6.290274343094154862e-03,-1.347998001869465078e-03,1.563187741602660745e-03,-1.257849866708940847e-02,0.000000000000000000e+00
6.969999999999999751e+00,-1.311790720076321665e-03,6.225256778126877361e-03,-1.340186577830004269e-03,1.561367414545350440e-03,-1.250012930898225516e-02,0.000000000000000000e+00
6.975000000000000533e+00,-1.280826092408387466e-03,6.160665193637375296e-03,-1.332384471243002778e-03,1.559460975162989347e-03,-1.242192025952131365e-02,0.000000000000000000e+00
6.980000000000000426e+00,-1.250183360017660629e-03,6.096498481236190328e-03,-1.324592109461202993e-03,1.557469705157950822e-03,-1.234387491134599293e-02,0.000000000000000000e+00
6.985000000000000320e+00,-1.219860401346538814e-03,6.032755517266733675e-03,-1.316809913456548197e-03,1.555394875157142592e-03,-1.226599660033639641e-02,0.000000000000000000e+00
6.990000000000000213e+00,-1.189855100493280443e-03,5.969435163088062518e-03,-1.309038297875415955e-03,1.553237744769704089e-03,-1.218828860613371118e-02,0.000000000000000000e+00
6.995000000000000107e+00,-1.160165347286226147e-03,5.906536265354946774e-03,-1.301277671093561787e-03,1.550999562644715278e-03,-1.211075415265744012e-02,0.000000000000000000e+00
7.000000000000000000e+00,-1.130789037356624187e-03,5.844057656295244436e-03,-1.293528435270776189e-03,1.548681566528911559e-03,-1.203339640861976825e-02,0.000000000000000000e+00
7.004999999999999893e+00,-1.101724072210078734e-03,5.781998153984602845e-03,-1.285790986405251296e-03,1.546284983324401705e-03,-1.195621848803703896e-02,0.000000000000000000e+00
7.009999999999999787e+00,-1.072968359296628356e-03,5.720356562618500625e-03,-1.278065714387660243e-03,1.543811029146383192e-03,-1.187922345073812863e-02,0.000000000000000000e+00
7.015000000000000568e+00,-1.044519812079473158e-03,5.659131672781647637e-03,-1.270353003054946811e-03,1.541260909380853415e-03,-1.180241430287001445e-02,0.000000000000000000e+00
7.020000000000000462e+00,-1.016376350102360339e-03,5.598322261714758566e-03,-1.262653230243828209e-03,1.538635818742309196e-03,-1.172579399740038622e-02,0.000000000000000000e+00
7.025000000000000355e+00,-9.885358990556424551e-04,5.537927093578712268e-03,-1.254966767844007281e-03,1.535936941331433707e-03,-1.164936543461723636e-02,0.000000000000000000e+00
7.030000000000000249e+00,-9.609963908410219672e-04,5.477944919716123788e-03,-1.247293981851097834e-03,1.533165450692766055e-03,-1.157313146262552508e-02,0.000000000000000000e+00
7.035000000000000142e+00,-9.337557636349935438e-04,5.418374478910331637e-03,-1.239635232419261353e-03,1.530322509872347444e-03,-1.149709487784118106e-02,0.000000000000000000e+00
7.040000000000000036e+00,-9.068119619509988800e-04,5.359214497641827217e-03,-1.231990873913555535e-03,1.527409271475344997e-03,-1.142125842548167083e-02,0.000000000000000000e+00
7.044999999999999929e+00,-8.801629367003047577e-04,5.300463690342135069e-03,-1.224361254961993991e-03,1.524426877723644149e-03,-1.134562480005414653e-02,0.000000000000000000e+00
7.049999999999999822e+00,-8.538066452516185519e-04,5.242120759645167369e-03,-1.216746718507319500e-03,1.521376460513408288e-03,-1.127019664584035658e-02,0.000000000000000000e+00
7.054999999999999716e+00,-8.277410514894532195e-04,5.184184396636058734e-03,-1.209147601858488437e-03,1.518259141472603916e-03,-1.119497655737882943e-02,0.000000000000000000e+00
7.060000000000000497e+00,-8.019641258712543455e-04,5.126653281097504761e-03,-1.201564236741867880e-03,1.515076032018483534e-03,-1.111996707994399383e-02,0.000000000000000000e+00
7.065000000000000391e+00,-7.764738454833013896e-04,5.069526081753619913e-03,-1.193996949352146061e-03,1.511828233415026890e-03,-1.104517071002258932e-02,0.000000000000000000e+00
7.070000000000000284e+00,-7.512681940953964705e-04,5.012801456511328628e-03,-1.186446060402954628e-03,1.508516836830333437e-03,-1.097058989578697866e-02,0.000000000000000000e+00
7.075000000000000178e+00,-7.263451622143517455e-04,4.956478052699302660e-03,-1.178911885177204907e-03,1.505142923393965352e-03,-1.089622703756564989e-02,0.000000000000000000e+00
7.080000000000000071e+00,-7.017027471362882870e-04,4.900554507304464603e-03,-1.171394733577137918e-03,1.501707564254236779e-03,-1.082208448831098804e-02,0.000000000000000000e+00
7.084999999999999964e+00,-6.773389529977588176e-04,4.845029447206074952e-03,-1.163894910174086443e-03,1.498211820635444958e-03,-1.074816455406383056e-02,0.000000000000000000e+00
7.089999999999999858e+00,-6.532517908257057943e-04,4.789901489407412220e-03,-1.156412714257952805e-03,1.494656743895041292e-03,-1.067446949441544848e-02,0.000000000000000000e+00
7.094999999999999751e+00,-6.294392785862669860e-04,4.735169241265066095e-03,-1.148948439886400422e-03,1.491043375580738874e-03,-1.060100152296654386e-02,0.000000000000000000e+00
7.100000000000000533e+00,-6.058994412324406878e-04,4.680831300715857478e-03,-1.141502375933759351e-03,1.487372747487552800e-03,-1.052776280778335363e-02,0.000000000000000000e+00
7.105000000000000426e+00,-5.826303107506222798e-04,4.626886256501403644e-03,-1.134074806139647980e-03,1.483645881714770005e-03,-1.045475547185093640e-02,0.000000000000000000e+00
7.110000000000000320e+00,-5.596299262060235166e-04,4.573332688390339788e-03,-1.126666009157308501e-03,1.479863790722846456e-03,-1.038198159352360025e-02,0.000000000000000000e+00
7.115000000000000213e+00,-5.368963337869869052e-04,4.520169167398217780e-03,-1.119276258601660046e-03,1.476027477390227374e-03,-1.030944320697249270e-02,0.000000000000000000e+00
7.120000000000000107e+00,-5.144275868482060159e-04,4.467394256005090790e-03,-1.111905823097066037e-03,1.472137935070088948e-03,-1.023714230263035249e-02,0.000000000000000000e+00
7.125000000000000000e+00,-4.922217459528639748e-04,4.415006508370805487e-03,-1.104554966324819204e-03,1.468196147646997013e-03,-1.016508082763335069e-02,0.000000000000000000e+00
7.129999999999999893e+00,-4.702768789137009285e-04,4.363004470548014803e-03,-1.097223947070343191e-03,1.464203089593480497e-03,-1.009326068626026709e-02,0.000000000000000000e+00
7.134999999999999787e+00,-4.485910608330222421e-04,4.311386680692923419e-03,-1.089913019270111194e-03,1.460159726026517705e-03,-1.002168374036868301e-02,0.000000000000000000e+00
7.140000000000000568e+00,-4.271623741416584919e-04,4.260151669273788515e-03,-1.082622432058282912e-03,1.456067012763930663e-03,-9.950351809828433119e-03,0.000000000000000000e+00
7.145000000000000462e+00,-4.059889086368886880e-04,4.209297959277183594e-03,-1.075352429813059615e-03,1.451925896380686217e-03,-9.879266672952302653e-03,0.000000000000000000e+00
7.150000000000000355e+00,-3.850687615193376266e-04,4.158824066412044468e-03,-1.068103252202757744e-03,1.447737314265101077e-03,-9.808430066923799762e-03,0.000000000000000000e+00
7.155000000000000249e+00,-3.644000374288585364e-04,4.108728499311513870e-03,-1.060875134231601714e-03,1.443502194674946889e-03,-9.737843688222232175e-03,0.000000000000000000e+00
7.160000000000000142e+00,-3.439808484794120249e-04,4.059009759732593384e-03,-1.053668306285236982e-03,1.439221456793453834e-03,-9.667509193044977051e-03,0.000000000000000000e+00
7.165000000000000036e+00,-3.238093142929521673e-04,4.009666342753624366e-03,-1.046482994175962746e-03,1.434896010785210139e-03,-9.597428197726982219e-03,0.000000000000000000e+00
7.169999999999999929e+00,-3.038835620323306324e-04,3.960696736969612601e-03,-1.039319419187685351e-03,1.430526757851954692e-03,-9.527602279157450227e-03,0.000000000000000000e+00
7.174999999999999822e+00,-2.842017264332294727e-04,3.912099424685406245e-03,-1.032177798120593711e-03,1.426114590288259706e-03,-9.458032975193774589e-03,0.000000000000000000e+00
7.179999999999999716e+00,-2.647619498351334736e-04,3.863872882106745687e-03,-1.025058343335556081e-03,1.421660391537100639e-03,-9.388721785072808024e-03,0.000000000000000000e+00
7.185000000000000497e+00,-2.455623822113524161e-04,3.816015579529201830e-03,-1.017961262798239069e-03,1.417165036245314220e-03,-9.319670169819257999e-03,0.000000000000000000e+00
7.190000000000000391e+00,-2.266011811981039330e-04,3.768525981525013609e-03,-1.010886760122950163e-03,1.412629390318936992e-03,-9.250879552651376098e-03,0.000000000000000000e+00
7.195000000000000284e+00,-2.078765121226675016e-04,3.721402547127842120e-03,-1.003835034616203797e-03,1.408054310978425899e-03,-9.182351319384000204e-03,0.000000000000000000e+00
7.200000000000000178e+00,-1.893865480306196835e-04,3.674643730015454777e-03,-9.968062813200111606e-04,1.403440646813757442e-03,-9.114086818828758679e-03,0.000000000000000000e+00
7.205000000000000071e+00,-1.711294697121612095e-04,3.628247978690355563e-03,-9.898006910548950467e-04,1.398789237839402361e-03,-9.046087363191599590e-03,0.000000000000000000e+00
7.209999999999999964e+00,-1.531034657275459935e-04,3.582213736658375249e-03,-9.828184504626304076e-04,1.394100915549175215e-03,-8.978354228467631121e-03,0.000000000000000000e+00
7.214999999999999858e+00,-1.353067324316221834e-04,3.536539442605234149e-03,-9.758597420487109255e-04,1.389376502970954491e-03,-8.910888654833280104e-03,0.000000000000000000e+00
7.219999999999999751e+00,-1.177374739974955381e-04,3.491223530571096068e-03,-9.689247442245419329e-04,1.384616814721273707e-03,-8.843691847035713149e-03,0.000000000000000000e+00
7.225000000000000533e+00,-1.003939024393249950e-04,3.446264430123124715e-03,-9.620136313493607644e-04,1.379822657059778931e-03,-8.776764974779509981e-03,0.000000000000000000e+00
7.230000000000000426e+00,-8.327423763426038941e-05,3.401660566526057763e-03,-9.551265737718857328e-04,1.374994827943551868e-03,-8.710109173110883868e-03,0.000000000000000000e+00
7.235000000000000320e+00,-6.637670734353226043e-05,3.357410360910812429e-03,-9.482637378716931870e-04,1.370134117081296980e-03,-8.643725542798963435e-03,0.000000000000000000e+00
7.240000000000000213e+00,-4.969954723270352795e-05,3.313512230441139055e-03,-9.414252861003242785e-04,1.365241305987388533e-03,-8.577615150714614639e-03,0.000000000000000000e+00
7.245000000000000107e+00,-3.324100089109271691e-05,3.269964588478333975e-03,-9.346113770221217611e-04,1.360317168035778861e-03,-8.511779030206508001e-03,0.000000000000000000e+00
7.250000000000000000e+00,-1.699931985037846346e-05,3.226765844744028128e-03,-9.278221653547975845e-04,1.355362468513761787e-03,-8.446218181474597630e-03,0.000000000000000000e+00
7.254999999999999893e+00,-9.727636023948538582e-07,3.183914405481063151e-03,-9.210578020097322542e-04,1.350377964675593574e-03,-8.380933571940994697e-03,0.000000000000000000e+00
7.259999999999999787e+00,1.484040038387286284e-05,3.141408673612472707e-03,-9.143184341320060703e-04,1.345364405795966209e-03,-8.315926136618079223e-03,0.000000000000000000e+00
7.265000000000000568e+00,3.044189664608275235e-05,3.099247048898579916e-03,-9.076042051401636513e-04,1.340322533223333020e-03,-8.251196778474172849e-03,0.000000000000000000e+00
7.270000000000000462e+00,4.583344171311150154e-05,3.057427928092224748e-03,-9.009152547657121781e-04,1.335253080433084459e-03,-8.186746368796477685e-03,0.000000000000000000e+00
7.275000000000000355e+00,6.101674409040121265e-05,3.015949705092138295e-03,-8.942517190923540086e-04,1.330156773080570787e-03,-8.122575747551517150e-03,0.000000000000000000e+00
7.280000000000000249e+00,7.599350424606844581e-05,2.974810771094475205e-03,-8.876137305949546386e-04,1.325034329053973196e-03,-8.058685723742898405e-03,0.000000000000000000e+00
7.285000000000000142e+00,9.076541459776633143e-05,2.934009514742517716e-03,-8.810014181782468761e-04,1.319886458527018370e-03,-7.995077075766587188e-03,0.000000000000000000e+00
7.290000000000000036e+00,1.053341595002907469e-04,2.893544322274568207e-03,-8.744149072152713380e-04,1.314713864011537135e-03,-7.931750551763479956e-03,0.000000000000000000e+00
7.294999999999999929e+00,1.197014152339213281e-04,2.853413577670039798e-03,-8.678543195855551113e-04,1.309517240409862867e-03,-7.868706869969637613e-03,0.000000000000000000e+00
7.299999999999999822e+00,1.338688499934885848e-04,2.813615662793762795e-03,-8.613197737130284717e-04,1.304297275067072253e-03,-7.805946719063691641e-03,0.000000000000000000e+00
7.304999999999999716e+00,1.478381238781580195e-04,2.774148957538516945e-03,-8.548113846036808515e-04,1.299054647823062562e-03,-7.743470758511960400e-03,0.000000000000000000e+00
7.310000000000000497e+00,1.616108888819225682e-04,2.735011839965805543e-03,-8.483292638829570322e-04,1.293790031064466278e-03,-7.681279618910876600e-03,0.000000000000000000e+00
7.315000000000000391e+00,1.751887888847944615e-04,2.696202686444882680e-03,-8.418735198328939967e-04,1.288504089776401369e-03,-7.619373902326975756e-03,0.000000000000000000e+00
7.320000000000000284e+00,1.885734596446879917e-04,2.657719871790050099e-03,-8.354442574289994150e-04,1.283197481594054593e-03,-7.557754182634317253e-03,0.000000000000000000e+00
7.325000000000000178e+00,2.017665287899844076e-04,2.619561769396234509e-03,-8.290415783768725249e-04,1.277870856854098703e-03,-7.496421005849414343e-03,0.000000000000000000e+00
7.330000000000000071e+00,2.147696158127703685e-04,2.581726751372858362e-03,-8.226655811485689227e-04,1.272524858645938776e-03,-7.435374890463745945e-03,0.000000000000000000e+00
7.334999999999999964e+00,2.275843320627416106e-04,2.544213188676021017e-03,-8.163163610187087246e-04,1.267160122862789635e-03,-7.374616327773669822e-03,0.000000000000000000e+00
7.339999999999999858e+00,2.402122807417632886e-04,2.507019451238997644e-03,-8.099940101003304813e-04,1.261777278252581083e-03,-7.314145782207917557e-03,0.000000000000000000e+00
7.344999999999999751e+00,2.526550568990786690e-04,2.470143908101074537e-03,-8.036986173804904149e-04,1.256376946468689684e-03,-7.253963691652657447e-03,0.000000000000000000e+00
7.350000000000000533e+00,2.649142474271576927e-04,2.433584927534731233e-03,-7.974302687556090357e-04,1.250959742120497271e-03,-7.194070467774055927e-03,0.000000000000000000e+00
7.355000000000000426e+00,2.769914310581776825e-04,2.397340877171182019e-03,-7.911890470665649232e-04,1.245526272823772743e-03,-7.134466496338431191e-03,0.000000000000000000e+00
7.360000000000000320e+00,2.888881783611272486e-04,2.361410124124291125e-03,-7.849750321335371896e-04,1.240077139250877992e-03,-7.075152137529926166e-03,0.000000000000000000e+00
7.365000000000000213e+00,3.006060517395261035e-04,2.325791035112875077e-03,-7.787883007905973837e-04,1.234612935180795382e-03,-7.016127726265777159e-03,0.000000000000000000e+00
7.370000000000000107e+00,3.121466054297523007e-04,2.290481976581401277e-03,-7.726289269200515945e-04,1.229134247548976109e-03,-6.957393572509237151e-03,0.000000000000000000e+00
7.375000000000000000e+00,3.235113854999687117e-04,2.255481314819102363e-03,-7.664969814865341645e-04,1.223641656497008586e-03,-6.898949961579969870e-03,0.000000000000000000e+00
7.379999999999999893e+00,3.347019298496415858e-04,2.220787416077510228e-03,-7.603925325708529035e-04,1.218135735422105122e-03,-6.840797154462160967e-03,0.000000000000000000e+00
7.384999999999999787e+00,3.457197682096424659e-04,2.186398646686432256e-03,-7.543156454035878635e-04,1.212617051026406443e-03,-6.782935388110169356e-03,0.000000000000000000e+00
7.390000000000000568e+00,3.565664221429263019e-04,2.152313373168372821e-03,-7.482663823984434578e-04,1.207086163366102340e-03,-6.725364875751881771e-03,0.000000000000000000e+00
7.395000000000000462e+00,3.672434050457777958e-04,2.118529962351420846e-03,-7.422448031853561999e-04,1.201543625900367571e-03,-6.668085807189590153e-03,0.000000000000000000e+00
7.400000000000000355e+00,3.777522221496184412e-04,2.085046781480609079e-03,-7.362509646433577394e-04,1.195989985540113227e-03,-6.611098349098665922e-03,0.000000000000000000e+00
7.405000000000000249e+00,3.880943705233663981e-04,2.051862198327763284e-03,-7.302849209331944936e-04,1.190425782696550748e-03,-6.554402645323750137e-03,0.000000000000000000e+00
7.410000000000000142e+00,3.982713390763419374e-04,2.018974581299849171e-03,-7.243467235297051769e-04,1.184851551329568374e-03,-6.497998817172698921e-03,0.000000000000000000e+00
7.415000000000000036e+00,4.082846085617109757e-04,1.986382299545832661e-03,-7.184364212539570953e-04,1.179267818995919379e-03,-6.441886963708190472e-03,0.000000000000000000e+00
7.419999999999999929e+00,4.181356515804590559e-04,1.954083723062063471e-03,-7.125540603051415314e-04,1.173675106897221435e-03,-6.386067162036979800e-03,0.000000000000000000e+00
7.424999999999999822e+00,4.278259325858887801e-04,1.922077222796196539e-03,-7.066996842922299536e-04,1.168073929927765158e-03,-6.330539467596915659e-03,0.000000000000000000e+00
7.429999999999999716e+00,4.373569078886331064e-04,1.890361170749659762e-03,-7.008733342653912686e-04,1.162464796722132267e-03,-6.275303914441605208e-03,0.000000000000000000e+00
7.435000000000000497e+00,4.467300256621772989e-04,1.858933940078684715e-03,-6.950750487471720656e-04,1.156848209702621188e-03,-6.220360515522847800e-03,0.000000000000000000e+00
7.440000000000000391e+00,4.559467259488825383e-04,1.827793905193909278e-03,-6.893048637634396382e-04,1.151224665126480756e-03,-6.165709262970772014e-03,0.000000000000000000e+00
7.445000000000000284e+00,4.650084406665041452e-04,1.796939441858564929e-03,-6.835628128740896259e-04,1.145594653132949630e-03,-6.111350128371710599e-03,0.000000000000000000e+00
7.450000000000000178e+00,4.739165936151969356e-04,1.766368927285260444e-03,-6.778489272035189252e-04,1.139958657790102496e-03,-6.057283063043830684e-03,0.000000000000000000e+00
7.455000000000000071e+00,4.826726004850013119e-04,1.736080740231374549e-03,-6.721632354708646307e-04,1.134317157141501338e-03,-6.003507998310552221e-03,0.000000000000000000e+00
7.459999999999999964e+00,4.912778688638025533e-04,1.706073261093068614e-03,-6.665057640200105224e-04,1.128670623252649814e-03,-5.950024845771688733e-03,0.000000000000000000e+00
7.464999999999999858e+00,4.997337982457570726e-04,1.676344871997931512e-03,-6.608765368493616432e-04,1.123019522257253126e-03,-5.896833497572409252e-03,0.000000000000000000e+00
7.469999999999999751e+00,5.080417800401781578e-04,1.646893956896267920e-03,-6.552755756413879400e-04,1.117364314403279700e-03,-5.843933826669976336e-03,0.000000000000000000e+00
7.475000000000000533e+00,5.162031975808752896e-04,1.617718901651041784e-03,-6.497028997919382723e-04,1.111705454098826191e-03,-5.791325687098279260e-03,0.000000000000000000e+00
7.480000000000000426e+00,5.242194261359389576e-04,1.588818094126487508e-03,-6.441585264393256526e-04,1.106043389957783426e-03,-5.739008914230223080e-03,0.000000000000000000e+00
7.485000000000000320e+00,5.320918329179664214e-04,1.560189924275398642e-03,-6.386424704931841553e-04,1.100378564845304807e-03,-5.686983325037876444e-03,0.000000000000000000e+00
7.490000000000000213e+00,5.398217770947196350e-04,1.531832784225106193e-03,-6.331547446630997680e-04,1.094711415923073925e-03,-5.635248718350506503e-03,0.000000000000000000e+00
7.495000000000000107e+00,5.474106098002101293e-04,1.503745068362158724e-03,-6.276953594870146461e-04,1.089042374694373537e-03,-5.583804875110447152e-03,0.000000000000000000e+00
7.500000000000000000e+00,5.548596741462042412e-04,1.475925173415715275e-03,-6.222643233594072612e-04,1.083371867048953541e-03,-5.532651558626814486e-03,0.000000000000000000e+00
7.504999999999999893e+00,5.621703052341420724e-04,1.448371498539660239e-03,-6.168616425592477956e-04,1.077700313307698591e-03,-5.481788514827072925e-03,0.000000000000000000e+00
7.509999999999999787e+00,5.693438301674636761e-04,1.421082445393455351e-03,-6.114873212777316002e-04,1.072028128267093388e-03,-5.431215472506542227e-03,0.000000000000000000e+00
7.515000000000000568e+00,5.763815680643362893e-04,1.394056418221736177e-03,-6.061413616457903908e-04,1.066355721243487410e-03,-5.380932143575713547e-03,0.000000000000000000e+00
7.520000000000000462e+00,5.832848300707767566e-04,1.367291823932666314e-03,-6.008237637613825927e-04,1.060683496117156236e-03,-5.330938223305515047e-03,0.000000000000000000e+00
7.525000000000000355e+00,5.900549193741627500e-04,1.340787072175059951e-03,-5.955345257165640255e-04,1.055011851376160773e-03,-5.281233390570476763e-03,0.000000000000000000e+00
7.530000000000000249e+00,5.966931312171257348e-04,1.314540575414282954e-03,-5.902736436243396882e-04,1.049341180160003311e-03,-5.231817308089789509e-03,0.000000000000000000e+00
7.535000000000000142e+00,6.032007529118213474e-04,1.288550749006944643e-03,-5.850411116452980528e-04,1.043671870303080392e-03,-5.182689622666349777e-03,0.000000000000000000e+00
7.540000000000000036e+00,6.095790638545697023e-04,1.262816011274389347e-03,-5.798369220140280837e-04,1.038004304377930986e-03,-5.133849965423691736e-03,0.000000000000000000e+00
7.544999999999999929e+00,6.158293355408604253e-04,1.237334783575001198e-03,-5.746610650653210433e-04,1.032338859738281484e-03,-5.085297952040905220e-03,0.000000000000000000e+00
7.549999999999999822e+00,6.219528315807160146e-04,1.212105490375329315e-03,-5.695135292601571919e-04,1.026675908561885996e-03,-5.037033182985456436e-03,0.000000000000000000e+00
7.554999999999999716e+00,6.279508077144081105e-04,1.187126559320047896e-03,-5.643943012114793333e-04,1.021015817893160867e-03,-4.989055243744129967e-03,0.000000000000000000e+00
7.560000000000000497e+00,6.338245118285207097e-04,1.162396421300758171e-03,-5.593033657097527724e-04,1.015358949685616014e-03,-4.941363705051736444e-03,0.000000000000000000e+00
7.565000000000000391e+00,6.395751839723542520e-04,1.137913510523646090e-03,-5.542407057483148295e-04,1.009705660844078525e-03,-4.893958123118031731e-03,0.000000000000000000e+00
7.570000000000000284e+00,6.452040563746653775e-04,1.113676264576003326e-03,-5.492063025485125014e-04,1.004056303266712656e-03,-4.846838039852474633e-03,0.000000000000000000e+00
7.575000000000000178e+00,6.507123534607364961e-04,1.089683124491623535e-03,-5.442001355846317386e-04,9.984112238868335983e-04,-4.800002983087112846e-03,0.000000000000000000e+00
7.580000000000000071e+00,6.561012918697693187e-04,1.065932534815085134e-03,-5.392221826086172551e-04,9.927707647145139584e-04,-4.753452466797428860e-03,0.000000000000000000e+00
7.584999999999999964e+00,6.613720804725972506e-04,1.042422943664928197e-03,-5.342724196745850382e-04,9.871352628779859681e-04,-4.707185991321258603e-03,0.000000000000000000e+00
7.589999999999999858e+00,6.665259203897109033e-04,1.019152802795738255e-03,-5.293508211631288603e-04,9.815050506648355291e-04,-4.661203043575737684e-03,0.000000000000000000e+00
7.594999999999999751e+00,6.715640050095913029e-04,9.961205676591461129e-04,-5.244573598054206838e-04,9.758804555629905847e-04,-4.615503097272316904e-03,0.000000000000000000e+00
7.600000000000000533e+00,6.764875200073451568e-04,9.733246974637536561e-04,-5.195920067071069107e-04,9.702618003015026256e-04,-4.570085613129864360e-03,0.000000000000000000e+00
7.605000000000000426e+00,6.812976433636375173e-04,9.507636552339960526e-04,-5.147547313720012355e-04,9.646494028911213299e-04,-4.524950039085777823e-03,0.000000000000000000e+00
7.610000000000000320e+00,6.859955453839159875e-04,9.284359078679503292e-04,-5.099455017255755118e-04,9.590435766646619037e-04,-4.480095810505327694e-03,0.000000000000000000e+00
7.615000000000000213e+00,6.905823887179209390e-04,9.063399261941000769e-04,-5.051642841382483068e-04,9.534446303171665313e-04,-4.435522350388925242e-03,0.000000000000000000e+00
7.620000000000000107e+00,6.950593283794776226e-04,8.844741850270669125e-04,-5.004110434484742870e-04,9.478528679458566837e-04,-4.391229069577610999e-03,0.000000000000000000e+00
7.625000000000000000e+00,6.994275117665637751e-04,8.628371632223169347e-04,-4.956857429856337868e-04,9.422685890898801868e-04,-4.347215366956719979e-03,0.000000000000000000e+00
7.629999999999999893e+00,7.036880786816488180e-04,8.414273437298535599e-04,-4.909883445927240748e-04,9.366920887698499060e-04,-4.303480629657499903e-03,0.000000000000000000e+00
7.634999999999999787e+00,7.078421613522984691e-04,8.202432136469059529e-04,-4.863188086488536227e-04,9.311236575271757826e-04,-4.260024233257025950e-03,0.000000000000000000e+00
7.640000000000000568e+00,7.118908844520405394e-04,7.992832642696222692e-04,-4.816770940915404567e-04,9.255635814631887025e-04,-4.216845541976248918e-03,0.000000000000000000e+00
7.645000000000000462e+00,7.158353651214867082e-04,7.785459911437776813e-04,-4.770631584388149746e-04,9.200121422780579332e-04,-4.173943908876143888e-03,0.000000000000000000e+00
7.650000000000000355e+00,7.196767129897054015e-04,7.580298941145066248e-04,-4.724769578111289608e-04,9.144696173095009364e-04,-4.131318676052105066e-03,0.000000000000000000e+00
7.655000000000000249e+00,7.234160301958408911e-04,7.377334773750690187e-04,-4.679184469530714516e-04,9.089362795712858803e-04,-4.088969174826461925e-03,0.000000000000000000e+00
7.660000000000000142e+00,7.270544114109739548e-04,7.176552495146593536e-04,-4.633875792548926959e-04,9.034123977915270703e-04,-4.046894725939250217e-03,0.000000000000000000e+00
7.665000000000000036e+00,7.305929438602188925e-04,6.977937235652687279e-04,-4.588843067738371338e-04,8.978982364507727540e-04,-4.005094639737177137e-03,0.000000000000000000e+00
7.669999999999999929e+00,7.340327073450528868e-04,6.781474170476081828e-04,-4.544085802552864234e-04,8.923940558198864949e-04,-3.963568216360742469e-03,0.000000000000000000e+00
7.674999999999999822e+00,7.373747742658723955e-04,6.587148520161036341e-04,-4.499603491537135453e-04,8.869001119977208128e-04,-3.922314745929718696e-03,0.000000000000000000e+00
7.679999999999999716e+00,7.406202096447723473e-04,6.394945551029707510e-04,-4.455395616534491769e-04,8.814166569485847166e-04,-3.881333508726709028e-03,0.000000000000000000e+00
7.685000000000000497e+00,7.437700711485432633e-04,6.204850575613793211e-04,-4.411461646892610969e-04,8.759439385395035053e-04,-3.840623775379083463e-03,0.000000000000000000e+00
7.690000000000000391e+00,7.468254091118821814e-04,6.016848953077164270e-04,-4.367801039667479736e-04,8.704822005772724610e-04,-3.800184807039129822e-03,0.000000000000000000e+00
7.695000000000000284e+00,7.497872665608124000e-04,5.830926089629565653e-04,-4.324413239825482974e-04,8.650316828453038934e-04,-3.760015855562450979e-03,0.000000000000000000e+00
7.700000000000000178e+00,7.526566792363082424e-04,5.647067438931485748e-04,-4.281297680443654861e-04,8.595926211402676442e-04,-3.720116163684670726e-03,0.000000000000000000e+00
7.705000000000000071e+00,7.554346756181195329e-04,5.465258502490281554e-04,-4.238453782908106282e-04,8.541652473085252668e-04,-3.680484965196441360e-03,0.000000000000000000e+00
7.709999999999999964e+00,7.581222769487924208e-04,5.285484830047640012e-04,-4.195880957110631341e-04,8.487497892823585343e-04,-3.641121485116706122e-03,0.000000000000000000e+00
7.714999999999999858e+00,7.607204972578816751e-04,5.107732019958478474e-04,-4.153578601643511921e-04,8.433464711159914052e-04,-3.602024939864327535e-03,0.000000000000000000e+00
7.719999999999999751e+00,7.632303433863501119e-04,4.931985719561352618e-04,-4.111546103992523571e-04,8.379555130214067513e-04,-3.563194537428010511e-03,0.000000000000000000e+00
7.725000000000000533e+00,7.656528150111512531e-04,4.758231625540476975e-04,-4.069782840728156234e-04,8.325771314039575200e-04,-3.524629477534558381e-03,0.000000000000000000e+00
7.730000000000000426e+00,7.679889046699912023e-04,4.586455484279431793e-04,-4.028288177695059607e-04,8.272115388977723319e-04,-3.486328951815465330e-03,0.000000000000000000e+00
7.735000000000000320e+00,7.702395977862646443e-04,4.416643092206647852e-04,-3.987061470199724502e-04,8.218589444009567063e-04,-3.448292143971895540e-03,0.000000000000000000e+00
7.740000000000000213e+00,7.724058726941622575e-04,4.248780296132752179e-04,-3.946102063196406710e-04,8.165195531105886141e-04,-3.410518229937969242e-03,0.000000000000000000e+00
7.745000000000000107e+00,7.744887006639443331e-04,4.082852993579859759e-04,-3.905409291471309097e-04,8.111935665575099831e-04,-3.373006378042487513e-03,0.000000000000000000e+00
7.750000000000000000e+00,7.764890459273771344e-04,3.918847133102895284e-04,-3.864982479825027355e-04,8.058811826409141565e-04,-3.335755749168988274e-03,0.000000000000000000e+00
7.754999999999999893e+00,7.784078657033280911e-04,3.756748714603028410e-04,-3.824820943253271323e-04,8.005825956627286551e-04,-3.298765496914223688e-03,0.000000000000000000e+00
7.759999999999999787e+00,7.802461102235157091e-04,3.596543789633304387e-04,-3.784923987125874897e-04,7.952979963617947583e-04,-3.262034767745038144e-03,0.000000000000000000e+00
