time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
1.025999999999999979e+01,1.594223089550484811e-05,-2.204339061204531539e-05,3.419865940401664903e-06,-4.680790080065252613e-06,2.924040015347841823e-05,0.000000000000000000e+00
1.026500000000000057e+01,1.583239267177146195e-05,-2.189207176761549456e-05,3.396541343447452937e-06,-4.649084287630118348e-06,2.904077258775348031e-05,0.000000000000000000e+00
1.026999999999999957e+01,1.572330845485388825e-05,-2.174178671204388225e-05,3.373374742848610791e-06,-4.617591302020059066e-06,2.884249903285926523e-05,0.000000000000000000e+00
1.027500000000000036e+01,1.561497309337334598e-05,-2.159252842702810311e-05,3.350365078101761998e-06,-4.586309712472714800e-06,2.864557038457364623e-05,0.000000000000000000e+00
1.027999999999999936e+01,1.550738147092431272e-05,-2.144428994151396060e-05,3.327511295734332998e-06,-4.555238117419517754e-06,2.844997759917430253e-05,0.000000000000000000e+00
1.028500000000000014e+01,1.540052850583906971e-05,-2.129706433138093706e-05,3.304812349258730352e-06,-4.524375124427210609e-06,2.825571169304313124e-05,0.000000000000000000e+00
1.029000000000000092e+01,1.529440915095381924e-05,-2.115084471912976387e-05,3.282267199126809752e-06,-4.493719350139731590e-06,2.806276374227317663e-05,0.000000000000000000e+00
1.029499999999999993e+01,1.518901839337635864e-05,-2.100562427357202121e-05,3.259874812684634727e-06,-4.463269420220453596e-06,2.787112488227810729e-05,0.000000000000000000e+00
1.030000000000000071e+01,1.508435125425528762e-05,-2.086139620952179091e-05,3.237634164127523330e-06,-4.433023969294775696e-06,2.768078630740421062e-05,0.000000000000000000e+00
1.030499999999999972e+01,1.498040278855077060e-05,-2.071815378748932191e-05,3.215544234455379854e-06,-4.402981640893070376e-06,2.749173927054479304e-05,0.000000000000000000e+00
1.031000000000000050e+01,1.487716808480681190e-05,-2.057589031337671507e-05,3.193604011428313275e-06,-4.373141087393980615e-06,2.730397508275712447e-05,0.000000000000000000e+00
1.031499999999999950e+01,1.477464226492505904e-05,-2.043459913817558319e-05,3.171812489522535208e-06,-4.343500969968064239e-06,2.711748511288174116e-05,0.000000000000000000e+00
1.032000000000000028e+01,1.467282048394010177e-05,-2.029427365766671009e-05,3.150168669886542468e-06,-4.314059958521784715e-06,2.693226078716434366e-05,0.000000000000000000e+00
1.032500000000000107e+01,1.457169792979627722e-05,-2.015490731212167818e-05,3.128671560297575344e-06,-4.284816731641849231e-06,2.674829358887989043e-05,0.000000000000000000e+00
1.033000000000000007e+01,1.447126982312595396e-05,-2.001649358600645433e-05,3.107320175118354968e-06,-4.255769976539884735e-06,2.656557505795932735e-05,0.000000000000000000e+00
1.033500000000000085e+01,1.437153141702929834e-05,-1.987902600768690704e-05,3.086113535254097235e-06,-4.226918388997458723e-06,2.638409679061853982e-05,0.000000000000000000e+00
1.033999999999999986e+01,1.427247799685550788e-05,-1.974249814913628192e-05,3.065050668109798632e-06,-4.198260673311436293e-06,2.620385043898973085e-05,0.000000000000000000e+00
1.034500000000000064e+01,1.417410487998550163e-05,-1.960690362564457108e-05,3.044130607547796920e-06,-4.169795542239673483e-06,2.602482771075521138e-05,0.000000000000000000e+00
1.034999999999999964e+01,1.407640741561605715e-05,-1.947223609552980371e-05,3.023352393845600326e-06,-4.141521716947045166e-06,2.584702036878349130e-05,0.000000000000000000e+00
1.035500000000000043e+01,1.397938098454539265e-05,-1.933848925985123392e-05,3.002715073653987367e-06,-4.113437926951807548e-06,2.567042023076767423e-05,0.000000000000000000e+00
1.035999999999999943e+01,1.388302099896016864e-05,-1.920565686212440562e-05,2.982217699955372217e-06,-4.085542910072288448e-06,2.549501916886621732e-05,0.000000000000000000e+00
1.036500000000000021e+01,1.378732290222391779e-05,-1.907373268803809108e-05,2.961859332022437730e-06,-4.057835412373908776e-06,2.532080910934598141e-05,0.000000000000000000e+00
1.037000000000000099e+01,1.369228216866688415e-05,-1.894271056517308951e-05,2.941639035377032327e-06,-4.030314188116529275e-06,2.514778203222758511e-05,0.000000000000000000e+00
1.037500000000000000e+01,1.359789430337725667e-05,-1.881258436272287561e-05,2.921555881749327754e-06,-4.002977999702121666e-06,2.497592997093297810e-05,0.000000000000000000e+00
1.038000000000000078e+01,1.350415484199380534e-05,-1.868334799121607094e-05,2.901608949037239432e-06,-3.975825617622765069e-06,2.480524501193533192e-05,0.000000000000000000e+00
1.038499999999999979e+01,1.341105935049989465e-05,-1.855499540224075499e-05,2.881797321266103877e-06,-3.948855820408961736e-06,2.463571929441116015e-05,0.000000000000000000e+00
1.039000000000000057e+01,1.331860342501886923e-05,-1.842752058817058217e-05,2.862120088548617003e-06,-3.922067394578271289e-06,2.446734500989465106e-05,0.000000000000000000e+00
1.039499999999999957e+01,1.322678269161081000e-05,-1.830091758189269450e-05,2.842576347045025271e-06,-3.895459134584265120e-06,2.430011440193427025e-05,0.000000000000000000e+00
1.040000000000000036e+01,1.313559280607064214e-05,-1.817518045653742324e-05,2.823165198923573483e-06,-3.869029842765792508e-06,2.413401976575150468e-05,0.000000000000000000e+00
1.040499999999999936e+01,1.304502945372758991e-05,-1.805030332520977945e-05,2.803885752321203303e-06,-3.842778329296565217e-06,2.396905344790179192e-05,0.000000000000000000e+00
1.041000000000000014e+01,1.295508834924597312e-05,-1.792628034072269279e-05,2.784737121304505882e-06,-3.816703412135047876e-06,2.380520784593775688e-05,0.000000000000000000e+00
1.041500000000000092e+01,1.286576523642732835e-05,-1.780310569533202238e-05,2.765718425830921821e-06,-3.790803916974664297e-06,2.364247540807441688e-05,0.000000000000000000e+00
1.041999999999999993e+01,1.277705588801385671e-05,-1.768077362047328538e-05,2.746828791710190164e-06,-3.765078677194307036e-06,2.348084863285670093e-05,0.000000000000000000e+00
1.042500000000000071e+01,1.268895610549317423e-05,-1.755927838650015084e-05,2.728067350566044291e-06,-3.739526533809157391e-06,2.332032006882900184e-05,0.000000000000000000e+00
1.042999999999999972e+01,1.260146171890437688e-05,-1.743861430242462756e-05,2.709433239798153038e-06,-3.714146335421805668e-06,2.316088231420693062e-05,0.000000000000000000e+00
1.043500000000000050e+01,1.251456858664539313e-05,-1.731877571565896981e-05,2.690925602544304911e-06,-3.688936938173678925e-06,2.300252801655107665e-05,0.000000000000000000e+00
1.043999999999999950e+01,1.242827259528162394e-05,-1.719975701175928379e-05,2.672543587642834549e-06,-3.663897205696765178e-06,2.284524987244301760e-05,0.000000000000000000e+00
1.044500000000000028e+01,1.234256965935586008e-05,-1.708155261417082147e-05,2.654286349595291021e-06,-3.639026009065639571e-06,2.268904062716326734e-05,0.000000000000000000e+00
1.045000000000000107e+01,1.225745572119947177e-05,-1.696415698397494133e-05,2.636153048529342861e-06,-3.614322226749787857e-06,2.253389307437135493e-05,0.000000000000000000e+00
1.045500000000000007e+01,1.217292675074485515e-05,-1.684756461963775646e-05,2.618142850161923244e-06,-3.589784744566224218e-06,2.237980005578798405e-05,0.000000000000000000e+00
1.046000000000000085e+01,1.208897874533913429e-05,-1.673177005676040885e-05,2.600254925762608517e-06,-3.565412455632403865e-06,2.222675446087920488e-05,0.000000000000000000e+00
1.046499999999999986e+01,1.200560772955910979e-05,-1.661676786783101417e-05,2.582488452117235165e-06,-3.541204260319427844e-06,2.207474922654261546e-05,0.000000000000000000e+00
1.047000000000000064e+01,1.192280975502743575e-05,-1.650255266197822596e-05,2.564842611491746756e-06,-3.517159066205537974e-06,2.192377733679560619e-05,0.000000000000000000e+00
1.047499999999999964e+01,1.184058090023003164e-05,-1.638911908472642277e-05,2.547316591596274234e-06,-3.493275788029900605e-06,2.177383182246562696e-05,0.000000000000000000e+00
1.048000000000000043e+01,1.175891727033471391e-05,-1.627646181775251828e-05,2.529909585549445766e-06,-3.469553347646678375e-06,2.162490576088236182e-05,0.000000000000000000e+00
1.048499999999999943e+01,1.167781499701103547e-05,-1.616457557864436033e-05,2.512620791842926551e-06,-3.445990673979384877e-06,2.147699227557200768e-05,0.000000000000000000e+00
1.049000000000000021e+01,1.159727023825133474e-05,-1.605345512066073266e-05,2.495449414306185218e-06,-3.422586702975526044e-06,2.133008453595341313e-05,0.000000000000000000e+00
1.049500000000000099e+01,1.151727917819297390e-05,-1.594309523249293203e-05,2.478394662071487645e-06,-3.399340377561521476e-06,2.118417575703626023e-05,0.000000000000000000e+00
1.050000000000000000e+01,1.143783802694177324e-05,-1.583349073802792431e-05,2.461455749539112706e-06,-3.376250647597906990e-06,2.103925919912114372e-05,0.000000000000000000e+00
1.050500000000000078e+01,1.135894302039661766e-05,-1.572463649611304545e-05,2.444631896342794594e-06,-3.353316469834814566e-06,2.089532816750159160e-05,0.000000000000000000e+00
1.050999999999999979e+01,1.128059042007524238e-05,-1.561652740032227463e-05,2.427922327315385382e-06,-3.330536807867731814e-06,2.075237601216802375e-05,0.000000000000000000e+00
1.051500000000000057e+01,1.120277651294118240e-05,-1.550915837872403539e-05,2.411326272454737376e-06,-3.307910632093533767e-06,2.061039612751357057e-05,0.000000000000000000e+00
1.051999999999999957e+01,1.112549761123187056e-05,-1.540252439365052828e-05,2.394842966889806558e-06,-3.285436919666790805e-06,2.046938195204185001e-05,0.000000000000000000e+00
1.052500000000000036e+01,1.104875005228790106e-05,-1.529662044146859148e-05,2.378471650846972006e-06,-3.263114654456347202e-06,2.032932696807662504e-05,0.000000000000000000e+00
1.052999999999999936e+01,1.097253019838342136e-05,-1.519144155235206744e-05,2.362211569616573019e-06,-3.240942827002171151e-06,2.019022470147327031e-05,0.000000000000000000e+00
1.053500000000000014e+01,1.089683443655766234e-05,-1.508698279005567227e-05,2.346061973519660526e-06,-3.218920434472472874e-06,2.005206872133215654e-05,0.000000000000000000e+00
1.054000000000000092e+01,1.082165917844759679e-05,-1.498323925169035911e-05,2.330022117874962805e-06,-3.197046480621090396e-06,1.991485263971388482e-05,0.000000000000000000e+00
1.054499999999999993e+01,1.074700086012171940e-05,-1.488020606750016061e-05,2.314091262966062956e-06,-3.175319975745140438e-06,1.977857011135635389e-05,0.000000000000000000e+00
1.055000000000000071e+01,1.067285594191493288e-05,-1.477787840064050683e-05,2.298268674008788555e-06,-3.153739936642935702e-06,1.964321483339360281e-05,0.000000000000000000e+00
1.055499999999999972e+01,1.059922090826454377e-05,-1.467625144695800172e-05,2.282553621118808832e-06,-3.132305386572161346e-06,1.950878054507656790e-05,0.000000000000000000e+00
1.056000000000000050e+01,1.052609226754735429e-05,-1.457532043477166166e-05,2.266945379279443607e-06,-3.111015355208314471e-06,1.937526102749553375e-05,0.000000000000000000e+00
1.056499999999999950e+01,1.045346655191784178e-05,-1.447508062465559051e-05,2.251443228309676786e-06,-3.089868878603402369e-06,1.924265010330448501e-05,0.000000000000000000e+00
1.057000000000000028e+01,1.038134031714742742e-05,-1.437552730922309123e-05,2.236046452832376110e-06,-3.068864999144900386e-06,1.911094163644716236e-05,0.000000000000000000e+00
1.057500000000000107e+01,1.030971014246481388e-05,-1.427665581291220900e-05,2.220754342242718301e-06,-3.048002765514963051e-06,1.898012953188487017e-05,0.000000000000000000e+00
1.058000000000000007e+01,1.023857263039739539e-05,-1.417846149177267874e-05,2.205566190676817513e-06,-3.027281232649891438e-06,1.885020773532617816e-05,0.000000000000000000e+00
1.058500000000000085e+01,1.016792440661373160e-05,-1.408093973325429387e-05,2.190481296980554510e-06,-3.006699461699855891e-06,1.872117023295817809e-05,0.000000000000000000e+00
1.058999999999999986e+01,1.009776211976706841e-05,-1.398408595599666095e-05,2.175498964678608300e-06,-2.986256519988866529e-06,1.859301105117967524e-05,0.000000000000000000e+00
1.059500000000000064e+01,1.002808244133991761e-05,-1.388789560962035349e-05,2.160618501943686390e-06,-2.965951480974997842e-06,1.846572425633592816e-05,0.000000000000000000e+00
1.059999999999999964e+01,9.958882065489666475e-06,-1.379236417451943631e-05,2.145839221565952405e-06,-2.945783424210859784e-06,1.833930395445520784e-05,0.000000000000000000e+00
1.060500000000000043e+01,9.890157708895227519e-06,-1.369748716165536893e-05,2.131160440922653178e-06,-2.925751435304315771e-06,1.821374429098708491e-05,0.000000000000000000e+00
1.060999999999999943e+01,9.821906110604714893e-06,-1.360326011235226575e-05,2.116581481947939390e-06,-2.905854605879448864e-06,1.808903945054228204e-05,0.000000000000000000e+00
1.061500000000000021e+01,9.754124031884138873e-06,-1.350967859809351168e-05,2.102101671102881029e-06,-2.886092033537770624e-06,1.796518365663435268e-05,0.000000000000000000e+00
1.062000000000000099e+01,9.686808256067118504e-06,-1.341673822031972270e-05,2.087720339345678085e-06,-2.866462821819673064e-06,1.784217117142295210e-05,0.000000000000000000e+00
1.062500000000000000e+01,9.619955588405590345e-06,-1.332443461022804143e-05,2.073436822102060564e-06,-2.846966080166122011e-06,1.771999629545877546e-05,0.000000000000000000e+00
1.063000000000000078e+01,9.553562855921535356e-06,-1.323276342857275909e-05,2.059250459235882044e-06,-2.827600923880590170e-06,1.759865336743017636e-05,0.000000000000000000e+00
1.063499999999999979e+01,9.487626907259678172e-06,-1.314172036546725892e-05,2.045160595019900846e-06,-2.808366474091230334e-06,1.747813676391142190e-05,0.000000000000000000e+00
1.064000000000000057e+01,9.422144612541190960e-06,-1.305130114018726733e-05,2.031166578106751798e-06,-2.789261857713283205e-06,1.735844089911253333e-05,0.000000000000000000e+00
1.064499999999999957e+01,9.357112863218367978e-06,-1.296150150097540275e-05,2.017267761500103487e-06,-2.770286207411723252e-06,1.723956022463080386e-05,0.000000000000000000e+00
1.065000000000000036e+01,9.292528571930279299e-06,-1.287231722484702722e-05,2.003463502526002291e-06,-2.751438661564137482e-06,1.712148922920391227e-05,0.000000000000000000e+00
1.065499999999999936e+01,9.228388672359388468e-06,-1.278374411739737190e-05,1.989753162804402330e-06,-2.732718364223836737e-06,1.700422243846460186e-05,0.000000000000000000e+00
1.066000000000000014e+01,9.164690119089130682e-06,-1.269577801260994835e-05,1.976136108220878375e-06,-2.714124465083200345e-06,1.688775441469698903e-05,0.000000000000000000e+00
1.066500000000000092e+01,9.101429887462451513e-06,-1.260841477266621690e-05,1.962611708898521299e-06,-2.695656119437249038e-06,1.677207975659446439e-05,0.000000000000000000e+00
1.066999999999999993e+01,9.038604973441287534e-06,-1.252165028775652545e-05,1.949179339170016055e-06,-2.677312488147447428e-06,1.665719309901909467e-05,0.000000000000000000e+00
1.067500000000000071e+01,8.976212393466993919e-06,-1.243548047589229521e-05,1.935838377549898810e-06,-2.659092737605733059e-06,1.654308911276264427e-05,0.000000000000000000e+00
1.067999999999999972e+01,8.914249184321703786e-06,-1.234990128271944809e-05,1.922588206706994912e-06,-2.640996039698772882e-06,1.642976250430915871e-05,0.000000000000000000e+00
1.068500000000000050e+01,8.852712402990620970e-06,-1.226490868133307255e-05,1.909428213437032627e-06,-2.623021571772442087e-06,1.631720801559899479e-05,0.000000000000000000e+00
1.068999999999999950e+01,8.791599126525236060e-06,-1.218049867209331248e-05,1.896357788635437279e-06,-2.605168516596529085e-06,1.620542042379454482e-05,0.000000000000000000e+00
1.069500000000000028e+01,8.730906451907455537e-06,-1.209666728244248096e-05,1.883376327270298204e-06,-2.587436062329659448e-06,1.609439454104728224e-05,0.000000000000000000e+00
1.070000000000000107e+01,8.670631495914649095e-06,-1.201341056672338354e-05,1.870483228355512289e-06,-2.569823402484443048e-06,1.598412521426649792e-05,0.000000000000000000e+00
1.070500000000000007e+01,8.610771394985596518e-06,-1.193072460599883922e-05,1.857677894924100749e-06,-2.552329735892837607e-06,1.587460732488942897e-05,0.000000000000000000e+00
1.071000000000000085e+01,8.551323305087337484e-06,-1.184860550787240424e-05,1.844959734001698049e-06,-2.534954266671733326e-06,1.576583578865290201e-05,0.000000000000000000e+00
1.071499999999999986e+01,8.492284401582914148e-06,-1.176704940631028513e-05,1.832328156580213418e-06,-2.517696204188750962e-06,1.565780555536650117e-05,0.000000000000000000e+00
1.072000000000000064e+01,8.433651879099999721e-06,-1.168605246146442228e-05,1.819782577591661975e-06,-2.500554763028258449e-06,1.555051160868715907e-05,0.000000000000000000e+00
1.072499999999999964e+01,8.375422951400407961e-06,-1.160561085949675264e-05,1.807322415882165266e-06,-2.483529162957598417e-06,1.544394896589520468e-05,0.000000000000000000e+00
1.073000000000000043e+01,8.317594851250483581e-06,-1.152572081240463964e-05,1.794947094186121206e-06,-2.466618628893530444e-06,1.533811267767196636e-05,0.000000000000000000e+00
1.073499999999999943e+01,8.260164830292356626e-06,-1.144637855784745333e-05,1.782656039100539192e-06,-2.449822390868884217e-06,1.523299782787866576e-05,0.000000000000000000e+00
1.074000000000000021e+01,8.203130158916064219e-06,-1.136758035897430422e-05,1.770448681059543989e-06,-2.433139683999421483e-06,1.512859953333689739e-05,0.000000000000000000e+00
1.074500000000000099e+01,8.146488126132531192e-06,-1.128932250425292061e-05,1.758324454309042454e-06,-2.416569748450910186e-06,1.502491294361039732e-05,0.000000000000000000e+00
1.075000000000000000e+01,8.090236039447402835e-06,-1.121160130729965582e-05,1.746282796881556073e-06,-2.400111829406402312e-06,1.492193324078839762e-05,0.000000000000000000e+00
1.075500000000000078e+01,8.034371224735719594e-06,-1.113441310671062885e-05,1.734323150571215488e-06,-2.383765177033720532e-06,1.481965563927017840e-05,0.000000000000000000e+00
1.075999999999999979e+01,7.978891026117443887e-06,-1.105775426589397958e-05,1.722444960908917654e-06,-2.367529046453149821e-06,1.471807538555122927e-05,0.000000000000000000e+00
1.076500000000000057e+01,7.923792805833815316e-06,-1.098162117290323884e-05,1.710647677137643938e-06,-2.351402697705331100e-06,1.461718775801065425e-05,0.000000000000000000e+00
1.076999999999999957e+01,7.869073944124535972e-06,-1.090601024027180625e-05,1.698930752187938090e-06,-2.335385395719360281e-06,1.451698806670004372e-05,0.000000000000000000e+00
1.077500000000000036e+01,7.814731839105784137e-06,-1.083091790484852084e-05,1.687293642653543245e-06,-2.319476410281086363e-06,1.441747165313367959e-05,0.000000000000000000e+00
1.077999999999999936e+01,7.760763906649046222e-06,-1.075634062763432935e-05,1.675735808767197322e-06,-2.303675016001610704e-06,1.431863389008011271e-05,0.000000000000000000e+00
1.078500000000000014e+01,7.707167580260761855e-06,-1.068227489362003200e-05,1.664256714376584488e-06,-2.287980492285984914e-06,1.422047018135509038e-05,0.000000000000000000e+00
1.079000000000000092e+01,7.653940310962778734e-06,-1.060871721162510738e-05,1.652855826920443961e-06,-2.272392123302106960e-06,1.412297596161589171e-05,0.000000000000000000e+00
1.079499999999999993e+01,7.601079567173607924e-06,-1.053566411413761134e-05,1.641532617404832541e-06,-2.256909197949813358e-06,1.402614669615689616e-05,0.000000000000000000e+00
1.080000000000000071e+01,7.548582834590481296e-06,-1.046311215715513301e-05,1.630286560379542160e-06,-2.241531009830167875e-06,1.392997788070655492e-05,0.000000000000000000e+00
1.080499999999999972e+01,7.496447616072198399e-06,-1.039105792002680960e-05,1.619117133914670101e-06,-2.226256857214941663e-06,1.383446504122570377e-05,0.000000000000000000e+00
1.081000000000000050e+01,7.444671431522761075e-06,-1.031949800529638817e-05,1.608023819577340838e-06,-2.211086043016289900e-06,1.373960373370710947e-05,0.000000000000000000e+00
1.081499999999999950e+01,7.393251817775789885e-06,-1.024842903854633083e-05,1.597006102408580344e-06,-2.196017874756617326e-06,1.364538954397639490e-05,0.000000000000000000e+00
1.082000000000000028e+01,7.342186328479720647e-06,-1.017784766824295690e-05,1.586063470900339262e-06,-2.181051664538636046e-06,1.355181808749425184e-05,0.000000000000000000e+00
1.082500000000000107e+01,7.291472533983768397e-06,-1.010775056558261145e-05,1.575195416972665792e-06,-2.166186729015612660e-06,1.345888500915986661e-05,0.000000000000000000e+00
1.083000000000000007e+01,7.241108021224658749e-06,-1.003813442433885724e-05,1.564401435951027017e-06,-2.151422389361802568e-06,1.336658598311575694e-05,0.000000000000000000e+00
1.083500000000000085e+01,7.191090393614124135e-06,-9.968995960710677935e-06,1.553681026543777830e-06,-2.136757971243074027e-06,1.327491671255376918e-05,0.000000000000000000e+00
1.083999999999999986e+01,7.141417270927153055e-06,-9.900331913171694356e-06,1.543033690819775121e-06,-2.122192804787714310e-06,1.318387292952239703e-05,0.000000000000000000e+00
1.084500000000000064e+01,7.092086289190990642e-06,-9.832139042320385363e-06,1.532458934186139352e-06,-2.107726224557425185e-06,1.309345039473534183e-05,0.000000000000000000e+00
1.084999999999999964e+01,7.043095100574888007e-06,-9.764414130731291258e-06,1.521956265366158428e-06,-2.093357569518498799e-06,1.300364489738131138e-05,0.000000000000000000e+00
1.085500000000000043e+01,6.994441373280591046e-06,-9.697153982807223485e-06,1.511525196377337482e-06,-2.079086183013177810e-06,1.291445225493509430e-05,0.000000000000000000e+00
1.085999999999999943e+01,6.946122791433567853e-06,-9.630355424632443319e-06,1.501165242509589672e-06,-2.064911412731196764e-06,1.282586831296981178e-05,0.000000000000000000e+00
1.086500000000000021e+01,6.898137054974965437e-06,-9.564015303826821433e-06,1.490875922303569723e-06,-2.050832610681503485e-06,1.273788894497045175e-05,0.000000000000000000e+00
1.087000000000000099e+01,6.850481879554294029e-06,-9.498130489400968157e-06,1.480656757529148060e-06,-2.036849133164161294e-06,1.265051005214858894e-05,0.000000000000000000e+00
1.087500000000000000e+01,6.803154996422834770e-06,-9.432697871612324273e-06,1.470507273164025559e-06,-2.022960340742426992e-06,1.256372756325832114e-05,0.000000000000000000e+00
1.088000000000000078e+01,6.756154152327761435e-06,-9.367714361822214043e-06,1.460426997372486359e-06,-2.009165598215008835e-06,1.247753743441338471e-05,0.000000000000000000e+00
1.088499999999999979e+01,6.709477109406977903e-06,-9.303176892353840136e-06,1.450415461484289803e-06,-1.995464274588497735e-06,1.239193564890551171e-05,0.000000000000000000e+00
1.089000000000000057e+01,6.663121645084662058e-06,-9.239082416351232309e-06,1.440472199973700018e-06,-1.981855743049976323e-06,1.230691821702394242e-05,0.000000000000000000e+00
1.089499999999999957e+01,6.617085551967511026e-06,-9.175427907639127834e-06,1.430596750438651022e-06,-1.968339380939799132e-06,1.222248117587610850e-05,0.000000000000000000e+00
1.090000000000000036e+01,6.571366637741686067e-06,-9.112210360583787041e-06,1.420788653580048417e-06,-1.954914569724548096e-06,1.213862058920952224e-05,0.000000000000000000e+00
1.090499999999999936e+01,6.525962725070452876e-06,-9.049426789954733824e-06,1.411047453181205121e-06,-1.941580694970157897e-06,1.205533254723478231e-05,0.000000000000000000e+00
1.091000000000000014e+01,6.480871651492507139e-06,-8.987074230787419414e-06,1.401372696087411570e-06,-1.928337146315214091e-06,1.197261316644977370e-05,0.000000000000000000e+00
1.091500000000000092e+01,6.436091269320987026e-06,-8.925149738246792479e-06,1.391763932185639538e-06,-1.915183317444418113e-06,1.189045858946502484e-05,0.000000000000000000e+00
1.091999999999999993e+01,6.391619445543164166e-06,-8.863650387491787399e-06,1.382220714384376399e-06,-1.902118606062224431e-06,1.180886498483014031e-05,0.000000000000000000e+00
1.092500000000000071e+01,6.347454061720811391e-06,-8.802573273540703630e-06,1.372742598593592586e-06,-1.889142413866642454e-06,1.172782854686145853e-05,0.000000000000000000e+00
1.092999999999999972e+01,6.303593013891241342e-06,-8.741915511137493081e-06,1.363329143704839072e-06,-1.876254146523206574e-06,1.164734549547077141e-05,0.000000000000000000e+00
1.093500000000000050e+01,6.260034212469007442e-06,-8.681674234618925020e-06,1.353979911571474018e-06,-1.863453213639110746e-06,1.156741207599518776e-05,0.000000000000000000e+00
1.093999999999999950e+01,6.216775582148274885e-06,-8.621846597782648834e-06,1.344694466989019234e-06,-1.850739028737509293e-06,1.148802455902810265e-05,0.000000000000000000e+00
1.094500000000000028e+01,6.173815061805840439e-06,-8.562429773756120762e-06,1.335472377675644115e-06,-1.838111009231979289e-06,1.140917924025128507e-05,0.000000000000000000e+00
1.095000000000000107e+01,6.131150604404810406e-06,-8.503420954866416627e-06,1.326313214252776848e-06,-1.825568576401146840e-06,1.133087244026805648e-05,0.000000000000000000e+00
1.095500000000000007e+01,6.088780176898925707e-06,-8.444817352510903454e-06,1.317216550225842453e-06,-1.813111155363474724e-06,1.125310050443753997e-05,0.000000000000000000e+00
1.096000000000000085e+01,6.046701760137534102e-06,-8.386616197028778455e-06,1.308181961965126200e-06,-1.800738175052209907e-06,1.117585980271003436e-05,0.000000000000000000e+00
1.096499999999999986e+01,6.004913348771197688e-06,-8.328814737573456741e-06,1.299209028686762369e-06,-1.788449068190491368e-06,1.109914672946345721e-05,0.000000000000000000e+00
1.097000000000000064e+01,5.963412951157939900e-06,-8.271410241985814534e-06,1.290297332433846057e-06,-1.776243271266616520e-06,1.102295770334080259e-05,0.000000000000000000e+00
1.097499999999999964e+01,5.922198589270125254e-06,-8.214399996668277716e-06,1.281446458057669490e-06,-1.764120224509464763e-06,1.094728916708875759e-05,0.000000000000000000e+00
1.098000000000000043e+01,5.881268298601960807e-06,-8.157781306459743870e-06,1.272655993199079674e-06,-1.752079371864077736e-06,1.087213758739728951e-05,0.000000000000000000e+00
1.098499999999999943e+01,5.840620128077628656e-06,-8.101551494511341172e-06,1.263925528269958658e-06,-1.740120160967395844e-06,1.079749945474034776e-05,0.000000000000000000e+00
1.099000000000000021e+01,5.800252139960031693e-06,-8.045707902163019086e-06,1.255254656434824491e-06,-1.728242043124149164e-06,1.072337128321755514e-05,0.000000000000000000e+00
1.099500000000000099e+01,5.760162409760155995e-06,-7.990247888820955588e-06,1.246642973592551622e-06,-1.716444473282901655e-06,1.064974961039696966e-05,0.000000000000000000e+00
1.100000000000000000e+01,5.720349026147044775e-06,-7.935168831835784321e-06,1.238090078358212201e-06,-1.704726910012249109e-06,1.057663099715889511e-05,0.000000000000000000e+00
1.100500000000000078e+01,5.680810090858380503e-06,-7.880468126381631516e-06,1.229595572045034284e-06,-1.693088815477168088e-06,1.050401202754065546e-05,0.000000000000000000e+00
1.100999999999999979e+01,5.641543718611665029e-06,-7.826143185335966061e-06,1.221159058646479244e-06,-1.681529655415516898e-06,1.043188930858243488e-05,0.000000000000000000e+00
1.101500000000000057e+01,5.602548037016004493e-06,-7.772191439160240701e-06,1.212780144818435663e-06,-1.670048899114685222e-06,1.036025947017411893e-05,0.000000000000000000e+00
1.101999999999999957e+01,5.563821186484485457e-06,-7.718610335781337918e-06,1.204458439861529680e-06,-1.658646019388393886e-06,1.028911916490311663e-05,0.000000000000000000e+00
1.102500000000000036e+01,5.525361320147140578e-06,-7.665397340473801858e-06,1.196193555703550964e-06,-1.647320492553642646e-06,1.021846506790323284e-05,0.000000000000000000e+00
1.102999999999999936e+01,5.487166603764504660e-06,-7.612549935742858846e-06,1.187985106881993670e-06,-1.636071798407804935e-06,1.014829387670445371e-05,0.000000000000000000e+00
1.103500000000000014e+01,5.449235215641753464e-06,-7.560065621208214631e-06,1.179832710526711749e-06,-1.624899420205868935e-06,1.007860231108379439e-05,0.000000000000000000e+00
1.104000000000000092e+01,5.411565346543416809e-06,-7.507941913488630053e-06,1.171735986342687329e-06,-1.613802844637824126e-06,1.000938711291708181e-05,0.000000000000000000e+00
1.104499999999999993e+01,5.374155199608673585e-06,-7.456176346087264120e-06,1.163694556592911968e-06,-1.602781561806193314e-06,9.940645046031721689e-06,0.000000000000000000e+00
1.105000000000000071e+01,5.337002990267212576e-06,-7.404766469277785349e-06,1.155708046081379507e-06,-1.591835065203706537e-06,9.872372896060422733e-06,0.000000000000000000e+00
1.105499999999999972e+01,5.300106946155663351e-06,-7.353709849991242045e-06,1.147776082136191357e-06,-1.580962851691119390e-06,9.804567470295898315e-06,0.000000000000000000e+00
1.106000000000000050e+01,5.263465307034592109e-06,-7.303004071703685589e-06,1.139898294592770427e-06,-1.570164421475172377e-06,9.737225597546496470e-06,0.000000000000000000e+00
1.106499999999999950e+01,5.227076324706054038e-06,-7.252646734324545903e-06,1.132074315777187280e-06,-1.559439278086691514e-06,9.670344127992819240e-06,0.000000000000000000e+00
