time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.365000000000000213e+00,5.000021469866672286e-01,-1.129550047934000478e-06,-4.282089790860653201e-07,1.289065592575295870e-06,-3.395830607127748999e-06,0.000000000000000000e+00
9.370000000000000995e+00,5.000021413006349169e-01,-1.144815270263963999e-06,-4.217915794959846197e-07,1.277903966068199984e-06,-3.338764017188233942e-06,0.000000000000000000e+00
9.375000000000000000e+00,5.000021355389882016e-01,-1.159796256110606271e-06,-4.154298421892634944e-07,1.266800680874563232e-06,-3.282221524040061523e-06,0.000000000000000000e+00
9.380000000000000782e+00,5.000021297031415068e-01,-1.174495732417243683e-06,-4.091234754382447414e-07,1.255755744719946542e-06,-3.226200142902589424e-06,0.000000000000000000e+00
9.384999999999999787e+00,5.000021237944956010e-01,-1.188916409702296277e-06,-4.028721874872501965e-07,1.244769161100148486e-06,-3.170696892552114007e-06,0.000000000000000000e+00
9.390000000000000568e+00,5.000021178144375966e-01,-1.203060982081542263e-06,-3.966756865735953565e-07,1.233840929327430615e-06,-3.115708796393692250e-06,0.000000000000000000e+00
9.394999999999999574e+00,5.000021117643413948e-01,-1.216932127316665086e-06,-3.905336809482800119e-07,1.222971044627280599e-06,-3.061232878680325488e-06,0.000000000000000000e+00
9.400000000000000355e+00,5.000021056455675739e-01,-1.230532506823208537e-06,-3.844458788963804062e-07,1.212159498151978306e-06,-3.007266166934674040e-06,0.000000000000000000e+00
9.404999999999999361e+00,5.000020994594632784e-01,-1.243864765702734157e-06,-3.784119887572653187e-07,1.201406277040573782e-06,-2.953805694001692479e-06,0.000000000000000000e+00
9.410000000000000142e+00,5.000020932073624413e-01,-1.256931532776045675e-06,-3.724317189445205024e-07,1.190711364479031249e-06,-2.900848496760492421e-06,0.000000000000000000e+00
9.415000000000000924e+00,5.000020868905861171e-01,-1.269735420624757363e-06,-3.665047779655076279e-07,1.180074739775122064e-06,-2.848391613594848030e-06,0.000000000000000000e+00
9.419999999999999929e+00,5.000020805104420374e-01,-1.282279025603667492e-06,-3.606308744407409031e-07,1.169496378373020578e-06,-2.796432090112338769e-06,0.000000000000000000e+00
9.425000000000000711e+00,5.000020740682252773e-01,-1.294564927893229911e-06,-3.548097171229583909e-07,1.158976251946209466e-06,-2.744966973129415967e-06,0.000000000000000000e+00
9.429999999999999716e+00,5.000020675652179225e-01,-1.306595691511719126e-06,-3.490410149159495394e-07,1.148514328407912838e-06,-2.693993315297066690e-06,0.000000000000000000e+00
9.435000000000000497e+00,5.000020610026892909e-01,-1.318373864366990372e-06,-3.433244768931498320e-07,1.138110571998883163e-06,-2.643508173555781597e-06,0.000000000000000000e+00
9.439999999999999503e+00,5.000020543818960439e-01,-1.329901978280885594e-06,-3.376598123159087466e-07,1.127764943318675201e-06,-2.593508609137286277e-06,0.000000000000000000e+00
9.445000000000000284e+00,5.000020477040820754e-01,-1.341182549025825695e-06,-3.320467306515690389e-07,1.117477399379504813e-06,-2.543991689604637043e-06,0.000000000000000000e+00
9.450000000000001066e+00,5.000020409704789559e-01,-1.352218076368823427e-06,-3.264849415912345816e-07,1.107247893673194415e-06,-2.494954485226018673e-06,0.000000000000000000e+00
9.455000000000000071e+00,5.000020341823055992e-01,-1.363011044093711016e-06,-3.209741550673171287e-07,1.097076376192814249e-06,-2.446394073474405349e-06,0.000000000000000000e+00
9.460000000000000853e+00,5.000020273407687066e-01,-1.373563920053306594e-06,-3.155140812708335751e-07,1.086962793512492792e-06,-2.398307535286560026e-06,0.000000000000000000e+00
9.464999999999999858e+00,5.000020204470625451e-01,-1.383879156194596274e-06,-3.101044306684337012e-07,1.076907088811573922e-06,-2.350691958416297261e-06,0.000000000000000000e+00
9.470000000000000639e+00,5.000020135023691692e-01,-1.393959188607144841e-06,-3.047449140192100712e-07,1.066909201943572392e-06,-2.303544435985702815e-06,0.000000000000000000e+00
9.474999999999999645e+00,5.000020065078586429e-01,-1.403806437560260799e-06,-2.994352423912026285e-07,1.056969069481003255e-06,-2.256862065216276602e-06,0.000000000000000000e+00
9.480000000000000426e+00,5.000019994646888177e-01,-1.413423307533805926e-06,-2.941751271777441560e-07,1.047086624745891996e-06,-2.210641950712889591e-06,0.000000000000000000e+00
9.484999999999999432e+00,5.000019923740055550e-01,-1.422812187270318084e-06,-2.889642801135228786e-07,1.037261797881315142e-06,-2.164881202970874683e-06,0.000000000000000000e+00
9.490000000000000213e+00,5.000019852369429474e-01,-1.431975449811470054e-06,-2.838024132903761872e-07,1.027494515890057368e-06,-2.119576937134486476e-06,0.000000000000000000e+00
9.495000000000000995e+00,5.000019780546232084e-01,-1.440915452534813196e-06,-2.786892391729064320e-07,1.017784702672293871e-06,-2.074726275090456697e-06,0.000000000000000000e+00
9.500000000000000000e+00,5.000019708281566722e-01,-1.449634537197243995e-06,-2.736244706138730994e-07,1.008132279075197703e-06,-2.030326346349955397e-06,0.000000000000000000e+00
9.505000000000000782e+00,5.000019635586421263e-01,-1.458135029987713234e-06,-2.686078208692733336e-07,9.985371629595387967e-07,-1.986374285452165614e-06,0.000000000000000000e+00
9.509999999999999787e+00,5.000019562471668122e-01,-1.466419241559166760e-06,-2.636390036132351052e-07,9.889992692232751027e-07,-1.942867233035381943e-06,0.000000000000000000e+00
9.515000000000000568e+00,5.000019488948063140e-01,-1.474489467072978495e-06,-2.587177329527008979e-07,9.795185098486781137e-07,-1.899802337825525416e-06,0.000000000000000000e+00
9.519999999999999574e+00,5.000019415026248915e-01,-1.482347986248643963e-06,-2.538437234418746497e-07,9.700947939585512892e-07,-1.857176754103381154e-06,0.000000000000000000e+00
9.525000000000000355e+00,5.000019340716754801e-01,-1.489997063402403504e-06,-2.490166900964245361e-07,9.607280278489005396e-07,-1.814987642680780124e-06,0.000000000000000000e+00
9.529999999999999361e+00,5.000019266029995801e-01,-1.497438947491732681e-06,-2.442363484075187303e-07,9.514181150319555589e-07,-1.773232172901218116e-06,0.000000000000000000e+00
9.535000000000000142e+00,5.000019190976275896e-01,-1.504675872172594721e-06,-2.395024143555787824e-07,9.421649563033501251e-07,-1.731907519996250667e-06,0.000000000000000000e+00
9.540000000000000924e+00,5.000019115565788042e-01,-1.511710055829566297e-06,-2.348146044238170063e-07,9.329684497537155468e-07,-1.691010866206539472e-06,0.000000000000000000e+00
9.544999999999999929e+00,5.000019039808613064e-01,-1.518543701630535107e-06,-2.301726356116385260e-07,9.238284908280910238e-07,-1.650539402631892623e-06,0.000000000000000000e+00
9.550000000000000711e+00,5.000018963714724096e-01,-1.525178997580756670e-06,-2.255762254477063085e-07,9.147449723827543703e-07,-1.610490325534868727e-06,0.000000000000000000e+00
9.554999999999999716e+00,5.000018887293983250e-01,-1.531618116552795878e-06,-2.210250920028736636e-07,9.057177846925523438e-07,-1.570860840807085075e-06,0.000000000000000000e+00
9.560000000000000497e+00,5.000018810556146054e-01,-1.537863216352719449e-06,-2.165189539028893667e-07,8.967468155294684569e-07,-1.531648160090042226e-06,0.000000000000000000e+00
9.564999999999999503e+00,5.000018733510859237e-01,-1.543916439752159510e-06,-2.120575303409023802e-07,8.878319501717027463e-07,-1.492849504102174545e-06,0.000000000000000000e+00
9.570000000000000284e+00,5.000018656167664055e-01,-1.549779914555183461e-06,-2.076405410897198495e-07,8.789730714811439481e-07,-1.454462099861878106e-06,0.000000000000000000e+00
9.575000000000001066e+00,5.000018578535995184e-01,-1.555455753622303333e-06,-2.032677065139255772e-07,8.701700598939304796e-07,-1.416483183038577686e-06,0.000000000000000000e+00
9.580000000000000071e+00,5.000018500625180717e-01,-1.560946054943436246e-06,-1.989387475817857851e-07,8.614227935077304089e-07,-1.378909998417946064e-06,0.000000000000000000e+00
9.585000000000000853e+00,5.000018422444446609e-01,-1.566252901679381702e-06,-1.946533858768881419e-07,8.527311481049022994e-07,-1.341739796423471737e-06,0.000000000000000000e+00
9.589999999999999858e+00,5.000018344002913340e-01,-1.571378362208660816e-06,-1.904113436096169148e-07,8.440949971852467984e-07,-1.304969837328641963e-06,0.000000000000000000e+00
9.595000000000000639e+00,5.000018265309599252e-01,-1.576324490179907420e-06,-1.862123436284863769e-07,8.355142120087437899e-07,-1.268597388725234128e-06,0.000000000000000000e+00
9.599999999999999645e+00,5.000018186373419438e-01,-1.581093324565155542e-06,-1.820561094312167682e-07,8.269886616389790327e-07,-1.232619727415583955e-06,0.000000000000000000e+00
9.605000000000000426e+00,5.000018107203187956e-01,-1.585686889712180323e-06,-1.779423651756071552e-07,8.185182129836061829e-07,-1.197034137989897115e-06,0.000000000000000000e+00
9.609999999999999432e+00,5.000018027807617838e-01,-1.590107195391817091e-06,-1.738708356902633409e-07,8.101027308237025213e-07,-1.161837913708308677e-06,0.000000000000000000e+00
9.615000000000000213e+00,5.000017948195322193e-01,-1.594356236856540040e-06,-1.698412464850782038e-07,8.017420778646053289e-07,-1.127028356091069932e-06,0.000000000000000000e+00
9.620000000000000995e+00,5.000017868374815322e-01,-1.598435994885890093e-06,-1.658533237615723819e-07,7.934361147594236165e-07,-1.092602774721943579e-06,0.000000000000000000e+00
9.625000000000000000e+00,5.000017788354511605e-01,-1.602348435838036120e-06,-1.619067944230613149e-07,7.851847001438133796e-07,-1.058558489176411547e-06,0.000000000000000000e+00
9.630000000000000782e+00,5.000017708142727724e-01,-1.606095511710454268e-06,-1.580013860846029846e-07,7.769876906879983386e-07,-1.024892827472898970e-06,0.000000000000000000e+00
9.634999999999999787e+00,5.000017627747683768e-01,-1.609679160190323878e-06,-1.541368270827599962e-07,7.688449411272619601e-07,-9.916031257978611682e-07,0.000000000000000000e+00
9.640000000000000568e+00,5.000017547177503241e-01,-1.613101304707427654e-06,-1.503128464851834645e-07,7.607563042964934845e-07,-9.586867293021149040e-07,0.000000000000000000e+00
9.644999999999999574e+00,5.000017466440213054e-01,-1.616363854486235300e-06,-1.465291741000413646e-07,7.527216311621753833e-07,-9.261409929121028177e-07,0.000000000000000000e+00
9.650000000000000355e+00,5.000017385543745752e-01,-1.619468704604743506e-06,-1.427855404852386969e-07,7.447407708669619626e-07,-8.939632798116698797e-07,0.000000000000000000e+00
9.654999999999999361e+00,5.000017304495939507e-01,-1.622417736045433244e-06,-1.390816769574774841e-07,7.368135707576006391e-07,-8.621509622706462667e-07,0.000000000000000000e+00
9.660000000000000142e+00,5.000017223304538128e-01,-1.625212815750797219e-06,-1.354173156011313735e-07,7.289398764211107293e-07,-8.307014224001551102e-07,0.000000000000000000e+00
9.665000000000000924e+00,5.000017141977193269e-01,-1.627855796672458679e-06,-1.317921892769984256e-07,7.211195317072836091e-07,-7.996120507926299497e-07,0.000000000000000000e+00
9.669999999999999929e+00,5.000017060521463330e-01,-1.630348517841727773e-06,-1.282060316308274268e-07,7.133523787932059776e-07,-7.688802481481738952e-07,0.000000000000000000e+00
9.675000000000000711e+00,5.000016978944815671e-01,-1.632692804409961827e-06,-1.246585771016673056e-07,7.056382581865684744e-07,-7.385034240487742035e-07,0.000000000000000000e+00
9.679999999999999716e+00,5.000016897254626613e-01,-1.634890467715694610e-06,-1.211495609300694548e-07,6.979770087816954260e-07,-7.084789975289653157e-07,0.000000000000000000e+00
9.685000000000000497e+00,5.000016815458182551e-01,-1.636943305332090931e-06,-1.176787191661320172e-07,6.903684678754333845e-07,-6.788043968485970220e-07,0.000000000000000000e+00
9.689999999999999503e+00,5.000016733562679949e-01,-1.638853101126954476e-06,-1.142457886773710052e-07,6.828124712073599930e-07,-6.494770601753498942e-07,0.000000000000000000e+00
9.695000000000000284e+00,5.000016651575226456e-01,-1.640621625317994593e-06,-1.108505071564313577e-07,6.753088529897512703e-07,-6.204944352316496016e-07,0.000000000000000000e+00
9.700000000000001066e+00,5.000016569502842012e-01,-1.642250634533726473e-06,-1.074926131286353012e-07,6.678574459480653388e-07,-5.918539788512316101e-07,0.000000000000000000e+00
9.705000000000000071e+00,5.000016487352458849e-01,-1.643741871861442021e-06,-1.041718459593689663e-07,6.604580813348334473e-07,-5.635531578500790938e-07,0.000000000000000000e+00
9.710000000000000853e+00,5.000016405130922603e-01,-1.645097066908128248e-06,-1.008879458613524715e-07,6.531105889687296832e-07,-5.355894485833366119e-07,0.000000000000000000e+00
9.714999999999999858e+00,5.000016322844991201e-01,-1.646317935861873773e-06,-9.764065390170834748e-08,6.458147972739126884e-07,-5.079603387107080358e-07,0.000000000000000000e+00
9.720000000000000639e+00,5.000016240501339304e-01,-1.647406181551709586e-06,-9.442971200885926983e-08,6.385705333155493738e-07,-4.806633234331789503e-07,0.000000000000000000e+00
9.724999999999999645e+00,5.000016158106554975e-01,-1.648363493495634966e-06,-9.125486297927671514e-08,6.313776228110425531e-07,-4.536959096877609771e-07,0.000000000000000000e+00
9.730000000000000426e+00,5.000016075667144122e-01,-1.649191547966069624e-06,-8.811585048411481692e-08,6.242358901754519199e-07,-4.270556122951012278e-07,0.000000000000000000e+00
9.734999999999999432e+00,5.000015993189527164e-01,-1.649892008036560791e-06,-8.501241907570166886e-08,6.171451585287837190e-07,-4.007399581752110220e-07,0.000000000000000000e+00
9.740000000000000213e+00,5.000015910680042364e-01,-1.650466523656833309e-06,-8.194431419385828321e-08,6.101052497593343052e-07,-3.747464834486447031e-07,0.000000000000000000e+00
9.745000000000000995e+00,5.000015828144946939e-01,-1.650916731700505316e-06,-7.891128217203586067e-08,6.031159845317581328e-07,-3.490727331879022447e-07,0.000000000000000000e+00
9.750000000000000000e+00,5.000015745590414840e-01,-1.651244256020043329e-06,-7.591307024337641703e-08,5.961771823090141666e-07,-3.237162643874554123e-07,0.000000000000000000e+00
9.755000000000000782e+00,5.000015663022540080e-01,-1.651450707516035558e-06,-7.294942654659847096e-08,5.892886614023613672e-07,-2.986746431513612090e-07,0.000000000000000000e+00
9.759999999999999787e+00,5.000015580447335628e-01,-1.651537684190666369e-06,-7.002010013170932835e-08,5.824502389891907456e-07,-2.739454465683742869e-07,0.000000000000000000e+00
9.765000000000000568e+00,5.000015497870736736e-01,-1.651506771207960653e-06,-6.712484096560635239e-08,5.756617311438408458e-07,-2.495262600386465902e-07,0.000000000000000000e+00
9.769999999999999574e+00,5.000015415298597610e-01,-1.651359540948806031e-06,-6.426339993752818967e-08,5.689229528574255151e-07,-2.254146813417606332e-07,0.000000000000000000e+00
9.775000000000000355e+00,5.000015332736695850e-01,-1.651097553071548104e-06,-6.143552886439904515e-08,5.622337180682810331e-07,-2.016083168445951824e-07,0.000000000000000000e+00
9.779999999999999361e+00,5.000015250190729121e-01,-1.650722354575280971e-06,-5.864098049601099516e-08,5.555938396972843152e-07,-1.781047854338730727e-07,0.000000000000000000e+00
9.785000000000000142e+00,5.000015167666320703e-01,-1.650235479856564977e-06,-5.587950852005090297e-08,5.490031296695276383e-07,-1.549017136673956399e-07,0.000000000000000000e+00
9.790000000000000924e+00,5.000015085169016160e-01,-1.649638450764769090e-06,-5.315086756702949541e-08,5.424613989327520898e-07,-1.319967398288732956e-07,0.000000000000000000e+00
9.794999999999999929e+00,5.000015002704285560e-01,-1.648932776669519929e-06,-5.045481321507831557e-08,5.359684574995196436e-07,-1.093875122368123893e-07,0.000000000000000000e+00
9.800000000000000711e+00,5.000014920277523478e-01,-1.648119954509987006e-06,-4.779110199459671100e-08,5.295241144525917140e-07,-8.707169005827246626e-08,0.000000000000000000e+00
9.804999999999999716e+00,5.000014837894051212e-01,-1.647201468864473684e-06,-4.515949139278520701e-08,5.231281779904701991e-07,-6.504694157809928285e-08,0.000000000000000000e+00
9.810000000000000497e+00,5.000014755559113455e-01,-1.646178791999862092e-06,-4.255973985806987733e-08,5.167804554322087344e-07,-4.331094833762095999e-08,0.000000000000000000e+00
9.814999999999999503e+00,5.000014673277883848e-01,-1.645053383947572496e-06,-3.999160680434544985e-08,5.104807532748227854e-07,-2.186139996397940260e-08,0.000000000000000000e+00
9.820000000000000284e+00,5.000014591055462754e-01,-1.643826692546471234e-06,-3.745485261510252090e-08,5.042288771841936791e-07,-6.959972932864657083e-10,0.000000000000000000e+00
9.825000000000001066e+00,5.000014508896878374e-01,-1.642500153513310194e-06,-3.494923864748172633e-08,4.980246320406268000e-07,2.018754827340145332e-08,0.000000000000000000e+00
9.830000000000000071e+00,5.000014426807087853e-01,-1.641075190501371980e-06,-3.247452723614587317e-08,4.918678219604374837e-07,4.079151523418293100e-08,0.000000000000000000e+00
9.835000000000000853e+00,5.000014344790976173e-01,-1.639553215155113706e-06,-3.003048169705842126e-08,4.857582503091581664e-07,6.111817016772076857e-08,0.000000000000000000e+00
9.839999999999999858e+00,5.000014262853359481e-01,-1.637935627173471905e-06,-2.761686633116530059e-08,4.796957197317000636e-07,8.116977049468713758e-08,0.000000000000000000e+00
9.845000000000000639e+00,5.000014180998983981e-01,-1.636223814375407002e-06,-2.523344642791936901e-08,4.736800321866401107e-07,1.009485628399000155e-07,0.000000000000000000e+00
9.849999999999999645e+00,5.000014099232525933e-01,-1.634419152748485522e-06,-2.287998826870027804e-08,4.677109889462473271e-07,1.204567822379519709e-07,0.000000000000000000e+00
9.855000000000000426e+00,5.000014017558593871e-01,-1.632523006517739633e-06,-2.055625913015175616e-08,4.617883906367267275e-07,1.396966538823162589e-07,0.000000000000000000e+00
9.859999999999999432e+00,5.000013935981727498e-01,-1.630536728207292392e-06,-1.826202728735270500e-08,4.559120372636793861e-07,1.586703914360649686e-07,0.000000000000000000e+00
9.865000000000000213e+00,5.000013854506401012e-01,-1.628461658698618155e-06,-1.599706201686429445e-08,4.500817282305240259e-07,1.773801997343835455e-07,0.000000000000000000e+00
9.870000000000000995e+00,5.000013773137019779e-01,-1.626299127282634467e-06,-1.376113359972492060e-08,4.442972623442910423e-07,1.958282707274108765e-07,0.000000000000000000e+00
9.875000000000000000e+00,5.000013691877923661e-01,-1.624050451729483391e-06,-1.155401332435009259e-08,4.385584378565013188e-07,2.140167863678211932e-07,0.000000000000000000e+00
9.880000000000000782e+00,5.000013610733388125e-01,-1.621716938351587814e-06,-9.375473489213981678e-09,4.328650524903208325e-07,2.319479191824595036e-07,0.000000000000000000e+00
9.884999999999999787e+00,5.000013529707622029e-01,-1.619299882052701645e-06,-7.225287405517009282e-09,4.272169034394451652e-07,2.496238292883732677e-07,0.000000000000000000e+00
9.890000000000000568e+00,5.000013448804770944e-01,-1.616800566398700592e-06,-5.103229399711295541e-09,4.216137874102066223e-07,2.670466673114075656e-07,0.000000000000000000e+00
9.894999999999999574e+00,5.000013368028914940e-01,-1.614220263664567081e-06,-3.009074815962657366e-09,4.160555006158275382e-07,2.842185713767724222e-07,0.000000000000000000e+00
9.900000000000000355e+00,5.000013287384073024e-01,-1.611560234917860480e-06,-9.426000184488251289e-10,4.105418388434070829e-07,3.011416713482292556e-07,0.000000000000000000e+00
9.904999999999999361e+00,5.000013206874199811e-01,-1.608821730050244093e-06,1.096417606435292992e-09,4.050725974168055482e-07,3.178180844745465106e-07,0.000000000000000000e+00
9.910000000000000142e+00,5.000013126503187744e-01,-1.606005987862907159e-06,3.108199647906819844e-09,3.996475712670994374e-07,3.342499174420519189e-07,0.000000000000000000e+00
9.915000000000000924e+00,5.000013046274868200e-01,-1.603114236110486475e-06,5.092966668824817364e-09,3.942665549198370068e-07,3.504392666692212409e-07,0.000000000000000000e+00
9.919999999999999929e+00,5.000012966193010389e-01,-1.600147691569953045e-06,7.050938203747551586e-09,3.889293425320274537e-07,3.663882167763777214e-07,0.000000000000000000e+00
9.925000000000000711e+00,5.000012886261324674e-01,-1.597107560103007493e-06,8.982332757151303947e-09,3.836357279159683769e-07,3.820988434018936800e-07,0.000000000000000000e+00
9.929999999999999716e+00,5.000012806483460359e-01,-1.593995036702922466e-06,1.088736780167377012e-08,3.783855045317932627e-07,3.975732102196824716e-07,0.000000000000000000e+00
9.935000000000000497e+00,5.000012726863007906e-01,-1.590811305567554332e-06,1.276625977648666985e-08,3.731784655321895840e-07,4.128133708196421228e-07,0.000000000000000000e+00
9.939999999999999503e+00,5.000012647403497823e-01,-1.587557540151470011e-06,1.461922408575566899e-08,3.680144037651941676e-07,4.278213669297882324e-07,0.000000000000000000e+00
9.945000000000000284e+00,5.000012568108401778e-01,-1.584234903232997472e-06,1.644647509719056847e-08,3.628931118066879720e-07,4.425992290999823547e-07,0.000000000000000000e+00
9.950000000000001066e+00,5.000012488981135927e-01,-1.580844546974711715e-06,1.824822614074761177e-08,3.578143819796265413e-07,4.571489795104713303e-07,0.000000000000000000e+00
9.955000000000000071e+00,5.000012410025056475e-01,-1.577387612971793156e-06,2.002468950734245971e-08,3.527780063488905212e-07,4.714726268154115885e-07,0.000000000000000000e+00
9.960000000000000853e+00,5.000012331243465225e-01,-1.573865232323142182e-06,2.177607644767025371e-08,3.477837767615254947e-07,4.855721713453311109e-07,0.000000000000000000e+00
9.964999999999999858e+00,5.000012252639605137e-01,-1.570278525690463512e-06,2.350259717113665689e-08,3.428314848628116258e-07,4.994496001327759817e-07,0.000000000000000000e+00
9.970000000000000639e+00,5.000012174216665883e-01,-1.566628603356781562e-06,2.520446084490575268e-08,3.379209221110974837e-07,5.131068919276017865e-07,0.000000000000000000e+00
9.974999999999999645e+00,5.000012095977780513e-01,-1.562916565279501340e-06,2.688187559297355944e-08,3.330518797816309604e-07,5.265460132444265006e-07,0.000000000000000000e+00
9.980000000000000426e+00,5.000012017926026564e-01,-1.559143501156062397e-06,2.853504849530921524e-08,3.282241489954905283e-07,5.397689190543226761e-07,0.000000000000000000e+00
9.984999999999999432e+00,5.000011940064429394e-01,-1.555310490489459576e-06,3.016418558717783784e-08,3.234375207481724961e-07,5.527775557063636732e-07,0.000000000000000000e+00
9.990000000000000213e+00,5.000011862395958850e-01,-1.551418602637834883e-06,3.176949185848283999e-08,3.186917859062569815e-07,5.655738569353786554e-07,0.000000000000000000e+00
9.995000000000000995e+00,5.000011784923532598e-01,-1.547468896878627532e-06,3.335117125320214634e-08,3.139867352331293903e-07,5.781597467678244764e-07,0.000000000000000000e+00
1.000000000000000000e+01,5.000011707650015014e-01,-1.543462422466633180e-06,3.490942666889543526e-08,3.093221594024699446e-07,5.905371378942792108e-07,0.000000000000000000e+00
1.000500000000000078e+01,5.000011630578219401e-01,-1.539400218693800217e-06,3.644445995630916015e-08,3.046978490151707319e-07,6.027079334062743186e-07,0.000000000000000000e+00
1.000999999999999979e+01,5.000011553710905776e-01,-1.535283314945496899e-06,3.795647191902147057e-08,3.001135946091614452e-07,6.146740240384972470e-07,0.000000000000000000e+00
1.001500000000000057e+01,5.000011477050783082e-01,-1.531112730768499924e-06,3.944566231322052782e-08,2.955691866926461091e-07,6.264372900467702009e-07,0.000000000000000000e+00
1.001999999999999957e+01,5.000011400600510303e-01,-1.526889475921151703e-06,4.091222984755830575e-08,2.910644157416623016e-07,6.379996016976775374e-07,0.000000000000000000e+00
1.002500000000000036e+01,5.000011324362696463e-01,-1.522614550435164965e-06,4.235637218302239761e-08,2.865990722209189055e-07,6.493628188339091156e-07,0.000000000000000000e+00
1.002999999999999936e+01,5.000011248339899517e-01,-1.518288944678581658e-06,4.377828593294628630e-08,2.821729466069387957e-07,6.605287893572323343e-07,0.000000000000000000e+00
1.003500000000000014e+01,5.000011172534629678e-01,-1.513913639406734475e-06,4.517816666308146795e-08,2.777858293872097945e-07,6.714993519661415813e-07,0.000000000000000000e+00
1.004000000000000092e+01,5.000011096949347200e-01,-1.509489605825970198e-06,4.655620889168197652e-08,2.734375110848663645e-07,6.822763335460006452e-07,0.000000000000000000e+00
1.004499999999999993e+01,5.000011021586464599e-01,-1.505017805648062888e-06,4.791260608972447999e-08,2.691277822647686585e-07,6.928615508618130728e-07,0.000000000000000000e+00
1.005000000000000071e+01,5.000010946448346649e-01,-1.500499191156871984e-06,4.924755068118619325e-08,2.648564335640911023e-07,7.032568102292438897e-07,0.000000000000000000e+00
1.005499999999999972e+01,5.000010871537310386e-01,-1.495934705254788725e-06,5.056123404338367799e-08,2.606232556825234415e-07,7.134639068694100409e-07,0.000000000000000000e+00
1.006000000000000050e+01,5.000010796855625106e-01,-1.491325281531868857e-06,5.185384650736201467e-08,2.564280394178749240e-07,7.234846246277510020e-07,0.000000000000000000e+00
1.006499999999999950e+01,5.000010722405515695e-01,-1.486671844321996428e-06,5.312557735842405913e-08,2.522705756757897684e-07,7.333207388279898285e-07,0.000000000000000000e+00
1.007000000000000028e+01,5.000010648189159301e-01,-1.481975308753270172e-06,5.437661483665668166e-08,2.481506554679566418e-07,7.429740123735301843e-07,0.000000000000000000e+00
1.007500000000000107e+01,5.000010574208688663e-01,-1.477236580814717945e-06,5.560714613755495089e-08,2.440680699430319269e-07,7.524461987768933950e-07,0.000000000000000000e+00
1.008000000000000007e+01,5.000010500466189889e-01,-1.472456557408655858e-06,5.681735741268443412e-08,2.400226103889174469e-07,7.617390394137075129e-07,0.000000000000000000e+00
1.008500000000000085e+01,5.000010426963705790e-01,-1.467636126414471546e-06,5.800743377046453076e-08,2.360140682579520456e-07,7.708542665184057768e-07,0.000000000000000000e+00
1.008999999999999986e+01,5.000010353703235877e-01,-1.462776166740358612e-06,5.917755927698262318e-08,2.320422351680907896e-07,7.797936026612604239e-07,0.000000000000000000e+00
1.009500000000000064e+01,5.000010280686734143e-01,-1.457877548374759909e-06,6.032791695682303745e-08,2.281069029035771950e-07,7.885587580023836131e-07,0.000000000000000000e+00
1.009999999999999964e+01,5.000010207916111282e-01,-1.452941132457261647e-06,6.145868879401319894e-08,2.242078634546050686e-07,7.971514323047410348e-07,0.000000000000000000e+00
1.010500000000000043e+01,5.000010135393236910e-01,-1.447967771332347170e-06,6.257005573304068071e-08,2.203449090227984141e-07,8.055733166812526561e-07,0.000000000000000000e+00
1.010999999999999943e+01,5.000010063119936232e-01,-1.442958308596682991e-06,6.366219767991325858e-08,2.165178320138555065e-07,8.138260896924356995e-07,0.000000000000000000e+00
1.011500000000000021e+01,5.000009991097993378e-01,-1.437913579166586660e-06,6.473529350325409832e-08,2.127264250706623488e-07,8.219114204296608988e-07,0.000000000000000000e+00
1.012000000000000099e+01,5.000009919329151398e-01,-1.432834409329187131e-06,6.578952103549302803e-08,2.089704810739052614e-07,8.298309680170327514e-07,0.000000000000000000e+00
1.012500000000000000e+01,5.000009847815112263e-01,-1.427721616804294379e-06,6.682505707410860610e-08,2.052497931642189412e-07,8.375863812883967976e-07,0.000000000000000000e+00
1.013000000000000078e+01,5.000009776557536867e-01,-1.422576010791694329e-06,6.784207738290290578e-08,2.015641547353098511e-07,8.451792982368956829e-07,0.000000000000000000e+00
1.013499999999999979e+01,5.000009705558045026e-01,-1.417398392026942494e-06,6.884075669331202077e-08,1.979133594442049477e-07,8.526113456036978166e-07,0.000000000000000000e+00
1.014000000000000057e+01,5.000009634818217696e-01,-1.412189552853209099e-06,6.982126870580590623e-08,1.942972012537330047e-07,8.598841409499132288e-07,0.000000000000000000e+00
1.014499999999999957e+01,5.000009564339596979e-01,-1.406950277270455060e-06,7.078378609142542597e-08,1.907154744298137100e-07,8.669992921596511991e-07,0.000000000000000000e+00
1.015000000000000036e+01,5.000009494123685005e-01,-1.401681340972270930e-06,7.172848049323093763e-08,1.871679735142225918e-07,8.739583956329059563e-07,0.000000000000000000e+00
1.015499999999999936e+01,5.000009424171945049e-01,-1.396383511426576266e-06,7.265552252782880481e-08,1.836544933852152051e-07,8.807630374025373324e-07,0.000000000000000000e+00
1.016000000000000014e+01,5.000009354485802637e-01,-1.391057547921011494e-06,7.356508178701866445e-08,1.801748292476984259e-07,8.874147937011996546e-07,0.000000000000000000e+00
1.016500000000000092e+01,5.000009285066646658e-01,-1.385704201623358459e-06,7.445732683950096582e-08,1.767287766536194078e-07,8.939152317732558600e-07,0.000000000000000000e+00
