time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.000000000000000444e-01,8.744711432288024278e-02,-5.300846330047302712e-02,-1.517055478347797103e-02,4.771237443911197779e-02,-1.279593442209800980e-01,0.000000000000000000e+00
8.050000000000000488e-01,8.718061595858006552e-02,-5.358848891949864746e-02,-1.493278211501588432e-02,4.739579428299266206e-02,-1.252415977762996180e-01,0.000000000000000000e+00
8.100000000000000533e-01,8.691125313566448740e-02,-5.415429270193913153e-02,-1.469660549080733548e-02,4.707402251333326487e-02,-1.225699636575375839e-01,0.000000000000000000e+00
8.150000000000000577e-01,8.663909628036507715e-02,-5.470614657276441639e-02,-1.446204989715541879e-02,4.674744491823219772e-02,-1.199433069059047119e-01,0.000000000000000000e+00
8.200000000000000622e-01,8.636421447792436146e-02,-5.524431504171019303e-02,-1.422913843463608635e-02,4.641643010937004238e-02,-1.173605258248975325e-01,0.000000000000000000e+00
8.250000000000000666e-01,8.608667550909028521e-02,-5.576905543504236118e-02,-1.399789240236261681e-02,4.608133016583879082e-02,-1.148205512760498426e-01,0.000000000000000000e+00
8.300000000000000711e-01,8.580654588546568484e-02,-5.628061812177383161e-02,-1.376833137907900947e-02,4.574248125878556392e-02,-1.123223459663780233e-01,0.000000000000000000e+00
8.349999999999999645e-01,8.552389088374059978e-02,-5.677924673432936664e-02,-1.354047330117752121e-02,4.540020425716829316e-02,-1.098649037296834940e-01,0.000000000000000000e+00
8.399999999999999689e-01,8.523877457883509423e-02,-5.726517838366602248e-02,-1.331433453773398640e-02,4.505480531493517848e-02,-1.074472488037041540e-01,0.000000000000000000e+00
8.449999999999999734e-01,8.495125987598031725e-02,-5.773864386886755351e-02,-1.308992996265301127e-02,4.470657643995225999e-02,-1.050684351049623322e-01,0.000000000000000000e+00
8.499999999999999778e-01,8.466140854176533448e-02,-5.819986788124099919e-02,-1.286727302401346508e-02,4.435579604501429379e-02,-1.027275455029986739e-01,0.000000000000000000e+00
8.549999999999999822e-01,8.436928123417715419e-02,-5.864906920295288179e-02,-1.264637581070299222e-02,4.400272948128335082e-02,-1.004236910955498274e-01,0.000000000000000000e+00
8.599999999999999867e-01,8.407493753166116190e-02,-5.908646090025044401e-02,-1.242724911642852786e-02,4.364762955450738474e-02,-9.815601048609523538e-02,0.000000000000000000e+00
8.649999999999999911e-01,8.377843596122881709e-02,-5.951225051132093963e-02,-1.220990250118802328e-02,4.329073702437742643e-02,-9.592366906507676649e-02,0.000000000000000000e+00
8.699999999999999956e-01,8.347983402563936839e-02,-5.992664022884869324e-02,-1.199434435028678969e-02,4.293228108738724597e-02,-9.372585829597857021e-02,0.000000000000000000e+00
8.750000000000000000e-01,8.317918822968191350e-02,-6.032982707733564737e-02,-1.178058193098001014e-02,4.257247984356330589e-02,-9.156179500734695775e-02,0.000000000000000000e+00
8.800000000000000044e-01,8.287655410558375513e-02,-6.072200308525656925e-02,-1.156862144682116282e-02,4.221154074743570239e-02,-8.943072069173085836e-02,0.000000000000000000e+00
8.850000000000000089e-01,8.257198623757081024e-02,-6.110335545212490505e-02,-1.135846808979420683e-02,4.184966104362279615e-02,-8.733190081242236946e-02,0.000000000000000000e+00
8.900000000000000133e-01,8.226553828560516368e-02,-6.147406671054948119e-02,-1.115012609030553714e-02,4.148702818740312298e-02,-8.526462411879776049e-02,0.000000000000000000e+00
8.950000000000000178e-01,8.195726300832477385e-02,-6.183431488336608994e-02,-1.094359876510982502e-02,4.112382025064834079e-02,-8.322820197096192363e-02,0.000000000000000000e+00
9.000000000000000222e-01,8.164721228520957497e-02,-6.218427363593117402e-02,-1.073888856324202272e-02,4.076020631349036583e-02,-8.122196767433642606e-02,0.000000000000000000e+00
9.050000000000000266e-01,8.133543713799804009e-02,-6.252411242366773259e-02,-1.053599711002591206e-02,4.039634684209438692e-02,-7.924527582474671927e-02,0.000000000000000000e+00
9.100000000000000311e-01,8.102198775137774145e-02,-6.285399663495580547e-02,-1.033492524922776171e-02,4.003239405290760083e-02,-7.729750166450177762e-02,0.000000000000000000e+00
9.150000000000000355e-01,8.070691349297282047e-02,-6.317408772946214723e-02,-1.013567308342178293e-02,3.966849226375065290e-02,-7.537804044989393493e-02,0.000000000000000000e+00
9.200000000000000400e-01,8.039026293265108536e-02,-6.348454337200505615e-02,-9.938240012632257314e-03,3.930477823211592919e-02,-7.348630683048729129e-02,0.000000000000000000e+00
9.250000000000000444e-01,8.007208386117269094e-02,-6.378551756205187717e-02,-9.742624771315412657e-03,3.894138148103284958e-02,-7.162173424051176962e-02,0.000000000000000000e+00
9.300000000000000488e-01,7.975242330820205006e-02,-6.407716075894760721e-02,-9.548825463742303607e-03,3.857842461285655722e-02,-6.978377430262194814e-02,0.000000000000000000e+00
9.350000000000000533e-01,7.943132755970412628e-02,-6.435962000297359986e-02,-9.356839597842217179e-03,3.821602361133166065e-02,-6.797189624423827237e-02,0.000000000000000000e+00
9.400000000000000577e-01,7.910884217474555002e-02,-6.463303903233616476e-02,-9.166664117564332984e-03,3.785428813227800088e-02,-6.618558632664228725e-02,0.000000000000000000e+00
9.450000000000000622e-01,7.878501200172087493e-02,-6.489755839618464861e-02,-8.978295433813704429e-03,3.749332178324015635e-02,-6.442434728695511925e-02,0.000000000000000000e+00
9.500000000000000666e-01,7.845988119402333427e-02,-6.515331556375886235e-02,-8.791729454015864698e-03,3.713322239243704165e-02,-6.268769779309435464e-02,0.000000000000000000e+00
9.550000000000000711e-01,7.813349322517947060e-02,-6.540044502976538610e-02,-8.606961610362753173e-03,3.677408226734220353e-02,-6.097517191176426987e-02,0.000000000000000000e+00
9.599999999999999645e-01,7.780589090346597125e-02,-6.563907841608185301e-02,-8.423986886790987491e-03,3.641598844321951994e-02,-5.928631858951260991e-02,0.000000000000000000e+00
9.649999999999999689e-01,7.747711638602705619e-02,-6.586934456988779996e-02,-8.242799844741896531e-03,3.605902292193305381e-02,-5.762070114684081368e-02,0.000000000000000000e+00
9.699999999999999734e-01,7.714721119250987635e-02,-6.609136965831978461e-02,-8.063394647751173649e-03,3.570326290134331892e-02,-5.597789678534842439e-02,0.000000000000000000e+00
9.749999999999999778e-01,7.681621621823515877e-02,-6.630527725974778852e-02,-7.885765084914436035e-03,3.534878099559612269e-02,-5.435749610784895713e-02,0.000000000000000000e+00
9.799999999999999822e-01,7.648417174691972409e-02,-6.651118845176877403e-02,-7.709904593273491161e-03,3.499564544660347526e-02,-5.275910265138450406e-02,0.000000000000000000e+00
9.849999999999999867e-01,7.615111746296700235e-02,-6.670922189601216634e-02,-7.535806279166600355e-03,3.464392032700956692e-02,-5.118233243304110003e-02,0.000000000000000000e+00
9.899999999999999911e-01,7.581709246334134011e-02,-6.689949391985075544e-02,-7.363462938584607043e-03,3.429366573492820952e-02,-4.962681350844688755e-02,0.000000000000000000e+00
9.949999999999999956e-01,7.548213526904126724e-02,-6.708211859510937458e-02,-7.192867076573358255e-03,3.394493798073143498e-02,-4.809218554282113089e-02,0.000000000000000000e+00
1.000000000000000000e+00,7.514628383618657259e-02,-6.725720781386197722e-02,-7.024010925721492320e-03,3.359778976616221990e-02,-4.657809939442714153e-02,0.000000000000000000e+00
1.005000000000000115e+00,7.480957556673344111e-02,-6.742487136140667969e-02,-6.856886463771292607e-03,3.325227035603763037e-02,-4.508421671026663358e-02,0.000000000000000000e+00
1.010000000000000009e+00,7.447204731883161344e-02,-6.758521698650633847e-02,-6.691485430389007040e-03,3.290842574280204713e-02,-4.361020953383987209e-02,0.000000000000000000e+00
1.015000000000000124e+00,7.413373541683700163e-02,-6.773835046898100953e-02,-6.527799343129748501e-03,3.256629880418322048e-02,-4.215575992479136946e-02,0.000000000000000000e+00
1.020000000000000018e+00,7.379467566099277842e-02,-6.788437568473681960e-02,-6.365819512630846617e-03,3.222592945419753413e-02,-4.072055959024267757e-02,0.000000000000000000e+00
1.024999999999999911e+00,7.345490333679156880e-02,-6.802339466831404391e-02,-6.205537057066294084e-03,3.188735478774398779e-02,-3.930430952761254648e-02,0.000000000000000000e+00
1.030000000000000027e+00,7.311445322403091474e-02,-6.815550767303563129e-02,-6.046942915893769276e-03,3.155060921901997606e-02,-3.790671967871517278e-02,0.000000000000000000e+00
1.034999999999999920e+00,7.277335960557382299e-02,-6.828081322883561288e-02,-5.890027862924548593e-03,3.121572461398543913e-02,-3.652750859492037705e-02,0.000000000000000000e+00
1.040000000000000036e+00,7.243165627582585919e-02,-6.839940819784486037e-02,-5.734782518745519531e-03,3.088273041709540048e-02,-3.516640311315233358e-02,0.000000000000000000e+00
1.044999999999999929e+00,7.208937654893970981e-02,-6.851138782781032721e-02,-5.581197362521412610e-03,3.055165377251469958e-02,-3.382313804250880462e-02,0.000000000000000000e+00
1.050000000000000044e+00,7.174655326675793976e-02,-6.861684580342160278e-02,-5.429262743204321673e-03,3.022251964002235433e-02,-3.249745586126306929e-02,0.000000000000000000e+00
1.054999999999999938e+00,7.140321880650417341e-02,-6.871587429561726301e-02,-5.278968890176556801e-03,2.989535090580681259e-02,-3.118910642402583644e-02,0.000000000000000000e+00
1.060000000000000053e+00,7.105940508823266333e-02,-6.880856400894132252e-02,-5.130305923351885337e-03,2.957016848834727318e-02,-2.989784667882794400e-02,0.000000000000000000e+00
1.064999999999999947e+00,7.071514358204580852e-02,-6.889500422701864968e-02,-4.983263862759257194e-03,2.924699143957026556e-02,-2.862344039389230765e-02,0.000000000000000000e+00
1.070000000000000062e+00,7.037046531508886482e-02,-6.897528285621608302e-02,-4.837832637632173000e-03,2.892583704146477197e-02,-2.736565789385808634e-02,0.000000000000000000e+00
1.074999999999999956e+00,7.002540087833071525e-02,-6.904948646755454389e-02,-4.694002095025965465e-03,2.860672089833340287e-02,-2.612427580522425075e-02,0.000000000000000000e+00
1.080000000000000071e+00,6.967998043313936019e-02,-6.911770033693527548e-02,-4.551762007984368370e-03,2.828965702485147435e-02,-2.489907681077263568e-02,0.000000000000000000e+00
1.084999999999999964e+00,6.933423371766035681e-02,-6.918000848374206146e-02,-4.411102083275927899e-03,2.797465793010023641e-02,-2.368984941274182576e-02,0.000000000000000000e+00
1.090000000000000080e+00,6.898819005300613205e-02,-6.923649370787907098e-02,-4.272011968719973199e-03,2.766173469773514429e-02,-2.249638770451234393e-02,0.000000000000000000e+00
1.094999999999999973e+00,6.864187834926399612e-02,-6.928723762530254737e-02,-4.134481260121086743e-03,2.735089706244461794e-02,-2.131849115057771193e-02,0.000000000000000000e+00
1.100000000000000089e+00,6.829532711133003142e-02,-6.933232070210286480e-02,-3.998499507830235306e-03,2.704215348284966236e-02,-2.015596437456618206e-02,0.000000000000000000e+00
1.104999999999999982e+00,6.794856444457615663e-02,-6.937182228719161736e-02,-3.864056222950000737e-03,2.673551121098950364e-02,-1.900861695509009630e-02,0.000000000000000000e+00
1.110000000000000098e+00,6.760161806035711041e-02,-6.940582064364690662e-02,-3.731140883200623291e-03,2.643097635853354499e-02,-1.787626322919411148e-02,0.000000000000000000e+00
1.114999999999999991e+00,6.725451528136394685e-02,-6.943439297876832783e-02,-3.599742938462886788e-03,2.612855395985500331e-02,-1.675872210318374300e-02,0.000000000000000000e+00
1.120000000000000107e+00,6.690728304683038474e-02,-6.945761547289158733e-02,-3.469851816013207451e-03,2.582824803209695860e-02,-1.565581687061140537e-02,0.000000000000000000e+00
1.125000000000000000e+00,6.655994791759808904e-02,-6.947556330701107341e-02,-3.341456925465648153e-03,2.553006163235681247e-02,-1.456737503720728633e-02,0.000000000000000000e+00
1.130000000000000115e+00,6.621253608104671340e-02,-6.948831068925716281e-02,-3.214547663434959637e-03,2.523399691211082596e-02,-1.349322815254133667e-02,0.000000000000000000e+00
1.135000000000000009e+00,6.586507335589433798e-02,-6.949593088027358756e-02,-3.089113417934155267e-03,2.494005516899591018e-02,-1.243321164820604396e-02,0.000000000000000000e+00
1.140000000000000124e+00,6.551758519687364557e-02,-6.949849621753868834e-02,-2.965143572519545606e-03,2.464823689606163507e-02,-1.138716468231809609e-02,0.000000000000000000e+00
1.145000000000000018e+00,6.517009669928909565e-02,-6.949607813867288153e-02,-2.842627510195611367e-03,2.435854182860136205e-02,-1.035492999013420956e-02,0.000000000000000000e+00
1.150000000000000133e+00,6.482263260345993983e-02,-6.948874720377336278e-02,-2.721554617091552063e-03,2.407096898866725385e-02,-9.336353740586000871e-03,0.000000000000000000e+00
1.155000000000000027e+00,6.447521729905400512e-02,-6.947657311681555703e-02,-2.601914285920840699e-03,2.378551672737016023e-02,-8.331285398538557097e-03,0.000000000000000000e+00
1.159999999999999920e+00,6.412787482931661676e-02,-6.945962474615957616e-02,-2.483695919234612214e-03,2.350218276506148632e-02,-7.339577592586798982e-03,0.000000000000000000e+00
1.165000000000000036e+00,6.378062889519925394e-02,-6.943797014419859914e-02,-2.366888932479241977e-03,2.322096422949055175e-02,-6.361085988198955654e-03,0.000000000000000000e+00
1.169999999999999929e+00,6.343350285939194921e-02,-6.941167656618478510e-02,-2.251482756868012670e-03,2.294185769202731692e-02,-5.395669166033179032e-03,0.000000000000000000e+00
1.175000000000000044e+00,6.308651975026359493e-02,-6.938081048826709452e-02,-2.137466842076321625e-03,2.266485920203699725e-02,-4.443188505243278463e-03,0.000000000000000000e+00
1.179999999999999938e+00,6.273970226571394526e-02,-6.934543762477410334e-02,-2.024830658769461323e-03,2.238996431948961016e-02,-3.503508071607097651e-03,0.000000000000000000e+00
1.185000000000000053e+00,6.239307277694099846e-02,-6.930562294477389529e-02,-1.913563700971598978e-03,2.211716814588437705e-02,-2.576494510305560315e-03,0.000000000000000000e+00
1.189999999999999947e+00,6.204665333212738138e-02,-6.926143068794175794e-02,-1.803655488284185149e-03,2.184646535356570690e-02,-1.662016943190014473e-03,0.000000000000000000e+00
1.195000000000000062e+00,6.170046566004901145e-02,-6.921292437976531153e-02,-1.695095567961650996e-03,2.157785021350445281e-02,-7.599468703771150579e-04,0.000000000000000000e+00
1.199999999999999956e+00,6.135453117360935293e-02,-6.916016684611574206e-02,-1.587873516851886222e-03,2.131131662161518669e-02,1.298419239834092132e-04,0.000000000000000000e+00
1.205000000000000071e+00,6.100887097330234821e-02,-6.910322022721264446e-02,-1.481978943208649971e-03,2.104685812367744144e-02,1.007473461920427305e-03,0.000000000000000000e+00
1.209999999999999964e+00,6.066350585060695244e-02,-6.904214599100891303e-02,-1.377401488382728242e-03,2.078446793892606281e-02,1.873069657978843061e-03,0.000000000000000000e+00
1.215000000000000080e+00,6.031845629131619979e-02,-6.897700494602118648e-02,-1.274130828398336961e-03,2.052413898237321135e-02,2.726750401827349179e-03,0.000000000000000000e+00
1.219999999999999973e+00,5.997374247880338932e-02,-6.890785725363042513e-02,-1.172156675420959549e-03,2.026586388592192117e-02,3.568633637272389247e-03,0.000000000000000000e+00
1.225000000000000089e+00,5.962938429722808298e-02,-6.883476243987610155e-02,-1.071468779122518138e-03,2.000963501832875302e-02,4.398835437819437200e-03,0.000000000000000000e+00
1.229999999999999982e+00,5.928540133468433726e-02,-6.875777940676670863e-02,-9.720569279494935093e-04,1.975544450407056701e-02,5.217470078904218322e-03,0.000000000000000000e+00
1.235000000000000098e+00,5.894181288629355558e-02,-6.867696644312835941e-02,-8.739109502993401817e-04,1.950328424116824430e-02,6.024650106929652082e-03,0.000000000000000000e+00
1.239999999999999991e+00,5.859863795724419566e-02,-6.859238123501240625e-02,-7.770207156102849075e-04,1.925314591801786934e-02,6.820486405225312243e-03,0.000000000000000000e+00
1.245000000000000107e+00,5.825589526578049682e-02,-6.850408087568214677e-02,-6.813761353693495492e-04,1.900502102927781670e-02,7.605088257052028400e-03,0.000000000000000000e+00
1.250000000000000000e+00,5.791360324614230892e-02,-6.841212187519786492e-02,-5.869671640432014195e-04,1.875890089085805248e-02,8.378563405767452954e-03,0.000000000000000000e+00
1.255000000000000115e+00,5.757178005145793809e-02,-6.831656016961885902e-02,-4.937837999362087700e-04,1.851477665405603518e-02,9.141018112262783157e-03,0.000000000000000000e+00
1.260000000000000009e+00,5.723044355659191729e-02,-6.821745112984001214e-02,-4.018160859798618374e-04,1.827263931888161927e-02,9.892557209780855620e-03,0.000000000000000000e+00
