time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
2.254999999999999893e+00,5.063561579649582534e-01,1.787753259804541681e-02,-7.409612271516886547e-03,1.282483674473670898e-02,-6.593519585509655112e-02,0.000000000000000000e+00
2.260000000000000231e+00,5.064447228211269580e-01,1.754893418480439268e-02,-7.345654474637590588e-03,1.275827913781120947e-02,-6.533265285347863993e-02,0.000000000000000000e+00
2.265000000000000124e+00,5.065316525342875575e-01,1.722347226267969059e-02,-7.282029504696277585e-03,1.269170679086655332e-02,-6.473351889118642011e-02,0.000000000000000000e+00
2.270000000000000018e+00,5.066169627399379483e-01,1.690112805353402234e-02,-7.218737423127384069e-03,1.262512459937406920e-02,-6.413779087829959979e-02,0.000000000000000000e+00
2.274999999999999911e+00,5.067006689797598495e-01,1.658188280913417897e-02,-7.155778267049443114e-03,1.255853739431044176e-02,-6.354546552580017660e-02,0.000000000000000000e+00
2.280000000000000249e+00,5.067827867017704602e-01,1.626571781207531223e-02,-7.093152049586258848e-03,1.249194994267653971e-02,-6.295653934845815702e-02,0.000000000000000000e+00
2.285000000000000142e+00,5.068633312604788888e-01,1.595261437669073107e-02,-7.030858760185495354e-03,1.242536694801385337e-02,-6.237100866769051954e-02,0.000000000000000000e+00
2.290000000000000036e+00,5.069423179170471361e-01,1.564255384994734863e-02,-6.968898364934685181e-03,1.235879305091853834e-02,-6.178886961439467029e-02,0.000000000000000000e+00
2.294999999999999929e+00,5.070197618394555183e-01,1.533551761232690956e-02,-6.907270806874677392e-03,1.229223282955303059e-02,-6.121011813175800120e-02,0.000000000000000000e+00
2.300000000000000266e+00,5.070956781026721982e-01,1.503148707869309333e-02,-6.845976006310532103e-03,1.222569080015529532e-02,-6.063474997804449429e-02,0.000000000000000000e+00
2.305000000000000160e+00,5.071700816888276009e-01,1.473044369914467723e-02,-6.785013861119873653e-03,1.215917141754562121e-02,-6.006276072935265442e-02,0.000000000000000000e+00
2.310000000000000053e+00,5.072429874873922717e-01,1.443236895985484589e-02,-6.724384247058718886e-03,1.209267907563099653e-02,-5.949414578235612261e-02,0.000000000000000000e+00
2.314999999999999947e+00,5.073144102953597301e-01,1.413724438389677568e-02,-6.664087018064785740e-03,1.202621810790707388e-02,-5.892890035701239815e-02,0.000000000000000000e+00
2.319999999999999840e+00,5.073843648174327647e-01,1.384505153205565532e-02,-6.604122006558301242e-03,1.195979278795768382e-02,-5.836701949925401922e-02,0.000000000000000000e+00
2.325000000000000178e+00,5.074528656662138371e-01,1.355577200362720856e-02,-6.544489023740317560e-03,1.189340732995192162e-02,-5.780849808365537412e-02,0.000000000000000000e+00
2.330000000000000071e+00,5.075199273624001473e-01,1.326938743720289075e-02,-6.485187859888546548e-03,1.182706588913881064e-02,-5.725333081606900909e-02,0.000000000000000000e+00
2.334999999999999964e+00,5.075855643349813651e-01,1.298587951144188936e-02,-6.426218284650729237e-03,1.176077256233945892e-02,-5.670151223625014003e-02,0.000000000000000000e+00
2.339999999999999858e+00,5.076497909214423565e-01,1.270522994582997875e-02,-6.367580047335549831e-03,1.169453138843685840e-02,-5.615303672044710814e-02,0.000000000000000000e+00
2.345000000000000195e+00,5.077126213679691302e-01,1.242742050142544782e-02,-6.309272877201108076e-03,1.162834634886316006e-02,-5.560789848397329482e-02,0.000000000000000000e+00
2.350000000000000089e+00,5.077740698296583366e-01,1.215243298159215772e-02,-6.251296483740957817e-03,1.156222136808451005e-02,-5.506609158375788682e-02,0.000000000000000000e+00
2.354999999999999982e+00,5.078341503707306526e-01,1.188024923271986666e-02,-6.193650556967733416e-03,1.149616031408344854e-02,-5.452760992087127279e-02,0.000000000000000000e+00
2.359999999999999876e+00,5.078928769647478303e-01,1.161085114493193120e-02,-6.136334767694364041e-03,1.143016699883885219e-02,-5.399244724302607046e-02,0.000000000000000000e+00
2.365000000000000213e+00,5.079502634948330764e-01,1.134422065278053830e-02,-6.079348767812899242e-03,1.136424517880338207e-02,-5.346059714705841959e-02,0.000000000000000000e+00
2.370000000000000107e+00,5.080063237538947618e-01,1.108033973592953934e-02,-6.022692190570950142e-03,1.129839855537850130e-02,-5.293205308138690390e-02,0.000000000000000000e+00
2.375000000000000000e+00,5.080610714448537957e-01,1.081919041982503348e-02,-5.966364650845763611e-03,1.123263077538701540e-02,-5.240680834844696490e-02,0.000000000000000000e+00
2.379999999999999893e+00,5.081145201808742184e-01,1.056075477635381663e-02,-5.910365745415938933e-03,1.116694543154314080e-02,-5.188485610710374951e-02,0.000000000000000000e+00
2.385000000000000231e+00,5.081666834855967929e-01,1.030501492448978457e-02,-5.854695053230802616e-03,1.110134606292013069e-02,-5.136618937504572324e-02,0.000000000000000000e+00
2.390000000000000124e+00,5.082175747933762588e-01,1.005195303092843231e-02,-5.799352135677445647e-03,1.103583615541542037e-02,-5.085080103115172112e-02,0.000000000000000000e+00
2.395000000000000018e+00,5.082672074495214742e-01,9.801551310709557402e-03,-5.744336536845448364e-03,1.097041914221331613e-02,-5.033868381783834778e-02,0.000000000000000000e+00
2.399999999999999911e+00,5.083155947105386652e-01,9.553792027828286737e-03,-5.689647783789292083e-03,1.090509840424519657e-02,-4.982983034338608896e-02,0.000000000000000000e+00
2.405000000000000249e+00,5.083627497443775622e-01,9.308657495834522441e-03,-5.635285386788480011e-03,1.083987727064725064e-02,-4.932423308424502273e-02,0.000000000000000000e+00
2.410000000000000142e+00,5.084086856306808677e-01,9.066130078420919433e-03,-5.581248839605373532e-03,1.077475901921579396e-02,-4.882188438731505098e-02,0.000000000000000000e+00
2.415000000000000036e+00,5.084534153610362761e-01,8.826192189999535267e-03,-5.527537619740758613e-03,1.070974687686006115e-02,-4.832277647220903360e-02,0.000000000000000000e+00
2.419999999999999929e+00,5.084969518392314924e-01,8.588826296267233762e-03,-5.474151188687152725e-03,1.064484402005255563e-02,-4.782690143349291323e-02,0.000000000000000000e+00
2.425000000000000266e+00,5.085393078815120260e-01,8.354014914759955168e-03,-5.421088992179870503e-03,1.058005357527696047e-02,-4.733425124290527308e-02,0.000000000000000000e+00
2.430000000000000160e+00,5.085804962168419818e-01,8.121740615395965646e-03,-5.368350460445849882e-03,1.051537861947356503e-02,-4.684481775155316385e-02,0.000000000000000000e+00
2.435000000000000053e+00,5.086205294871668503e-01,7.891986021008221344e-03,-5.315935008450264725e-03,1.045082218048221101e-02,-4.635859269209466338e-02,0.000000000000000000e+00
2.439999999999999947e+00,5.086594202476799609e-01,7.664733807865892201e-03,-5.263842036140920465e-03,1.038638723748283935e-02,-4.587556768088926762e-02,0.000000000000000000e+00
2.444999999999999840e+00,5.086971809670903788e-01,7.439966706185231933e-03,-5.212070928690460542e-03,1.032207672143350095e-02,-4.539573422014100967e-02,0.000000000000000000e+00
2.450000000000000178e+00,5.087338240278943546e-01,7.217667500629821979e-03,-5.160621056736385340e-03,1.025789351550599610e-02,-4.491908370000899375e-02,0.000000000000000000e+00
2.455000000000000071e+00,5.087693617266485502e-01,6.997819030800366338e-03,-5.109491776618897522e-03,1.019384045551898106e-02,-4.444560740070574445e-02,0.000000000000000000e+00
2.459999999999999964e+00,5.088038062742459289e-01,6.780404191714078065e-03,-5.058682430616592840e-03,1.012992033036869133e-02,-4.397529649457301848e-02,0.000000000000000000e+00
2.464999999999999858e+00,5.088371697961939777e-01,6.565405934273814414e-03,-5.008192347179998144e-03,1.006613588245717193e-02,-4.350814204813729935e-02,0.000000000000000000e+00
2.470000000000000195e+00,5.088694643328955936e-01,6.352807265727025698e-03,-4.958020841162979163e-03,1.000248980811810177e-02,-4.304413502414269899e-02,0.000000000000000000e+00
2.475000000000000089e+00,5.089007018399315241e-01,6.142591250114654879e-03,-4.908167214052020638e-03,9.938984758040128598e-03,-4.258326628357070320e-02,0.000000000000000000e+00
2.479999999999999982e+00,5.089308941883456949e-01,5.934741008710061640e-03,-4.858630754193400507e-03,9.875623337687794434e-03,-4.212552658763404900e-02,0.000000000000000000e+00
2.484999999999999876e+00,5.089600531649324244e-01,5.729239720448080220e-03,-4.809410737018259864e-03,9.812408107720032441e-03,-4.167090659975336564e-02,0.000000000000000000e+00
2.490000000000000213e+00,5.089881904725256367e-01,5.526070622344326361e-03,-4.760506425265593859e-03,9.749341584406203895e-03,-4.121939688751605213e-02,0.000000000000000000e+00
2.495000000000000107e+00,5.090153177302904064e-01,5.325217009904831440e-03,-4.711917069203160925e-03,9.686426240039727395e-03,-4.077098792461347765e-02,0.000000000000000000e+00
2.500000000000000000e+00,5.090414464740165013e-01,5.126662237526120880e-03,-4.663641906846336359e-03,9.623664503349274243e-03,-4.032567009275839220e-02,0.000000000000000000e+00
2.504999999999999893e+00,5.090665881564135908e-01,4.930389718885833106e-03,-4.615680164174911122e-03,9.561058759907531748e-03,-3.988343368358759911e-02,0.000000000000000000e+00
2.510000000000000231e+00,5.090907541474087861e-01,4.736382927323958859e-03,-4.568031055347855814e-03,9.498611352537574340e-03,-3.944426890054059109e-02,0.000000000000000000e+00
2.515000000000000124e+00,5.091139557344458444e-01,4.544625396214824892e-03,-4.520693782916058480e-03,9.436324581716804341e-03,-3.900816586072250458e-02,0.000000000000000000e+00
2.520000000000000018e+00,5.091362041227861512e-01,4.355100719329913113e-03,-4.473667538033045815e-03,9.374200705978458920e-03,-3.857511459674825560e-02,0.000000000000000000e+00
2.524999999999999911e+00,5.091575104358118109e-01,4.167792551191578515e-03,-4.426951500663707691e-03,9.312241942310780368e-03,-3.814510505856544276e-02,0.000000000000000000e+00
2.530000000000000249e+00,5.091778857153300697e-01,3.982684607417830668e-03,-4.380544839791027621e-03,9.250450466553684914e-03,-3.771812711526273398e-02,0.000000000000000000e+00
2.535000000000000142e+00,5.091973409218797375e-01,3.799760665058193963e-03,-4.334446713620839116e-03,9.188828413793122610e-03,-3.729417055685727012e-02,0.000000000000000000e+00
2.540000000000000036e+00,5.092158869350390527e-01,3.619004562920794497e-03,-4.288656269784613118e-03,9.127377878753005144e-03,-3.687322509606530407e-02,0.000000000000000000e+00
2.544999999999999929e+00,5.092335345537354341e-01,3.440400201890754257e-03,-4.243172645540294746e-03,9.066100916184743203e-03,-3.645528037005303645e-02,0.000000000000000000e+00
2.550000000000000266e+00,5.092502944965565659e-01,3.263931545239975428e-03,-4.197994967971196284e-03,9.004999541254415929e-03,-3.604032594217101981e-02,0.000000000000000000e+00
2.555000000000000160e+00,5.092661774020630361e-01,3.089582618928420673e-03,-4.153122354182959414e-03,8.944075729927546473e-03,-3.562835130367095204e-02,0.000000000000000000e+00
2.560000000000000053e+00,5.092811938291025298e-01,2.917337511896968272e-03,-4.108553911498604057e-03,8.883331419351526981e-03,-3.521934587540363759e-02,0.000000000000000000e+00
2.564999999999999947e+00,5.092953542571255765e-01,2.747180376351943641e-03,-4.064288737651665546e-03,8.822768508235656615e-03,-3.481329900949887979e-02,0.000000000000000000e+00
2.569999999999999840e+00,5.093086690865025190e-01,2.579095428041426087e-03,-4.020325920977440952e-03,8.762388857228802994e-03,-3.441019999102908067e-02,0.000000000000000000e+00
2.575000000000000178e+00,5.093211486388417031e-01,2.413066946523391085e-03,-3.976664540602350625e-03,8.702194289294733903e-03,-3.401003803965722827e-02,0.000000000000000000e+00
2.580000000000000071e+00,5.093328031573094439e-01,2.249079275425801272e-03,-3.933303666631433188e-03,8.642186590085094988e-03,-3.361280231126294316e-02,0.000000000000000000e+00
2.584999999999999964e+00,5.093436428069508803e-01,2.087116822698732027e-03,-3.890242360333974816e-03,8.582367508310019544e-03,-3.321848189955525776e-02,0.000000000000000000e+00
2.589999999999999858e+00,5.093536776750122730e-01,1.927164060858614029e-03,-3.847479674327297997e-03,8.522738756106418984e-03,-3.282706583766646646e-02,0.000000000000000000e+00
2.595000000000000195e+00,5.093629177712641898e-01,1.769205527224687775e-03,-3.805014652758711025e-03,8.463302009403908879e-03,-3.243854309973229211e-02,0.000000000000000000e+00
2.600000000000000089e+00,5.093713730283263574e-01,1.613225824147732947e-03,-3.762846331485633893e-03,8.404058908288459043e-03,-3.205290260244982037e-02,0.000000000000000000e+00
2.604999999999999982e+00,5.093790533019935118e-01,1.459209619231197508e-03,-3.720973738253912678e-03,8.345011057363667037e-03,-3.167013320662048770e-02,0.000000000000000000e+00
2.609999999999999876e+00,5.093859683715616926e-01,1.307141645544800069e-03,-3.679395892874333732e-03,8.286160026109707158e-03,-3.129022371868270258e-02,0.000000000000000000e+00
2.615000000000000213e+00,5.093921279401564250e-01,1.157006701830649506e-03,-3.638111807397346759e-03,8.227507349240024276e-03,-3.091316289221979208e-02,0.000000000000000000e+00
2.620000000000000107e+00,5.093975416350617902e-01,1.008789652702016520e-03,-3.597120486286012418e-03,8.169054527055694473e-03,-3.053893942945234974e-02,0.000000000000000000e+00
2.625000000000000000e+00,5.094022190080497170e-01,8.624754288348447217e-04,-3.556420926587183524e-03,8.110803025797436866e-03,-3.016754198272278420e-02,0.000000000000000000e+00
2.629999999999999893e+00,5.094061695357112729e-01,7.180490271520261879e-04,-3.516012118100930728e-03,8.052754277995413656e-03,-2.979895915595232037e-02,0.000000000000000000e+00
2.635000000000000231e+00,5.094094026197879543e-01,5.754955110005810200e-04,-3.475893043548225654e-03,7.994909682816691773e-03,-2.943317950609138089e-02,0.000000000000000000e+00
2.640000000000000124e+00,5.094119275875045316e-01,4.348000103217990230e-04,-3.436062678736893222e-03,7.937270606410442436e-03,-2.907019154454733301e-02,0.000000000000000000e+00
2.645000000000000018e+00,5.094137536919022269e-01,2.959477218144397799e-04,-3.396519992725841822e-03,7.879838382250835271e-03,-2.870998373860127184e-02,0.000000000000000000e+00
2.649999999999999911e+00,5.094148901121730022e-01,1.589239090910340285e-04,-3.357263947987586521e-03,7.822614311477722390e-03,-2.835254451280588839e-02,0.000000000000000000e+00
2.655000000000000249e+00,5.094153459539945139e-01,2.371390282742208357e-05,-3.318293500569073542e-03,7.765599663235001407e-03,-2.799786225036940412e-02,0.000000000000000000e+00
2.660000000000000142e+00,5.094151302498658440e-01,-1.096968990944433204e-04,-3.279607600250819023e-03,7.708795675006771021e-03,-2.764592529452251923e-02,0.000000000000000000e+00
2.665000000000000036e+00,5.094142519594435647e-01,-2.413230314502994164e-04,-3.241205190704371606e-03,7.652203552951181154e-03,-2.729672194987489697e-02,0.000000000000000000e+00
2.669999999999999929e+00,5.094127199698791353e-01,-3.711789615439681483e-04,-3.203085209648113153e-03,7.595824472232118145e-03,-2.695024048374855541e-02,0.000000000000000000e+00
2.675000000000000266e+00,5.094105430961562986e-01,-4.992790890841905874e-04,-3.165246589001404105e-03,7.539659577348580173e-03,-2.660646912750337656e-02,0.000000000000000000e+00
2.680000000000000160e+00,5.094077300814296994e-01,-6.256377460678992598e-04,-3.127688255037091268e-03,7.483709982461900743e-03,-2.626539607784085517e-02,0.000000000000000000e+00
2.685000000000000053e+00,5.094042895973633911e-01,-7.502691966697679505e-04,-3.090409128532380176e-03,7.427976771720659795e-03,-2.592700949809984001e-02,0.000000000000000000e+00
2.689999999999999947e+00,5.094002302444703423e-01,-8.731876371380479281e-04,-3.053408124918093741e-03,7.372460999583462828e-03,-2.559129751953324872e-02,0.000000000000000000e+00
2.694999999999999840e+00,5.093955605524523866e-01,-9.944071956965512982e-04,-3.016684154426317599e-03,7.317163691139459691e-03,-2.525824824256986401e-02,0.000000000000000000e+00
2.700000000000000178e+00,5.093902889805402845e-01,-1.113941932452745462e-03,-2.980236122236452120e-03,7.262085842426698433e-03,-2.492784973806612403e-02,0.000000000000000000e+00
2.705000000000000071e+00,5.093844239178348943e-01,-1.231805839311872269e-03,-2.944062928619675841e-03,7.207228420748286457e-03,-2.460009004853583314e-02,0.000000000000000000e+00
2.709999999999999964e+00,5.093779736836481220e-01,-1.348012839896993312e-03,-2.908163469081835074e-03,7.152592364986327771e-03,-2.427495718937264235e-02,0.000000000000000000e+00
2.714999999999999858e+00,5.093709465278447590e-01,-1.462576789474934582e-03,-2.872536634504767490e-03,7.098178585913726517e-03,-2.395243915005287882e-02,0.000000000000000000e+00
