time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.480000000000000426e+00,5.980126012640335362e-05,-3.086346559056685912e-05,-3.687801105859786470e-06,1.016736006131694461e-05,-3.357878723241106394e-05,0.000000000000000000e+00
9.484999999999999432e+00,5.964657175517233234e-05,-3.101148519933174012e-05,-3.637122502782702883e-06,1.010411436100795985e-05,-3.310940369574287469e-05,0.000000000000000000e+00
9.490000000000000213e+00,5.949114923831203298e-05,-3.115712646236542090e-05,-3.586759629940188461e-06,1.004106804548067374e-05,-3.264296464028651685e-05,0.000000000000000000e+00
9.495000000000000995e+00,5.933500442829516707e-05,-3.130040507296651792e-05,-3.536711489247725391e-06,9.978221577133435059e-06,-3.217946064457380715e-05,0.000000000000000000e+00
9.500000000000000000e+00,5.917814909926422730e-05,-3.144133666990577968e-05,-3.486977080336415761e-06,9.915575407333475841e-06,-3.171888226682756509e-05,0.000000000000000000e+00
9.505000000000000782e+00,5.902059494730433378e-05,-3.157993683735572200e-05,-3.437555400607935367e-06,9.853129976497538735e-06,-3.126122004546936508e-05,0.000000000000000000e+00
9.509999999999999787e+00,5.886235359071637844e-05,-3.171622110482275698e-05,-3.388445445289085176e-06,9.790885714172184212e-06,-3.080646449962352786e-05,0.000000000000000000e+00
9.515000000000000568e+00,5.870343657029051507e-05,-3.185020494708184271e-05,-3.339646207485942143e-06,9.728843039113769107e-06,-3.035460612961744591e-05,0.000000000000000000e+00
9.519999999999999574e+00,5.854385534957998806e-05,-3.198190378411361307e-05,-3.291156678237610646e-06,9.667002359368115147e-06,-2.990563541747801252e-05,0.000000000000000000e+00
9.525000000000000355e+00,5.838362131517525267e-05,-3.211133298104396739e-05,-3.242975846569577523e-06,9.605364072349843751e-06,-2.945954282742455429e-05,0.000000000000000000e+00
9.529999999999999361e+00,5.822274577697839331e-05,-3.223850784808610624e-05,-3.195102699546668989e-06,9.543928564921399127e-06,-2.901631880635784024e-05,0.000000000000000000e+00
9.535000000000000142e+00,5.806123996847782653e-05,-3.236344364048502031e-05,-3.147536222325616233e-06,9.482696213471742709e-06,-2.857595378434578398e-05,0.000000000000000000e+00
9.540000000000000924e+00,5.789911504702326822e-05,-3.248615555846435095e-05,-3.100275398207225447e-06,9.421667383994729119e-06,-2.813843817510514126e-05,0.000000000000000000e+00
9.544999999999999929e+00,5.773638209410097868e-05,-3.260665874717566304e-05,-3.053319208688159066e-06,9.360842432167161943e-06,-2.770376237647970407e-05,0.000000000000000000e+00
9.550000000000000711e+00,5.757305211560924483e-05,-3.272496829665006926e-05,-3.006666633512325686e-06,9.300221703426524259e-06,-2.727191677091488981e-05,0.000000000000000000e+00
9.554999999999999716e+00,5.740913604213409958e-05,-3.284109924175223282e-05,-2.960316650721883722e-06,9.239805533048392355e-06,-2.684289172592871874e-05,0.000000000000000000e+00
9.560000000000000497e+00,5.724464472922525133e-05,-3.295506656213667411e-05,-2.914268236707857562e-06,9.179594246223522514e-06,-2.641667759457917285e-05,0.000000000000000000e+00
9.564999999999999503e+00,5.707958895767225053e-05,-3.306688518220640157e-05,-2.868520366260370428e-06,9.119588158134627766e-06,-2.599326471592797692e-05,0.000000000000000000e+00
9.570000000000000284e+00,5.691397943378084611e-05,-3.317656997107383982e-05,-2.823072012618492267e-06,9.059787574032815842e-06,-2.557264341550080167e-05,0.000000000000000000e+00
9.575000000000001066e+00,5.674782678964952472e-05,-3.328413574252402096e-05,-2.777922147519707747e-06,9.000192789313727265e-06,-2.515480400574392970e-05,0.000000000000000000e+00
9.580000000000000071e+00,5.658114158344623983e-05,-3.338959725498004595e-05,-2.733069741249004355e-06,8.940804089593336335e-06,-2.473973678647747236e-05,0.000000000000000000e+00
9.585000000000000853e+00,5.641393429968530343e-05,-3.349296921147077539e-05,-2.688513762687581026e-06,8.881621750783435311e-06,-2.432743204534485961e-05,0.000000000000000000e+00
9.589999999999999858e+00,5.624621534950443349e-05,-3.359426625960075649e-05,-2.644253179361182388e-06,8.822646039166806898e-06,-2.391788005825910444e-05,0.000000000000000000e+00
9.595000000000000639e+00,5.607799507094193711e-05,-3.369350299152232514e-05,-2.600286957488054798e-06,8.763877211472064681e-06,-2.351107108984534029e-05,0.000000000000000000e+00
9.599999999999999645e+00,5.590928372921405616e-05,-3.379069394390991037e-05,-2.556614062026532234e-06,8.705315514948183564e-06,-2.310699539387997038e-05,0.000000000000000000e+00
9.605000000000000426e+00,5.574009151699239428e-05,-3.388585359793649357e-05,-2.513233456722247791e-06,8.646961187438701542e-06,-2.270564321372637467e-05,0.000000000000000000e+00
9.609999999999999432e+00,5.557042855468149301e-05,-3.397899637925221587e-05,-2.470144104154976721e-06,8.588814457455608083e-06,-2.230700478276722871e-05,0.000000000000000000e+00
9.615000000000000213e+00,5.540030489069649593e-05,-3.407013665796513349e-05,-2.427344965785110167e-06,8.530875544252910635e-06,-2.191107032483321750e-05,0.000000000000000000e+00
9.620000000000000995e+00,5.522973050174088060e-05,-3.415928874862405354e-05,-2.384835001999760860e-06,8.473144657899882643e-06,-2.151783005462853065e-05,0.000000000000000000e+00
9.625000000000000000e+00,5.505871529308433283e-05,-3.424646691020348386e-05,-2.342613172158505437e-06,8.415621999353993087e-06,-2.112727417815279994e-05,0.000000000000000000e+00
9.630000000000000782e+00,5.488726909884061411e-05,-3.433168534609064976e-05,-2.300678434638761272e-06,8.358307760533515844e-06,-2.073939289311974374e-05,0.000000000000000000e+00
9.634999999999999787e+00,5.471540168224554428e-05,-3.441495820407456388e-05,-2.259029746880801614e-06,8.301202124389822252e-06,-2.035417638937249765e-05,0.000000000000000000e+00
9.640000000000000568e+00,5.454312273593501132e-05,-3.449629957633715608e-05,-2.217666065432410318e-06,8.244305264979351805e-06,-1.997161484929544880e-05,0.000000000000000000e+00
9.644999999999999574e+00,5.437044188222303528e-05,-3.457572349944640225e-05,-2.176586345993177008e-06,8.187617347535269450e-06,-1.959169844822275638e-05,0.000000000000000000e+00
9.650000000000000355e+00,5.419736867337983231e-05,-3.465324395435147260e-05,-2.135789543458434374e-06,8.131138528538806086e-06,-1.921441735484368066e-05,0.000000000000000000e+00
9.654999999999999361e+00,5.402391259190992602e-05,-3.472887486637986522e-05,-2.095274611962841401e-06,8.074868955790272116e-06,-1.883976173160447639e-05,0.000000000000000000e+00
9.660000000000000142e+00,5.385008305083025892e-05,-3.480263010523649810e-05,-2.055040504923610429e-06,8.018808768479769448e-06,-1.846772173510700650e-05,0.000000000000000000e+00
9.665000000000000924e+00,5.367588939394831062e-05,-3.487452348500477976e-05,-2.015086175083381839e-06,7.962958097257569770e-06,-1.809828751650415744e-05,0.000000000000000000e+00
9.669999999999999929e+00,5.350134089614018884e-05,-3.494456876414958407e-05,-1.975410574552748498e-06,7.907317064304189588e-06,-1.773144922189183242e-05,0.000000000000000000e+00
9.675000000000000711e+00,5.332644676362871381e-05,-3.501277964552218329e-05,-1.936012654852429105e-06,7.851885783400141690e-06,-1.736719699269784802e-05,0.000000000000000000e+00
9.679999999999999716e+00,5.315121613426146185e-05,-3.507916977636703121e-05,-1.896891366955095948e-06,7.796664359995374911e-06,-1.700552096606759841e-05,0.000000000000000000e+00
9.685000000000000497e+00,5.297565807778879549e-05,-3.514375274833049089e-05,-1.858045661326853049e-06,7.741652891278393716e-06,-1.664641127524633149e-05,0.000000000000000000e+00
9.689999999999999503e+00,5.279978159614181224e-05,-3.520654209747137858e-05,-1.819474487968372744e-06,7.686851466245067766e-06,-1.628985804995838248e-05,0.000000000000000000e+00
9.695000000000000284e+00,5.262359562371026628e-05,-3.526755130427339138e-05,-1.781176796455686457e-06,7.632260165767124695e-06,-1.593585141678314815e-05,0.000000000000000000e+00
9.700000000000001066e+00,5.244710902762039523e-05,-3.532679379365937124e-05,-1.743151535980635399e-06,7.577879062660323563e-06,-1.558438149952789649e-05,0.000000000000000000e+00
9.705000000000000071e+00,5.227033060801269281e-05,-3.538428293500735119e-05,-1.705397655390980537e-06,7.523708221752324210e-06,-1.523543841959744578e-05,0.000000000000000000e+00
9.710000000000000853e+00,5.209326909831959329e-05,-3.544003204216846501e-05,-1.667914103230173757e-06,7.469747699950233906e-06,-1.488901229636063848e-05,0.000000000000000000e+00
9.714999999999999858e+00,5.191593316554304080e-05,-3.549405437348657124e-05,-1.630699827776792758e-06,7.415997546307844819e-06,-1.454509324751369800e-05,0.000000000000000000e+00
9.720000000000000639e+00,5.173833141053199770e-05,-3.554636313181971366e-05,-1.593753777083640087e-06,7.362457802092556401e-06,-1.420367138944053626e-05,0.000000000000000000e+00
9.724999999999999645e+00,5.156047236825979022e-05,-3.559697146456328252e-05,-1.557074899016508450e-06,7.309128500851987748e-06,-1.386473683756986948e-05,0.000000000000000000e+00
9.730000000000000426e+00,5.138236450810138641e-05,-3.564589246367494445e-05,-1.520662141292613775e-06,7.256009668480276563e-06,-1.352827970672921024e-05,0.000000000000000000e+00
9.734999999999999432e+00,5.120401623411049112e-05,-3.569313916570128671e-05,-1.484514451518697297e-06,7.203101323284064723e-06,-1.319429011149604055e-05,0.000000000000000000e+00
9.740000000000000213e+00,5.102543588529655287e-05,-3.573872455180616227e-05,-1.448630777228798986e-06,7.150403476048174662e-06,-1.286275816654553579e-05,0.000000000000000000e+00
9.745000000000000995e+00,5.084663173590159453e-05,-3.578266154780072227e-05,-1.413010065921703185e-06,7.097916130100974067e-06,-1.253367398699564597e-05,0.000000000000000000e+00
9.750000000000000000e+00,5.066761199567689498e-05,-3.582496302417512889e-05,-1.377651265098057710e-06,7.045639281379430543e-06,-1.220702768874875493e-05,0.000000000000000000e+00
9.755000000000000782e+00,5.048838481015952836e-05,-3.586564179613191492e-05,-1.342553322297169169e-06,6.993572918493855426e-06,-1.188280938883065613e-05,0.000000000000000000e+00
9.759999999999999787e+00,5.030895826094868663e-05,-3.590471062362101025e-05,-1.307715185133474939e-06,6.941717022792337576e-06,-1.156100920572637752e-05,0.000000000000000000e+00
9.765000000000000568e+00,5.012934036598187321e-05,-3.594218221137635401e-05,-1.273135801332693887e-06,6.890071568424869707e-06,-1.124161725971298416e-05,0.000000000000000000e+00
9.769999999999999574e+00,4.994953907981088673e-05,-3.597806920895416696e-05,-1.238814118767656930e-06,6.838636522407165535e-06,-1.092462367318944674e-05,0.000000000000000000e+00
9.775000000000000355e+00,4.976956229387760811e-05,-3.601238421077276874e-05,-1.204749085493819945e-06,6.787411844684164387e-06,-1.061001857100369792e-05,0.000000000000000000e+00
9.779999999999999361e+00,4.958941783678957090e-05,-3.604513975615402158e-05,-1.170939649784459473e-06,6.736397488193237639e-06,-1.029779208077646999e-05,0.000000000000000000e+00
9.785000000000000142e+00,4.940911347459536897e-05,-3.607634832936630528e-05,-1.137384760165552689e-06,6.685593398927077532e-06,-9.987934333222388121e-06,0.000000000000000000e+00
9.790000000000000924e+00,4.922865691105978635e-05,-3.610602235966905765e-05,-1.104083365450344814e-06,6.634999515996285277e-06,-9.680435462468163358e-06,0.000000000000000000e+00
9.794999999999999929e+00,4.904805578793873733e-05,-3.613417422135884632e-05,-1.071034414773603343e-06,6.584615771691651696e-06,-9.375285606367715987e-06,0.000000000000000000e+00
9.800000000000000711e+00,4.886731768525396269e-05,-3.616081623381696517e-05,-1.038236857625562252e-06,6.534442091546129543e-06,-9.072474906814730696e-06,0.000000000000000000e+00
9.804999999999999716e+00,4.868645012156748187e-05,-3.618596066155852165e-05,-1.005689643885556618e-06,6.484478394396505968e-06,-8.771993510051837148e-06,0.000000000000000000e+00
9.810000000000000497e+00,4.850546055425580127e-05,-3.620961971428302153e-05,-9.733917238553501884e-07,6.434724592444764128e-06,-8.473831566977527293e-06,0.000000000000000000e+00
9.814999999999999503e+00,4.832435637978385151e-05,-3.623180554692645130e-05,-9.413420482921566470e-07,6.385180591319143252e-06,-8.177979233449779407e-06,0.000000000000000000e+00
9.820000000000000284e+00,4.814314493397870099e-05,-3.625253025971476997e-05,-9.095395684413560446e-07,6.335846290134896311e-06,-7.884426670587032615e-06,0.000000000000000000e+00
9.825000000000001066e+00,4.796183349230292395e-05,-3.627180589821889169e-05,-8.779832360689088469e-07,6.286721581554741915e-06,-7.593164045066349264e-06,0.000000000000000000e+00
9.830000000000000071e+00,4.778042927012778556e-05,-3.628964445341109813e-05,-8.466720034934675882e-07,6.237806351849015509e-06,-7.304181529418751599e-06,0.000000000000000000e+00
9.835000000000000853e+00,4.759893942300604745e-05,-3.630605786172281971e-05,-8.156048236181896289e-07,6.189100480955515640e-06,-7.017469302321746279e-06,0.000000000000000000e+00
9.839999999999999858e+00,4.741737104694454974e-05,-3.632105800510388718e-05,-7.847806499622502750e-07,6.140603842539052914e-06,-6.733017548889172281e-06,0.000000000000000000e+00
9.845000000000000639e+00,4.723573117867646098e-05,-3.633465671108311151e-05,-7.541984366920599661e-07,6.092316304050693177e-06,-6.450816460958114674e-06,0.000000000000000000e+00
9.849999999999999645e+00,4.705402679593322990e-05,-3.634686575283027984e-05,-7.238571386521853185e-07,6.044237726786705918e-06,-6.170856237373311174e-06,0.000000000000000000e+00
9.855000000000000426e+00,4.687226481771621876e-05,-3.635769684921947973e-05,-6.937557113959761427e-07,5.996367965947206064e-06,-5.893127084268536496e-06,0.000000000000000000e+00
9.859999999999999432e+00,4.669045210456803166e-05,-3.636716166489379210e-05,-6.638931112159006581e-07,5.948706870694500144e-06,-5.617619215345662437e-06,0.000000000000000000e+00
9.865000000000000213e+00,4.650859545884349061e-05,-3.637527181033130562e-05,-6.342682951735890101e-07,5.901254284211135153e-06,-5.344322852150539893e-06,0.000000000000000000e+00
9.870000000000000995e+00,4.632670162498030657e-05,-3.638203884191245241e-05,-6.048802211295876318e-07,5.854010043757646716e-06,-5.073228224346644716e-06,0.000000000000000000e+00
9.875000000000000000e+00,4.614477728976937781e-05,-3.638747426198863809e-05,-5.757278477728256146e-07,5.806973980730007407e-06,-4.804325569985775886e-06,0.000000000000000000e+00
9.880000000000000782e+00,4.596282908262478339e-05,-3.639158951895216597e-05,-5.468101346497942519e-07,5.760145920716785375e-06,-4.537605135776083846e-06,0.000000000000000000e+00
9.884999999999999787e+00,4.578086357585339035e-05,-3.639439600730744889e-05,-5.181260421934422978e-07,5.713525683555998892e-06,-4.273057177347686477e-06,0.000000000000000000e+00
9.890000000000000568e+00,4.559888728492410851e-05,-3.639590506774346095e-05,-4.896745317517866220e-07,5.667113083391680365e-06,-4.010671959515371286e-06,0.000000000000000000e+00
9.894999999999999574e+00,4.541690666873678621e-05,-3.639612798720746331e-05,-4.614545656162417565e-07,5.620907928730140501e-06,-3.750439756538871694e-06,0.000000000000000000e+00
9.900000000000000355e+00,4.523492812989074008e-05,-3.639507599897994964e-05,-4.334651070496682799e-07,5.574910022495941937e-06,-3.492350852380514121e-06,0.000000000000000000e+00
9.904999999999999361e+00,4.505295801495288495e-05,-3.639276028275081134e-05,-4.057051203141422631e-07,5.529119162087578104e-06,-3.236395540960127480e-06,0.000000000000000000e+00
9.910000000000000142e+00,4.487100261472551154e-05,-3.638919196469671567e-05,-3.781735706984471000e-07,5.483535139432857323e-06,-2.982564126407547076e-06,0.000000000000000000e+00
9.915000000000000924e+00,4.468906816451363712e-05,-3.638438211755969012e-05,-3.508694245452889406e-07,5.438157741043993830e-06,-2.730846923312523216e-06,0.000000000000000000e+00
9.919999999999999929e+00,4.450716084439199706e-05,-3.637834176072687897e-05,-3.237916492782376334e-07,5.392986748072408262e-06,-2.481234256971993836e-06,0.000000000000000000e+00
9.925000000000000711e+00,4.432528677947160953e-05,-3.637108186031145194e-05,-2.969392134283942862e-07,5.348021936363236774e-06,-2.233716463634870253e-06,0.000000000000000000e+00
9.929999999999999716e+00,4.414345204016593353e-05,-3.636261332923470537e-05,-2.703110866607870899e-07,5.303263076509548767e-06,-1.988283890744383449e-06,0.000000000000000000e+00
9.935000000000000497e+00,4.396166264245664077e-05,-3.635294702730928150e-05,-2.439062398004965672e-07,5.258709933906272392e-06,-1.744926897177753744e-06,0.000000000000000000e+00
9.939999999999999503e+00,4.377992454815891990e-05,-3.634209376132351265e-05,-2.177236448585121796e-07,5.214362268803834613e-06,-1.503635853483522645e-06,0.000000000000000000e+00
9.945000000000000284e+00,4.359824366518640814e-05,-3.633006428512690377e-05,-1.917622750573212988e-07,5.170219836361509874e-06,-1.264401142116275845e-06,0.000000000000000000e+00
9.950000000000001066e+00,4.341662584781566877e-05,-3.631686929971671276e-05,-1.660211048562322097e-07,5.126282386700479096e-06,-1.027213157668974196e-06,0.000000000000000000e+00
9.955000000000000071e+00,4.323507689695022156e-05,-3.630251945332561500e-05,-1.404991099764324944e-07,5.082549664956605757e-06,-7.920623071028926564e-07,0.000000000000000000e+00
9.960000000000000853e+00,4.305360256038414610e-05,-3.628702534151043851e-05,-1.151952674257843474e-07,5.039021411332919745e-06,-5.589390099748961765e-07,0.000000000000000000e+00
9.964999999999999858e+00,4.287220853306524486e-05,-3.627039750724199012e-05,-9.010855552335806378e-08,4.995697361151820004e-06,-3.278336986625505600e-07,0.000000000000000000e+00
9.970000000000000639e+00,4.269090045735773854e-05,-3.625264644099592513e-05,-6.523795392370530406e-08,4.952577244906986637e-06,-9.873681858662785552e-08,0.000000000000000000e+00
9.974999999999999645e+00,4.250968392330452104e-05,-3.623378258084466059e-05,-4.058244364087351017e-08,4.909660788315012650e-06,1.283611715686820177e-07,0.000000000000000000e+00
9.980000000000000426e+00,4.232856446888894010e-05,-3.621381631255029816e-05,-1.614100707216285050e-08,4.866947712366748544e-06,3.534697996380431451e-07,0.000000000000000000e+00
9.984999999999999432e+00,4.214754758029610354e-05,-3.619275796965860416e-05,8.087371978372841118e-09,4.824437733378364008e-06,5.765985797594681058e-07,0.000000000000000000e+00
9.990000000000000213e+00,4.196663869217374509e-05,-3.617061783359394497e-05,3.210370827667973917e-08,4.782130563042129233e-06,7.977570121613874424e-07,0.000000000000000000e+00
9.995000000000000995e+00,4.178584318789256845e-05,-3.614740613375527284e-05,5.590901513571086711e-08,4.740025908476909937e-06,1.016954582951819772e-06,0.000000000000000000e+00
1.000000000000000000e+01,4.160516639980615765e-05,-3.612313304761302646e-05,7.950430439268473842e-08,4.698123472278383711e-06,1.234200763910181254e-06,0.000000000000000000e+00
1.000500000000000078e+01,4.142461360951035207e-05,-3.609780870080707502e-05,1.028905863865943985e-07,4.656422952568976849e-06,1.449505012281012735e-06,0.000000000000000000e+00
1.000999999999999979e+01,4.124419004810216750e-05,-3.607144316724555011e-05,1.260688699359653618e-07,4.614924043047517419e-06,1.662876770570478392e-06,0.000000000000000000e+00
1.001500000000000057e+01,4.106390089643819540e-05,-3.604404646920465998e-05,1.490401623168612565e-07,4.573626433038611353e-06,1.874325466344788831e-06,0.000000000000000000e+00
1.001999999999999957e+01,4.088375128539252777e-05,-3.601562857742944589e-05,1.718054692411355127e-07,4.532529807541741557e-06,2.083860512031080581e-06,0.000000000000000000e+00
1.002500000000000036e+01,4.070374629611413328e-05,-3.598619941123541922e-05,1.943657948349279220e-07,4.491633847280084969e-06,2.291491304720562252e-06,0.000000000000000000e+00
1.002999999999999936e+01,4.052389096028377244e-05,-3.595576883861115414e-05,2.167221416174045737e-07,4.450938228749056853e-06,2.497227225973842641e-06,0.000000000000000000e+00
1.003500000000000014e+01,4.034419026037035726e-05,-3.592434667632175436e-05,2.388755104797398707e-07,4.410442624264574746e-06,2.701077641628559390e-06,0.000000000000000000e+00
1.004000000000000092e+01,4.016464912988682294e-05,-3.589194269001320763e-05,2.608269006643390758e-07,4.370146702011052186e-06,2.903051901609253970e-06,0.000000000000000000e+00
1.004499999999999993e+01,3.998527245364545750e-05,-3.585856659431762103e-05,2.825773097443002508e-07,4.330050126089108692e-06,3.103159339739472667e-06,0.000000000000000000e+00
1.005000000000000071e+01,3.980606506801268924e-05,-3.582422805295932378e-05,3.041277336031139212e-07,4.290152556563016314e-06,3.301409273555927553e-06,0.000000000000000000e+00
1.005499999999999972e+01,3.962703176116337967e-05,-3.578893667886181022e-05,3.254791664145994590e-07,4.250453649507864123e-06,3.497811004125076585e-06,0.000000000000000000e+00
1.006000000000000050e+01,3.944817727333455384e-05,-3.575270203425555014e-05,3.466326006230764658e-07,4.210953057056453339e-06,3.692373815861699313e-06,0.000000000000000000e+00
1.006499999999999950e+01,3.926950629707858193e-05,-3.571553363078660550e-05,3.675890269237699884e-07,4.171650427445920571e-06,3.885106976349712139e-06,0.000000000000000000e+00
1.007000000000000028e+01,3.909102347751583896e-05,-3.567744092962606036e-05,3.883494342434482456e-07,4.132545405064090845e-06,4.076019736165216358e-06,0.000000000000000000e+00
1.007500000000000107e+01,3.891273341258680898e-05,-3.563843334158029775e-05,4.089148097212913839e-07,4.093637630495557890e-06,4.265121328701568920e-06,0.000000000000000000e+00
1.008000000000000007e+01,3.873464065330361989e-05,-3.559852022720204231e-05,4.292861386899899363e-07,4.054926740567493374e-06,4.452420969996523327e-06,0.000000000000000000e+00
1.008500000000000085e+01,3.855674970400103631e-05,-3.555771089690219576e-05,4.494644046570716643e-07,4.016412368395192715e-06,4.637927858561728678e-06,0.000000000000000000e+00
1.008999999999999986e+01,3.837906502258688990e-05,-3.551601461106245161e-05,4.694505892864554560e-07,3.978094143427348142e-06,4.821651175214139624e-06,0.000000000000000000e+00
1.009500000000000064e+01,3.820159102079194056e-05,-3.547344058014867559e-05,4.892456723802309595e-07,3.939971691491054945e-06,5.003600082909564226e-06,0.000000000000000000e+00
1.009999999999999964e+01,3.802433206441917517e-05,-3.542999796482504507e-05,5.088506318606626269e-07,3.902044634836551756e-06,5.183783726578312457e-06,0.000000000000000000e+00
1.010500000000000043e+01,3.784729247359251675e-05,-3.538569587606892703e-05,5.282664437524167392e-07,3.864312592181694011e-06,5.362211232962853870e-06,0.000000000000000000e+00
1.010999999999999943e+01,3.767047652300498485e-05,-3.534054337528648790e-05,5.474940821650099311e-07,3.826775178756165685e-06,5.538891710457616562e-06,0.000000000000000000e+00
1.011500000000000021e+01,3.749388844216625273e-05,-3.529454947442903521e-05,5.665345192754783674e-07,3.789432006345420396e-06,5.713834248950795300e-06,0.000000000000000000e+00
1.012000000000000099e+01,3.731753241564962186e-05,-3.524772313611005726e-05,5.853887253112661951e-07,3.752282683334364587e-06,5.887047919668114601e-06,0.000000000000000000e+00
1.012500000000000000e+01,3.714141258333843399e-05,-3.520007327372298098e-05,6.040576685333310478e-07,3.715326814750774317e-06,6.058541775018777152e-06,0.000000000000000000e+00
1.013000000000000078e+01,3.696553304067187328e-05,-3.515160875155962106e-05,6.225423152194667079e-07,3.678564002308452862e-06,6.228324848443197786e-06,0.000000000000000000e+00
1.013499999999999979e+01,3.678989783889015868e-05,-3.510233838492929305e-05,6.408436296478402806e-07,3.641993844450124039e-06,6.396406154262956672e-06,0.000000000000000000e+00
1.014000000000000057e+01,3.661451098527917380e-05,-3.505227094027862456e-05,6.589625740807438781e-07,3.605615936390066763e-06,6.562794687532514342e-06,0.000000000000000000e+00
1.014499999999999957e+01,3.643937644341447337e-05,-3.500141513531201682e-05,6.769001087485580625e-07,3.569429870156490408e-06,6.727499423893081563e-06,0.000000000000000000e+00
1.015000000000000036e+01,3.626449813340470020e-05,-3.494977963911273657e-05,6.946571918339271530e-07,3.533435234633649291e-06,6.890529319428379798e-06,0.000000000000000000e+00
1.015499999999999936e+01,3.608987993213437192e-05,-3.489737307226469226e-05,7.122347794561440674e-07,3.497631615603701341e-06,7.051893310522265124e-06,0.000000000000000000e+00
1.016000000000000014e+01,3.591552567350608495e-05,-3.484420400697481335e-05,7.296338256557439575e-07,3.462018595788307583e-06,7.211600313718435863e-06,0.000000000000000000e+00
1.016500000000000092e+01,3.574143914868208158e-05,-3.479028096719604632e-05,7.468552823793053676e-07,3.426595754889975395e-06,7.369659225581922366e-06,0.000000000000000000e+00
1.016999999999999993e+01,3.556762410632522737e-05,-3.473561242875100114e-05,7.639000994644570101e-07,3.391362669633146800e-06,7.526078922562582572e-06,0.000000000000000000e+00
1.017500000000000071e+01,3.539408425283933142e-05,-3.468020681945614659e-05,7.807692246250898409e-07,3.356318913805031814e-06,7.680868260860440708e-06,0.000000000000000000e+00
1.017999999999999972e+01,3.522082325260888374e-05,-3.462407251924665618e-05,7.974636034367723166e-07,3.321464058296185976e-06,7.834036076292906405e-06,0.000000000000000000e+00
1.018500000000000050e+01,3.504784472823813541e-05,-3.456721786030177580e-05,8.139841793223680928e-07,3.286797671140837167e-06,7.985591184163948767e-06,0.000000000000000000e+00
1.018999999999999950e+01,3.487515226078956884e-05,-3.450965112717083508e-05,8.303318935378547867e-07,3.252319317556957468e-06,8.135542379134994993e-06,0.000000000000000000e+00
1.019500000000000028e+01,3.470274939002173785e-05,-3.445138055689975351e-05,8.465076851583422159e-07,3.218028559986084296e-06,8.283898435097865277e-06,0.000000000000000000e+00
1.020000000000000107e+01,3.453063961462645045e-05,-3.439241433915816987e-05,8.625124910642891609e-07,3.183924958132889971e-06,8.430668105049228967e-06,0.000000000000000000e+00
1.020500000000000007e+01,3.435882639246534850e-05,-3.433276061636705286e-05,8.783472459279176973e-07,3.150008069004503950e-06,8.575860120967354497e-06,0.000000000000000000e+00
1.021000000000000085e+01,3.418731314080582337e-05,-3.427242748382689446e-05,8.940128821998231936e-07,3.116277446949580952e-06,8.719483193690251839e-06,0.000000000000000000e+00
1.021499999999999986e+01,3.401610323655629458e-05,-3.421142298984641822e-05,9.095103300957788084e-07,3.082732643697124714e-06,8.861546012795769908e-06,0.000000000000000000e+00
1.022000000000000064e+01,3.384520001650085145e-05,-3.414975513587180270e-05,9.248405175837342754e-07,3.049373208395061869e-06,9.002057246483567601e-06,0.000000000000000000e+00
1.022499999999999964e+01,3.367460677753323072e-05,-3.408743187661640616e-05,9.400043703710059067e-07,3.016198687648569764e-06,9.141025541458765353e-06,0.000000000000000000e+00
1.023000000000000043e+01,3.350432677689017076e-05,-3.402446112019101999e-05,9.550028118916585550e-07,2.983208625558157792e-06,9.278459522817365297e-06,0.000000000000000000e+00
1.023499999999999943e+01,3.333436323238409487e-05,-3.396085072823456922e-05,9.698367632940769930e-07,2.950402563757504353e-06,9.414367793933524727e-06,0.000000000000000000e+00
1.024000000000000021e+01,3.316471932263512381e-05,-3.389660851604535521e-05,9.845071434287253343e-07,2.917780041451048176e-06,9.548758936348364395e-06,0.000000000000000000e+00
1.024500000000000099e+01,3.299539818730247160e-05,-3.383174225271271169e-05,9.990148688360950257e-07,2.885340595451336545e-06,9.681641509660826616e-06,0.000000000000000000e+00
1.025000000000000000e+01,3.282640292731515703e-05,-3.376625966124916899e-05,1.013360853734837385e-06,2.853083760216132112e-06,9.813024051419929293e-06,0.000000000000000000e+00
1.025500000000000078e+01,3.265773660510204419e-05,-3.370016841872305196e-05,1.027546010010083019e-06,2.821009067885274510e-06,9.942915077019015546e-06,0.000000000000000000e+00
1.025999999999999979e+01,3.248940224482124614e-05,-3.363347615639152515e-05,1.041571247201942712e-06,2.789116048317304353e-06,1.007132307959147040e-05,0.000000000000000000e+00
1.026500000000000057e+01,3.232140283258883734e-05,-3.356619045983411228e-05,1.055437472494192977e-06,2.757404229125845005e-06,1.019825652990827047e-05,0.000000000000000000e+00
1.026999999999999957e+01,3.215374131670690881e-05,-3.349831886908658847e-05,1.069145590703141166e-06,2.725873135715744620e-06,1.032372387627717347e-05,0.000000000000000000e+00
1.027500000000000036e+01,3.198642060789095242e-05,-3.342986887877534672e-05,1.082696504266672069e-06,2.694522291318981453e-06,1.044773354444351711e-05,0.000000000000000000e+00
1.027999999999999936e+01,3.181944357949656758e-05,-3.336084793825215073e-05,1.096091113233472380e-06,2.663351217030329024e-06,1.057029393749282385e-05,0.000000000000000000e+00
