time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.665000000000000924e+00,1.601658745152396925e-04,9.543983172590141367e-05,-4.203346253550738134e-05,5.610975004844399546e-05,-3.889334512180637245e-04,0.000000000000000000e+00
8.669999999999999929e+00,1.606381774334618602e-04,9.348364460249498355e-05,-4.175340709643860914e-05,5.591238640478684576e-05,-3.863237991465654311e-04,0.000000000000000000e+00
8.675000000000000711e+00,1.611007340075755717e-04,9.154128526380152285e-05,-4.147433905570514583e-05,5.571479220785788256e-05,-3.837234441250845672e-04,0.000000000000000000e+00
8.679999999999999716e+00,1.615536132442059209e-04,8.961270078704866593e-05,-4.119625954372911587e-05,5.551697638361226858e-05,-3.811323958436757184e-04,0.000000000000000000e+00
8.685000000000000497e+00,1.619968838853151714e-04,8.769783823023996356e-05,-4.091916964647866056e-05,5.531894778774233343e-05,-3.785506635821958240e-04,0.000000000000000000e+00
8.689999999999999503e+00,1.624306144081118187e-04,8.579664463417449409e-05,-4.064307040581848098e-05,5.512071520598195662e-05,-3.759782562135659994e-04,0.000000000000000000e+00
8.695000000000000284e+00,1.628548730249694651e-04,8.390906702444956102e-05,-4.036796281985886972e-05,5.492228735441072015e-05,-3.734151822070172033e-04,0.000000000000000000e+00
8.700000000000001066e+00,1.632697276833558855e-04,8.203505241344627376e-05,-4.009384784330323161e-05,5.472367287975786455e-05,-3.708614496313220282e-04,0.000000000000000000e+00
8.705000000000000071e+00,1.636752460657717970e-04,8.017454780229835035e-05,-3.982072638779405259e-05,5.452488035970600106e-05,-3.683170661580137503e-04,0.000000000000000000e+00
8.710000000000000853e+00,1.640714955896995224e-04,7.832750018284407440e-05,-3.954859932225740499e-05,5.432591830319457980e-05,-3.657820390645881415e-04,0.000000000000000000e+00
8.714999999999999858e+00,1.644585434075614106e-04,7.649385653956146044e-05,-3.927746747324588740e-05,5.412679515072312079e-05,-3.632563752376947097e-04,0.000000000000000000e+00
8.720000000000000639e+00,1.648364564066877715e-04,7.467356385148683101e-05,-3.900733162528006033e-05,5.392751927465418068e-05,-3.607400811763105384e-04,0.000000000000000000e+00
8.724999999999999645e+00,1.652053012092944871e-04,7.286656909411681890e-05,-3.873819252118839096e-05,5.372809897951604847e-05,-3.582331629949024165e-04,0.000000000000000000e+00
8.730000000000000426e+00,1.655651441724699741e-04,7.107281924129382191e-05,-3.847005086244565980e-05,5.352854250230518370e-05,-3.557356264265725963e-04,0.000000000000000000e+00
8.734999999999999432e+00,1.659160513881716061e-04,6.929226126707503186e-05,-3.820290730950986292e-05,5.332885801278836323e-05,-3.532474768261922469e-04,0.000000000000000000e+00
8.740000000000000213e+00,1.662580886832315140e-04,6.752484214758517342e-05,-3.793676248215760991e-05,5.312905361380454352e-05,-3.507687191735197815e-04,0.000000000000000000e+00
8.745000000000000995e+00,1.665913216193713850e-04,6.577050886285296647e-05,-3.767161695981800394e-05,5.292913734156642463e-05,-3.482993580763050915e-04,0.000000000000000000e+00
8.750000000000000000e+00,1.669158154932266411e-04,6.402920839863136598e-05,-3.740747128190503103e-05,5.272911716596168904e-05,-3.458393977733794137e-04,0.000000000000000000e+00
8.755000000000000782e+00,1.672316353363795065e-04,6.230088774820170155e-05,-3.714432594814841114e-05,5.252900099085397619e-05,-3.433888421377327303e-04,0.000000000000000000e+00
8.759999999999999787e+00,1.675388459154012106e-04,6.058549391416179783e-05,-3.688218141892298554e-05,5.232879665438348426e-05,-3.409476946795744171e-04,0.000000000000000000e+00
8.765000000000000568e+00,1.678375117319029183e-04,5.888297391019815721e-05,-3.662103811557658635e-05,5.212851192926725358e-05,-3.385159585493820200e-04,0.000000000000000000e+00
8.769999999999999574e+00,1.681276970225956320e-04,5.719327476284223177e-05,-3.636089642075637459e-05,5.192815452309915174e-05,-3.360936365409350696e-04,0.000000000000000000e+00
8.775000000000000355e+00,1.684094657593587405e-04,5.551634351321091339e-05,-3.610175667873374850e-05,5.172773207864946586e-05,-3.336807310943348012e-04,0.000000000000000000e+00
8.779999999999999361e+00,1.686828816493172686e-04,5.385212721873129611e-05,-3.584361919572766613e-05,5.152725217416416936e-05,-3.312772442990102677e-04,0.000000000000000000e+00
8.785000000000000142e+00,1.689480081349277452e-04,5.220057295484979888e-05,-3.558648424022656535e-05,5.132672232366382987e-05,-3.288831778967100331e-04,0.000000000000000000e+00
8.790000000000000924e+00,1.692049083940725025e-04,5.056162781672570968e-05,-3.533035204330870491e-05,5.112614997724213738e-05,-3.264985332844795541e-04,0.000000000000000000e+00
8.794999999999999929e+00,1.694536453401624310e-04,4.893523892090925943e-05,-3.507522279896108249e-05,5.092554252136407352e-05,-3.241233115176262564e-04,0.000000000000000000e+00
8.800000000000000711e+00,1.696942816222481371e-04,4.732135340700425281e-05,-3.482109666439682136e-05,5.072490727916369435e-05,-3.217575133126685644e-04,0.000000000000000000e+00
8.804999999999999716e+00,1.699268796251392872e-04,4.571991843931537793e-05,-3.456797376037107979e-05,5.052425151074151354e-05,-3.194011390502721377e-04,0.000000000000000000e+00
8.810000000000000497e+00,1.701515014695322719e-04,4.413088120848026263e-05,-3.431585417149547642e-05,5.032358241346152630e-05,-3.170541887781714164e-04,0.000000000000000000e+00
8.814999999999999503e+00,1.703682090121458402e-04,4.255418893308632485e-05,-3.406473794655103849e-05,5.012290712224778613e-05,-3.147166622140795656e-04,0.000000000000000000e+00
8.820000000000000284e+00,1.705770638458648913e-04,4.098978886127252550e-05,-3.381462509879964567e-05,4.992223270988060881e-05,-3.123885587485799881e-04,0.000000000000000000e+00
8.825000000000001066e+00,1.707781272998922363e-04,3.943762827231608479e-05,-3.356551560629403053e-05,4.972156618729232924e-05,-3.100698774480098690e-04,0.000000000000000000e+00
8.830000000000000071e+00,1.709714604399081655e-04,3.789765447820425009e-05,-3.331740941218626123e-05,4.952091450386267876e-05,-3.077606170573243664e-04,0.000000000000000000e+00
8.835000000000000853e+00,1.711571240682379302e-04,3.636981482519116961e-05,-3.307030642503478075e-05,4.932028454771368814e-05,-3.054607760029510446e-04,0.000000000000000000e+00
8.839999999999999858e+00,1.713351787240269502e-04,3.485405669533996672e-05,-3.282420651910994864e-05,4.911968314600419753e-05,-3.031703523956279906e-04,0.000000000000000000e+00
8.845000000000000639e+00,1.715056846834236374e-04,3.335032750805007584e-05,-3.257910953469811904e-05,4.891911706522388535e-05,-3.008893440332289734e-04,0.000000000000000000e+00
8.849999999999999645e+00,1.716687019597699438e-04,3.185857472156994167e-05,-3.233501527840426865e-05,4.871859301148687019e-05,-2.986177484035756479e-04,0.000000000000000000e+00
8.855000000000000426e+00,1.718242903037992832e-04,3.037874583449512233e-05,-3.209192352345313388e-05,4.851811763082485880e-05,-2.963555626872352842e-04,0.000000000000000000e+00
8.859999999999999432e+00,1.719725092038420144e-04,2.891078838725189123e-05,-3.184983400998887750e-05,4.831769750947984677e-05,-2.941027837603038607e-04,0.000000000000000000e+00
8.865000000000000213e+00,1.721134178860382700e-04,2.745464996356641239e-05,-3.160874644537332563e-05,4.811733917419631099e-05,-2.918594081971773928e-04,0.000000000000000000e+00
8.870000000000000995e+00,1.722470753145580766e-04,2.601027819191956014e-05,-3.136866050448271383e-05,4.791704909251295495e-05,-2.896254322733085172e-04,0.000000000000000000e+00
8.875000000000000000e+00,1.723735401918287933e-04,2.457762074698745114e-05,-3.112957583000299666e-05,4.771683367305399996e-05,-2.874008519679491984e-04,0.000000000000000000e+00
8.880000000000000782e+00,1.724928709587695977e-04,2.315662535106778009e-05,-3.089149203272368004e-05,4.751669926581992751e-05,-2.851856629668805864e-04,0.000000000000000000e+00
8.884999999999999787e+00,1.726051257950331544e-04,2.174723977549201676e-05,-3.065440869183023060e-05,4.731665216247780151e-05,-2.829798606651285102e-04,0.000000000000000000e+00
8.890000000000000568e+00,1.727103626192542766e-04,2.034941184202354573e-05,-3.041832535519500431e-05,4.711669859665103488e-05,-2.807834401696661223e-04,0.000000000000000000e+00
8.894999999999999574e+00,1.728086390893055814e-04,1.896308942424182996e-05,-3.018324153966674551e-05,4.691684474420869535e-05,-2.785963963021026121e-04,0.000000000000000000e+00
8.900000000000000355e+00,1.729000126025599746e-04,1.758822044891265266e-05,-2.994915673135864240e-05,4.671709672355428268e-05,-2.764187236013583115e-04,0.000000000000000000e+00
8.904999999999999361e+00,1.729845402961599672e-04,1.622475289734452873e-05,-2.971607038593492576e-05,4.651746059591398418e-05,-2.742504163263264662e-04,0.000000000000000000e+00
8.910000000000000142e+00,1.730622790472938211e-04,1.487263480673135193e-05,-2.948398192889603781e-05,4.631794236562443548e-05,-2.720914684585214530e-04,0.000000000000000000e+00
8.915000000000000924e+00,1.731332854734782007e-04,1.353181427148136244e-05,-2.925289075586236459e-05,4.611854798041993249e-05,-2.699418737047137168e-04,0.000000000000000000e+00
8.919999999999999929e+00,1.731976159328476011e-04,1.220223944453247728e-05,-2.902279623285653165e-05,4.591928333171912832e-05,-2.678016254995514798e-04,0.000000000000000000e+00
8.925000000000000711e+00,1.732553265244502535e-04,1.088385853865409688e-05,-2.879369769658425646e-05,4.572015425491118135e-05,-2.656707170081680307e-04,0.000000000000000000e+00
8.929999999999999716e+00,1.733064730885505093e-04,9.576619827735432077e-06,-2.856559445471379820e-05,4.552116652964137471e-05,-2.635491411287771424e-04,0.000000000000000000e+00
8.935000000000000497e+00,1.733511112069375940e-04,8.280471648060429263e-06,-2.833848578615395049e-05,4.532232588009618696e-05,-2.614368904952537437e-04,0.000000000000000000e+00
8.939999999999999503e+00,1.733892962032408116e-04,6.995362399569385342e-06,-2.811237094133063160e-05,4.512363797528778670e-05,-2.593339574797025033e-04,0.000000000000000000e+00
8.945000000000000284e+00,1.734210831432509022e-04,5.721240547107290463e-06,-2.788724914246203801e-05,4.492510842933801225e-05,-2.572403341950117760e-04,0.000000000000000000e+00
8.950000000000001066e+00,1.734465268352476338e-04,4.458054621659005358e-06,-2.766311958383239864e-05,4.472674280176176174e-05,-2.551560124973960026e-04,0.000000000000000000e+00
8.955000000000000071e+00,1.734656818303336552e-04,3.205753221571319812e-06,-2.743998143206428922e-05,4.452854659774981407e-05,-2.530809839889230396e-04,0.000000000000000000e+00
8.960000000000000853e+00,1.734786024227742034e-04,1.964285013761981241e-06,-2.721783382638955743e-05,4.433052526845109411e-05,-2.510152400200294539e-04,0.000000000000000000e+00
8.964999999999999858e+00,1.734853426503431002e-04,7.335987349157537010e-07,-2.699667587891882510e-05,4.413268421125434847e-05,-2.489587716920230241e-04,0.000000000000000000e+00
8.970000000000000639e+00,1.734859562946744125e-04,-4.863568073324172663e-07,-2.677650667490958427e-05,4.393502877006923846e-05,-2.469115698595702253e-04,0.000000000000000000e+00
8.974999999999999645e+00,1.734804968816202665e-04,-1.695632733227060269e-06,-2.655732527303289063e-05,4.373756423560687059e-05,-2.448736251331724389e-04,0.000000000000000000e+00
8.980000000000000426e+00,1.734690176816142181e-04,-2.894280089734584723e-06,-2.633913070563865760e-05,4.354029584565969019e-05,-2.428449278816282838e-04,0.000000000000000000e+00
8.984999999999999432e+00,1.734515717100405861e-04,-4.082349849398370347e-06,-2.612192197901955454e-05,4.334322878538083283e-05,-2.408254682344831542e-04,0.000000000000000000e+00
8.990000000000000213e+00,1.734282117276094240e-04,-5.259892909206464952e-06,-2.590569807367349548e-05,4.314636818756283207e-05,-2.388152360844652058e-04,0.000000000000000000e+00
8.995000000000000995e+00,1.733989902407370471e-04,-6.426960089471819379e-06,-2.569045794456475905e-05,4.294971913291574441e-05,-2.368142210899089263e-04,0.000000000000000000e+00
9.000000000000000000e+00,1.733639595019321989e-04,-7.583602132724996904e-06,-2.547620052138370233e-05,4.275328665034465762e-05,-2.348224126771655340e-04,0.000000000000000000e+00
9.005000000000000782e+00,1.733231715101877189e-04,-8.729869702619273884e-06,-2.526292470880508897e-05,4.255707571722659597e-05,-2.328398000430002032e-04,0.000000000000000000e+00
9.009999999999999787e+00,1.732766780113776045e-04,-9.865813382848074054e-06,-2.505062938674504171e-05,4.236109125968678848e-05,-2.308663721569762244e-04,0.000000000000000000e+00
9.015000000000000568e+00,1.732245304986595753e-04,-1.099148367607465939e-05,-2.483931341061661592e-05,4.216533815287433414e-05,-2.289021177638274557e-04,0.000000000000000000e+00
9.019999999999999574e+00,1.731667802128827600e-04,-1.210693100287400553e-05,-2.462897561158398406e-05,4.196982122123722329e-05,-2.269470253858160832e-04,0.000000000000000000e+00
9.025000000000000355e+00,1.731034781430008593e-04,-1.321220570068680505e-05,-2.441961479681526481e-05,4.177454523879675603e-05,-2.250010833250789427e-04,0.000000000000000000e+00
9.029999999999999361e+00,1.730346750264903221e-04,-1.430735802278551294e-05,-2.421122974973396314e-05,4.157951492942128964e-05,-2.230642796659607768e-04,0.000000000000000000e+00
9.035000000000000142e+00,1.729604213497738080e-04,-1.539243813725238105e-05,-2.400381923026905507e-05,4.138473496709936273e-05,-2.211366022773341030e-04,0.000000000000000000e+00
9.040000000000000924e+00,1.728807673486486643e-04,-1.646749612596938825e-05,-2.379738197510370705e-05,4.119020997621220264e-05,-2.192180388149069913e-04,0.000000000000000000e+00
9.044999999999999929e+00,1.727957630087203892e-04,-1.753258198362003917e-05,-2.359191669792263331e-05,4.099594453180553492e-05,-2.173085767235177789e-04,0.000000000000000000e+00
9.050000000000000711e+00,1.727054580658411113e-04,-1.858774561670290459e-05,-2.338742208965808773e-05,4.080194315986079655e-05,-2.154082032394173695e-04,0.000000000000000000e+00
9.054999999999999716e+00,1.726099020065529732e-04,-1.963303684255690503e-05,-2.318389681873451750e-05,4.060821033756564433e-05,-2.135169053925385228e-04,0.000000000000000000e+00
9.060000000000000497e+00,1.725091440685363141e-04,-2.066850538839819362e-05,-2.298133953131185469e-05,4.041475049358385347e-05,-2.116346700087532178e-04,0.000000000000000000e+00
9.064999999999999503e+00,1.724032332410627307e-04,-2.169420089036864336e-05,-2.277974885152745933e-05,4.022156800832451824e-05,-2.097614837121163545e-04,0.000000000000000000e+00
9.070000000000000284e+00,1.722922182654526915e-04,-2.271017289259580994e-05,-2.257912338173672084e-05,4.002866721421059526e-05,-2.078973329270975305e-04,0.000000000000000000e+00
9.075000000000001066e+00,1.721761476355380580e-04,-2.371647084626434307e-05,-2.237946170275232786e-05,3.983605239594678957e-05,-2.060422038808009445e-04,0.000000000000000000e+00
9.080000000000000071e+00,1.720550695981289959e-04,-2.471314410869876162e-05,-2.218076237408217615e-05,3.964372779078676975e-05,-2.041960826051711516e-04,0.000000000000000000e+00
9.085000000000000853e+00,1.719290321534856303e-04,-2.570024194245752814e-05,-2.198302393416597193e-05,3.945169758879968520e-05,-2.023589549391882744e-04,0.000000000000000000e+00
9.089999999999999858e+00,1.717980830557940377e-04,-2.667781351443834832e-05,-2.178624490061047668e-05,3.925996593313602604e-05,-2.005308065310489030e-04,0.000000000000000000e+00
9.095000000000000639e+00,1.716622698136468182e-04,-2.764590789499465461e-05,-2.159042377042345086e-05,3.906853692029279185e-05,-1.987116228403363152e-04,0.000000000000000000e+00
9.099999999999999645e+00,1.715216396905279786e-04,-2.860457405706316232e-05,-2.139555902024624579e-05,3.887741460037796924e-05,-1.969013891401769274e-04,0.000000000000000000e+00
9.105000000000000426e+00,1.713762397053021776e-04,-2.955386087530248449e-05,-2.120164910658509780e-05,3.868660297737433181e-05,-1.951000905193854974e-04,0.000000000000000000e+00
9.109999999999999432e+00,1.712261166327082827e-04,-3.049381712524269731e-05,-2.100869246604109773e-05,3.849610600940254210e-05,-1.933077118845975058e-04,0.000000000000000000e+00
9.115000000000000213e+00,1.710713170038570454e-04,-3.142449148244580171e-05,-2.081668751553883559e-05,3.830592760898355567e-05,-1.915242379623886902e-04,0.000000000000000000e+00
9.120000000000000995e+00,1.709118871067330601e-04,-3.234593252167703375e-05,-2.062563265255375775e-05,3.811607164330033391e-05,-1.897496533013841974e-04,0.000000000000000000e+00
9.125000000000000000e+00,1.707478729867008152e-04,-3.325818871608694587e-05,-2.043552625533818923e-05,3.792654193445884540e-05,-1.879839422743529375e-04,0.000000000000000000e+00
9.130000000000000782e+00,1.705793204470147293e-04,-3.416130843640415065e-05,-2.024636668314607865e-05,3.773734225974836930e-05,-1.862270890802920160e-04,0.000000000000000000e+00
9.134999999999999787e+00,1.704062750493333335e-04,-3.505533995013876083e-05,-2.005815227645642854e-05,3.754847635190108044e-05,-1.844790777464981569e-04,0.000000000000000000e+00
9.140000000000000568e+00,1.702287821142373038e-04,-3.594033142079636309e-05,-1.987088135719543825e-05,3.735994789935095006e-05,-1.827398921306268461e-04,0.000000000000000000e+00
9.144999999999999574e+00,1.700468867217513685e-04,-3.681633090710250176e-05,-1.968455222895733558e-05,3.717176054649190108e-05,-1.810095159227391969e-04,0.000000000000000000e+00
9.150000000000000355e+00,1.698606337118702006e-04,-3.768338636223763190e-05,-1.949916317722395144e-05,3.698391789393527226e-05,-1.792879326473382172e-04,0.000000000000000000e+00
9.154999999999999361e+00,1.696700676850879965e-04,-3.854154563308241296e-05,-1.931471246958297650e-05,3.679642349876653695e-05,-1.775751256653911449e-04,0.000000000000000000e+00
9.160000000000000142e+00,1.694752330029318760e-04,-3.939085645947334975e-05,-1.913119835594495415e-05,3.660928087480134417e-05,-1.758710781763408320e-04,0.000000000000000000e+00
9.165000000000000924e+00,1.692761737884989151e-04,-4.023136647346864527e-05,-1.894861906875899602e-05,3.642249349284077374e-05,-1.741757732201054481e-04,0.000000000000000000e+00
9.169999999999999929e+00,1.690729339269968104e-04,-4.106312319862429928e-05,-1.876697282322721346e-05,3.623606478092593401e-05,-1.724891936790661200e-04,0.000000000000000000e+00
9.175000000000000711e+00,1.688655570662882840e-04,-4.188617404928025601e-05,-1.858625781751788188e-05,3.604999812459176007e-05,-1.708113222800416444e-04,0.000000000000000000e+00
9.179999999999999716e+00,1.686540866174388227e-04,-4.270056632985666886e-05,-1.840647223297734128e-05,3.586429686712014781e-05,-1.691421415962529530e-04,0.000000000000000000e+00
9.185000000000000497e+00,1.684385657552681028e-04,-4.350634723416013297e-05,-1.822761423434062620e-05,3.567896430979228847e-05,-1.674816340492751648e-04,0.000000000000000000e+00
9.189999999999999503e+00,1.682190374189046684e-04,-4.430356384469985186e-05,-1.804968196994084553e-05,3.549400371214032549e-05,-1.658297819109771150e-04,0.000000000000000000e+00
9.195000000000000284e+00,1.679955443123442140e-04,-4.509226313201369050e-05,-1.787267357191729512e-05,3.530941829219823888e-05,-1.641865673054506119e-04,0.000000000000000000e+00
9.200000000000001066e+00,1.677681289050110384e-04,-4.587249195400400670e-05,-1.769658715642232692e-05,3.512521122675197748e-05,-1.625519722109268993e-04,0.000000000000000000e+00
9.205000000000000071e+00,1.675368334323229145e-04,-4.664429705528324693e-05,-1.752142082382696114e-05,3.494138565158888641e-05,-1.609259784616817897e-04,0.000000000000000000e+00
9.210000000000000853e+00,1.673016998962590751e-04,-4.740772506652922555e-05,-1.734717265892526177e-05,3.475794466174634851e-05,-1.593085677499291963e-04,0.000000000000000000e+00
9.214999999999999858e+00,1.670627700659315339e-04,-4.816282250385000592e-05,-1.717384073113746186e-05,3.457489131175972108e-05,-1.576997216277032537e-04,0.000000000000000000e+00
9.220000000000000639e+00,1.668200854781595494e-04,-4.890963576815836322e-05,-1.700142309471186226e-05,3.439222861590947295e-05,-1.560994215087287292e-04,0.000000000000000000e+00
9.224999999999999645e+00,1.665736874380470173e-04,-4.964821114455573395e-05,-1.682991778892548021e-05,3.420995954846760333e-05,-1.545076486702795895e-04,0.000000000000000000e+00
9.230000000000000426e+00,1.663236170195631688e-04,-5.037859480172557776e-05,-1.665932283828348493e-05,3.402808704394329491e-05,-1.529243842550270229e-04,0.000000000000000000e+00
9.234999999999999432e+00,1.660699150661260884e-04,-5.110083279133615817e-05,-1.648963625271739313e-05,3.384661399732782157e-05,-1.513496092728745335e-04,0.000000000000000000e+00
9.240000000000000213e+00,1.658126221911892671e-04,-5.181497104745259337e-05,-1.632085602778205846e-05,3.366554326433867007e-05,-1.497833046027837367e-04,0.000000000000000000e+00
9.245000000000000995e+00,1.655517787788311377e-04,-5.252105538595819035e-05,-1.615298014485141395e-05,3.348487766166294342e-05,-1.482254509945863600e-04,0.000000000000000000e+00
9.250000000000000000e+00,1.652874249843472928e-04,-5.321913150398494062e-05,-1.598600657131303557e-05,3.330461996719995114e-05,-1.466760290707869998e-04,0.000000000000000000e+00
9.255000000000000782e+00,1.650196007348457658e-04,-5.390924497935317065e-05,-1.581993326076146556e-05,3.312477292030309472e-05,-1.451350193283533290e-04,0.000000000000000000e+00
9.259999999999999787e+00,1.647483457298449150e-04,-5.459144127002025896e-05,-1.565475815319034329e-05,3.294533922202092646e-05,-1.436024021404954895e-04,0.000000000000000000e+00
9.265000000000000568e+00,1.644736994418740706e-04,-5.526576571353835883e-05,-1.549047917518332304e-05,3.276632153533748322e-05,-1.420781577584342363e-04,0.000000000000000000e+00
9.269999999999999574e+00,1.641957011170769212e-04,-5.593226352652106570e-05,-1.532709424010380265e-05,3.258772248541184761e-05,-1.405622663131578600e-04,0.000000000000000000e+00
9.275000000000000355e+00,1.639143897758175820e-04,-5.659097980411898182e-05,-1.516460124828344932e-05,3.240954465981691647e-05,-1.390547078171678339e-04,0.000000000000000000e+00
9.279999999999999361e+00,1.636298042132891041e-04,-5.724195951950412388e-05,-1.500299808720953617e-05,3.223179060877741034e-05,-1.375554621662135909e-04,0.000000000000000000e+00
9.285000000000000142e+00,1.633419830001246926e-04,-5.788524752336307886e-05,-1.484228263171108793e-05,3.205446284540711040e-05,-1.360645091410162162e-04,0.000000000000000000e+00
9.290000000000000924e+00,1.630509644830113931e-04,-5.852088854339890120e-05,-1.468245274414384581e-05,3.187756384594531627e-05,-1.345818284089809168e-04,0.000000000000000000e+00
9.294999999999999929e+00,1.627567867853061886e-04,-5.914892718384164971e-05,-1.452350627457404825e-05,3.170109604999253117e-05,-1.331073995258981891e-04,0.000000000000000000e+00
9.300000000000000711e+00,1.624594878076545919e-04,-5.976940792496751007e-05,-1.436544106096103766e-05,3.152506186074536789e-05,-1.316412019376348493e-04,0.000000000000000000e+00
9.304999999999999716e+00,1.621591052286116489e-04,-6.038237512262647566e-05,-1.420825492933869826e-05,3.134946364523065514e-05,-1.301832149818137063e-04,0.000000000000000000e+00
9.310000000000000497e+00,1.618556765052651383e-04,-6.098787300777850560e-05,-1.405194569399571659e-05,3.117430373453880532e-05,-1.287334178894819318e-04,0.000000000000000000e+00
9.314999999999999503e+00,1.615492388738612374e-04,-6.158594568603809201e-05,-1.389651115765468488e-05,3.099958442405636229e-05,-1.272917897867690228e-04,0.000000000000000000e+00
9.320000000000000284e+00,1.612398293504323568e-04,-6.217663713722720962e-05,-1.374194911165003727e-05,3.082530797369776318e-05,-1.258583096965343003e-04,0.000000000000000000e+00
9.325000000000001066e+00,1.609274847314271970e-04,-6.275999121493655943e-05,-1.358825733610483411e-05,3.065147660813636151e-05,-1.244329565400024290e-04,0.000000000000000000e+00
9.330000000000000071e+00,1.606122415943429468e-04,-6.333605164609505244e-05,-1.343543360010639417e-05,3.047809251703460331e-05,-1.230157091383896658e-04,0.000000000000000000e+00
9.335000000000000853e+00,1.602941362983597315e-04,-6.390486203054750603e-05,-1.328347566188077162e-05,3.030515785527345790e-05,-1.216065462145182914e-04,0.000000000000000000e+00
9.339999999999999858e+00,1.599732049849770122e-04,-6.446646584064047881e-05,-1.313238126896609451e-05,3.013267474318104218e-05,-1.202054463944207956e-04,0.000000000000000000e+00
9.345000000000000639e+00,1.596494835786520727e-04,-6.502090642081615553e-05,-1.298214815838475642e-05,2.996064526676045899e-05,-1.188123882089335461e-04,0.000000000000000000e+00
9.349999999999999645e+00,1.593230077874406201e-04,-6.556822698721430939e-05,-1.283277405681447479e-05,2.978907147791684935e-05,-1.174273500952798324e-04,0.000000000000000000e+00
9.355000000000000426e+00,1.589938131036392290e-04,-6.610847062728215191e-05,-1.268425668075821585e-05,2.961795539468364176e-05,-1.160503103986414706e-04,0.000000000000000000e+00
9.359999999999999432e+00,1.586619348044297642e-04,-6.664168029939216515e-05,-1.253659373671298628e-05,2.944729900144802217e-05,-1.146812473737215184e-04,0.000000000000000000e+00
9.365000000000000213e+00,1.583274079525257005e-04,-6.716789883246775388e-05,-1.238978292133750508e-05,2.927710424917560103e-05,-1.133201391862952536e-04,0.000000000000000000e+00
9.370000000000000995e+00,1.579902673968202589e-04,-6.768716892561670387e-05,-1.224382192161875057e-05,2.910737305563428068e-05,-1.119669639147510690e-04,0.000000000000000000e+00
9.375000000000000000e+00,1.576505477730364129e-04,-6.819953314777237876e-05,-1.209870841503739102e-05,2.893810730561734694e-05,-1.106216995516209325e-04,0.000000000000000000e+00
9.380000000000000782e+00,1.573082835043786837e-04,-6.870503393734262831e-05,-1.195444006973210226e-05,2.876930885116574065e-05,-1.092843240051007364e-04,0.000000000000000000e+00
9.384999999999999787e+00,1.569635088021865347e-04,-6.920371360186628601e-05,-1.181101454466277226e-05,2.860097951178955345e-05,-1.079548151005593716e-04,0.000000000000000000e+00
9.390000000000000568e+00,1.566162576665896362e-04,-6.969561431767729682e-05,-1.166842948977260807e-05,2.843312107468870696e-05,-1.066331505820393715e-04,0.000000000000000000e+00
9.394999999999999574e+00,1.562665638871646749e-04,-7.018077812957633943e-05,-1.152668254614913466e-05,2.826573529497283913e-05,-1.053193081137450339e-04,0.000000000000000000e+00
9.400000000000000355e+00,1.559144610435938172e-04,-7.065924695050991599e-05,-1.138577134618409619e-05,2.809882389588040454e-05,-1.040132652815220591e-04,0.000000000000000000e+00
9.404999999999999361e+00,1.555599825063248257e-04,-7.113106256125689567e-05,-1.124569351373226786e-05,2.793238856899695486e-05,-1.027149995943259925e-04,0.000000000000000000e+00
9.410000000000000142e+00,1.552031614372326119e-04,-7.159626661012234955e-05,-1.110644666426917686e-05,2.776643097447262294e-05,-1.014244884856811820e-04,0.000000000000000000e+00
9.415000000000000924e+00,1.548440307902823891e-04,-7.205490061263877160e-05,-1.096802840504773568e-05,2.760095274123882102e-05,-1.001417093151290010e-04,0.000000000000000000e+00
9.419999999999999929e+00,1.544826233121942064e-04,-7.250700595127452315e-05,-1.083043633525379805e-05,2.743595546722411551e-05,-9.886663936966674673e-05,0.000000000000000000e+00
9.425000000000000711e+00,1.541189715431090556e-04,-7.295262387514944670e-05,-1.069366804616063230e-05,2.727144071956931574e-05,-9.759925586517567068e-05,0.000000000000000000e+00
9.429999999999999716e+00,1.537531078172562520e-04,-7.339179549975768956e-05,-1.055772112128232752e-05,2.710741003484174624e-05,-9.633953594783973813e-05,0.000000000000000000e+00
9.435000000000000497e+00,1.533850642636223058e-04,-7.382456180669757497e-05,-1.042259313652612228e-05,2.694386491924872950e-05,-9.508745669555373581e-05,0.000000000000000000e+00
9.439999999999999503e+00,1.530148728066210132e-04,-7.425096364340854748e-05,-1.028828166034367620e-05,2.678080684885024887e-05,-9.384299511932210950e-05,0.000000000000000000e+00
9.445000000000000284e+00,1.526425651667648754e-04,-7.467104172291511152e-05,-1.015478425388127775e-05,2.661823726977082194e-05,-9.260612816464774575e-05,0.000000000000000000e+00
9.450000000000001066e+00,1.522681728613378737e-04,-7.508483662357765464e-05,-1.002209847112898978e-05,2.645615759841056427e-05,-9.137683271291058913e-05,0.000000000000000000e+00
9.455000000000000071e+00,1.518917272050693279e-04,-7.549238878885023677e-05,-9.890221859068746435e-06,2.629456922165544324e-05,-9.015508558273644746e-05,0.000000000000000000e+00
9.460000000000000853e+00,1.515132593108090562e-04,-7.589373852704516920e-05,-9.759151957821403199e-06,2.613347349708672904e-05,-8.894086353135685239e-05,0.000000000000000000e+00
9.464999999999999858e+00,1.511328000902036192e-04,-7.628892601110438354e-05,-9.628886300792733162e-06,2.597287175318964251e-05,-8.773414325595807798e-05,0.000000000000000000e+00
