time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
1.016500000000000092e+01,-7.138799456339864226e-07,5.932176316778657472e-07,7.939800485778378913e-08,-3.362579615678986757e-07,5.560431852917330835e-07,0.000000000000000000e+00
1.016999999999999993e+01,-7.109084045147550894e-07,5.953869199812413277e-07,7.772514438878696713e-08,-3.328897853784631875e-07,5.415144600768311445e-07,0.000000000000000000e+00
1.017500000000000071e+01,-7.079261947255888289e-07,5.974852329619973418e-07,7.606907144943094097e-08,-3.295429418554986173e-07,5.271409714819211647e-07,0.000000000000000000e+00
1.017999999999999972e+01,-7.049336691481771593e-07,5.995133676454008148e-07,7.442967949496280178e-08,-3.262173834208461511e-07,5.129216678016986075e-07,0.000000000000000000e+00
1.018500000000000050e+01,-7.019311766932299923e-07,6.014721154012019675e-07,7.280686222070355366e-08,-3.229130616256133574e-07,4.988555004409030323e-07,0.000000000000000000e+00
1.018999999999999950e+01,-6.989190623287070168e-07,6.033622619630267181e-07,7.120051356636415680e-08,-3.196299271651962110e-07,4.849414239469983202e-07,0.000000000000000000e+00
1.019500000000000028e+01,-6.958976671079492522e-07,6.051845874479096856e-07,6.961052772028685972e-08,-3.163679298941612499e-07,4.711783960422193178e-07,0.000000000000000000e+00
1.020000000000000107e+01,-6.928673281977132973e-07,6.069398663759637768e-07,6.803679912361238957e-08,-3.131270188409890308e-07,4.575653776549400088e-07,0.000000000000000000e+00
1.020500000000000007e+01,-6.898283789061061593e-07,6.086288676901830759e-07,6.647922247437383448e-08,-3.099071422226796770e-07,4.441013329504225042e-07,0.000000000000000000e+00
1.021000000000000085e+01,-6.867811487104210861e-07,6.102523547763770234e-07,6.493769273151781326e-08,-3.067082474592211542e-07,4.307852293609188985e-07,0.000000000000000000e+00
1.021499999999999986e+01,-6.837259632848736598e-07,6.118110854832308031e-07,6.341210511885364752e-08,-3.035302811879211737e-07,4.176160376151310765e-07,0.000000000000000000e+00
1.022000000000000064e+01,-6.806631445282366703e-07,6.133058121424908792e-07,6.190235512893121075e-08,-3.003731892776036762e-07,4.045927317670648898e-07,0.000000000000000000e+00
1.022499999999999964e+01,-6.775930105913742976e-07,6.147372815892708103e-07,6.040833852684815622e-08,-2.972369168426703203e-07,3.917142892242397428e-07,0.000000000000000000e+00
1.023000000000000043e+01,-6.745158759046741212e-07,6.161062351824757555e-07,5.892995135398713214e-08,-2.941214082570281391e-07,3.789796907753145716e-07,0.000000000000000000e+00
1.023499999999999943e+01,-6.714320512053771667e-07,6.174134088253415407e-07,5.746708993168372554e-08,-2.910266071678840541e-07,3.663879206170819375e-07,0.000000000000000000e+00
1.024000000000000021e+01,-6.683418435648041927e-07,6.186595329860860634e-07,5.601965086482575009e-08,-2.879524565094068814e-07,3.539379663808742791e-07,0.000000000000000000e+00
1.024500000000000099e+01,-6.652455564154793791e-07,6.198453327186696463e-07,5.458753104538455295e-08,-2.848988985162579948e-07,3.416288191583746999e-07,0.000000000000000000e+00
1.025000000000000000e+01,-6.621434895781491962e-07,6.209715276836615882e-07,5.317062765587899567e-08,-2.818658747369909634e-07,3.294594735268382217e-07,0.000000000000000000e+00
1.025500000000000078e+01,-6.590359392886970880e-07,6.220388321692099472e-07,5.176883817277277765e-08,-2.788533260473214348e-07,3.174289275737251966e-07,0.000000000000000000e+00
1.025999999999999979e+01,-6.559231982249530184e-07,6.230479551121119083e-07,5.038206036980570420e-08,-2.758611926632675274e-07,3.055361829207693248e-07,0.000000000000000000e+00
1.026500000000000057e+01,-6.528055555333971374e-07,6.239996001189814549e-07,4.901019232125960074e-08,-2.728894141541622684e-07,2.937802447474688425e-07,0.000000000000000000e+00
1.026999999999999957e+01,-6.496832968557578862e-07,6.248944654875122246e-07,4.765313240515947535e-08,-2.699379294555380235e-07,2.821601218140127398e-07,0.000000000000000000e+00
1.027500000000000036e+01,-6.465567043555028469e-07,6.257332442278320573e-07,4.631077930641055813e-08,-2.670066768818843487e-07,2.706748264836432770e-07,0.000000000000000000e+00
1.027999999999999936e+01,-6.434260567442232895e-07,6.265166240839471164e-07,4.498303201987191255e-08,-2.640955941392796334e-07,2.593233747444929176e-07,0.000000000000000000e+00
1.028500000000000014e+01,-6.402916293079110393e-07,6.272452875552723013e-07,4.366978985336715445e-08,-2.612046183378977011e-07,2.481047862308304559e-07,0.000000000000000000e+00
1.029000000000000092e+01,-6.371536939331272426e-07,6.279199119182458347e-07,4.237095243063295390e-08,-2.583336860043898424e-07,2.370180842438023126e-07,0.000000000000000000e+00
1.029499999999999993e+01,-6.340125191330630292e-07,6.285411692480250584e-07,4.108641969420598814e-08,-2.554827330941432351e-07,2.260622957716245299e-07,0.000000000000000000e+00
1.030000000000000071e+01,-6.308683700734916493e-07,6.291097264402607916e-07,3.981609190824883548e-08,-2.526516950034162263e-07,2.152364515092457939e-07,0.000000000000000000e+00
1.030499999999999972e+01,-6.277215085986114482e-07,6.296262452329479221e-07,3.855986966131555764e-08,-2.498405065813519594e-07,2.045395858774886858e-07,0.000000000000000000e+00
1.031000000000000050e+01,-6.245721932567791509e-07,6.300913822283493722e-07,3.731765386905749359e-08,-2.470491021418701872e-07,1.939707370416666186e-07,0.000000000000000000e+00
1.031499999999999950e+01,-6.214206793261337739e-07,6.305057889149910027e-07,3.608934577686988021e-08,-2.442774154754388596e-07,1.835289469296997542e-07,0.000000000000000000e+00
1.032000000000000028e+01,-6.182672188401101040e-07,6.308701116897254454e-07,3.487484696247996139e-08,-2.415253798607256440e-07,1.732132612497167721e-07,0.000000000000000000e+00
1.032500000000000107e+01,-6.151120606128416402e-07,6.311849918798611558e-07,3.367405933847707549e-08,-2.387929280761307553e-07,1.630227295071467229e-07,0.000000000000000000e+00
1.033000000000000007e+01,-6.119554502644531034e-07,6.314510657653557357e-07,3.248688515478543567e-08,-2.360799924112012807e-07,1.529564050213335803e-07,0.000000000000000000e+00
1.033500000000000085e+01,-6.087976302462413494e-07,6.316689646010700294e-07,3.131322700108008623e-08,-2.333865046779281114e-07,1.430133449416408782e-07,0.000000000000000000e+00
1.033999999999999986e+01,-6.056388398657453205e-07,6.318393146390814071e-07,3.015298780914669669e-08,-2.307123962219261679e-07,1.331926102630879388e-07,0.000000000000000000e+00
1.034500000000000064e+01,-6.024793153117037660e-07,6.319627371510526341e-07,2.900607085518572303e-08,-2.280575979334986631e-07,1.234932658414897399e-07,0.000000000000000000e+00
1.034999999999999964e+01,-5.993192896789016826e-07,6.320398484506559038e-07,2.787237976206155477e-08,-2.254220402585861668e-07,1.139143804081385364e-07,0.000000000000000000e+00
1.035500000000000043e+01,-5.961589929929036764e-07,6.320712599160477978e-07,2.675181850149718398e-08,-2.228056532096013223e-07,1.044550265840030977e-07,0.000000000000000000e+00
1.035999999999999943e+01,-5.929986522346755172e-07,6.320575780123939039e-07,2.564429139621500163e-08,-2.202083663761498219e-07,9.511428089346885231e-08,0.000000000000000000e+00
1.036500000000000021e+01,-5.898384913650926127e-07,6.319994043144409737e-07,2.454970312202426726e-08,-2.176301089356384089e-07,8.589122377761978795e-08,0.000000000000000000e+00
1.037000000000000099e+01,-5.866787313493355108e-07,6.318973355291338667e-07,2.346795870985580787e-08,-2.150708096637708866e-07,7.678493960706591869e-08,0.000000000000000000e+00
1.037500000000000000e+01,-5.835195901811724280e-07,6.317519635182754816e-07,2.239896354774453826e-08,-2.125303969449325836e-07,6.779451669432478897e-08,0.000000000000000000e+00
1.038000000000000078e+01,-5.803612829071281698e-07,6.315638753212269218e-07,2.134262338276031559e-08,-2.100087987824643071e-07,5.891904730575108561e-08,0.000000000000000000e+00
1.038499999999999979e+01,-5.772040216505393376e-07,6.313336531776466243e-07,2.029884432288770074e-08,-2.075059428088261565e-07,5.015762767303934527e-08,0.000000000000000000e+00
1.039000000000000057e+01,-5.740480156354961378e-07,6.310618745502658049e-07,1.926753283885518884e-08,-2.050217562956524391e-07,4.150935800428154604e-08,0.000000000000000000e+00
1.039499999999999957e+01,-5.708934712106699484e-07,6.307491121476977850e-07,1.824859576591442841e-08,-2.025561661636980083e-07,3.297334249460880587e-08,0.000000000000000000e+00
1.040000000000000036e+01,-5.677405918730267474e-07,6.303959339472800352e-07,1.724194030556996522e-08,-2.001090989926769209e-07,2.454868933639770608e-08,0.000000000000000000e+00
1.040499999999999936e+01,-5.645895782914262976e-07,6.300029032179461820e-07,1.624747402726008323e-08,-1.976804810309942641e-07,1.623451072906622740e-08,0.000000000000000000e+00
1.041000000000000014e+01,-5.614406283301071941e-07,6.295705785431260732e-07,1.526510486998923893e-08,-1.952702382053716785e-07,8.029922888452098749e-09,0.000000000000000000e+00
1.041500000000000092e+01,-5.582939370720567150e-07,6.290995138436721013e-07,1.429474114391263493e-08,-1.928782961303674796e-07,-6.595394421797089743e-11,0.000000000000000000e+00
1.041999999999999993e+01,-5.551496968422666403e-07,6.285902584008097723e-07,1.333629153187344917e-08,-1.905045801177919049e-07,-8.053995493758860151e-09,0.000000000000000000e+00
1.042500000000000071e+01,-5.520080972308737686e-07,6.280433568791104046e-07,1.238966509089326379e-08,-1.881490151860185741e-07,-1.593507344286079058e-08,0.000000000000000000e+00
1.042999999999999972e+01,-5.488693251161856604e-07,6.274593493494844732e-07,1.145477125361617527e-08,-1.858115260691925044e-07,-2.371005542431356427e-08,0.000000000000000000e+00
1.043500000000000050e+01,-5.457335646875918212e-07,6.268387713121926361e-07,1.053151982970713827e-08,-1.834920372263356620e-07,-3.137980501363314199e-08,0.000000000000000000e+00
1.043999999999999950e+01,-5.426009974683588396e-07,6.261821537198743372e-07,9.619821007205024673e-09,-1.811904728503506047e-07,-3.894518172204863390e-08,0.000000000000000000e+00
1.044500000000000028e+01,-5.394718023383112834e-07,6.254900230005901722e-07,8.719585353830923889e-09,-1.789067568769230626e-07,-4.640704098990052482e-08,0.000000000000000000e+00
1.045000000000000107e+01,-5.363461555563967627e-07,6.247629010808779142e-07,7.830723818252182339e-09,-1.766408129933241197e-07,-5.376623418038575935e-08,0.000000000000000000e+00
1.045500000000000007e+01,-5.332242307831360090e-07,6.240013054088190209e-07,6.953147731302675196e-09,-1.743925646471126562e-07,-6.102360857369415635e-08,0.000000000000000000e+00
1.046000000000000085e+01,-5.301061991029574399e-07,6.232057489771148819e-07,6.086768807159819879e-09,-1.721619350547389541e-07,-6.818000736150481235e-08,0.000000000000000000e+00
1.046499999999999986e+01,-5.269922290464163155e-07,6.223767403461703730e-07,5.231499144478812722e-09,-1.699488472100499132e-07,-7.523626964184291748e-08,0.000000000000000000e+00
1.047000000000000064e+01,-5.238824866122983809e-07,6.215147836671831272e-07,4.387251227484589275e-09,-1.677532238926968061e-07,-8.219323041429910153e-08,0.000000000000000000e+00
1.047499999999999964e+01,-5.207771352896085241e-07,6.206203787052374641e-07,3.553937927021983443e-09,-1.655749876764460748e-07,-8.905172057559182833e-08,0.000000000000000000e+00
1.048000000000000043e+01,-5.176763360794431778e-07,6.196940208624001200e-07,2.731472501564574336e-09,-1.634140609373941203e-07,-9.581256691549486137e-08,0.000000000000000000e+00
1.048499999999999943e+01,-5.145802475167479496e-07,6.187362012008170365e-07,1.919768598182699753e-09,-1.612703658620866167e-07,-1.024765921130971898e-07,0.000000000000000000e+00
1.049000000000000021e+01,-5.114890256919594189e-07,6.177474064658091957e-07,1.118740253471108223e-09,-1.591438244555430101e-07,-1.090446147334072732e-07,0.000000000000000000e+00
1.049500000000000099e+01,-5.084028242725315272e-07,6.167281191089660210e-07,3.283018944367252178e-10,-1.570343585491869967e-07,-1.155174492242918649e-07,0.000000000000000000e+00
1.050000000000000000e+01,-5.053217945243463466e-07,6.156788173112346479e-07,-4.516316606529995081e-10,-1.549418898086837486e-07,-1.218959059137468715e-07,0.000000000000000000e+00
1.050500000000000078e+01,-5.022460853330099711e-07,6.145999750060033721e-07,-1.221145201460698998e-09,-1.528663397416842561e-07,-1.281807910075027905e-07,0.000000000000000000e+00
1.050999999999999979e+01,-4.991758432250321518e-07,6.134920619021781090e-07,-1.980323124808187782e-09,-1.508076297054779000e-07,-1.343729065869371984e-07,0.000000000000000000e+00
1.051500000000000057e+01,-4.961112123888913708e-07,6.123555435072499595e-07,-2.729249433943594742e-09,-1.487656809145536235e-07,-1.404730506073254151e-07,0.000000000000000000e+00
1.051999999999999957e+01,-4.930523346959841896e-07,6.111908811503523999e-07,-3.468007737846074794e-09,-1.467404144480704983e-07,-1.464820168963912308e-07,0.000000000000000000e+00
1.052500000000000036e+01,-4.899993497214592950e-07,6.099985320053069308e-07,-4.196681250567648160e-09,-1.447317512572383725e-07,-1.524005951531771760e-07,0.000000000000000000e+00
1.052999999999999936e+01,-4.869523947649365602e-07,6.087789491136550678e-07,-4.915352790611720545e-09,-1.427396121726091830e-07,-1.582295709472205700e-07,0.000000000000000000e+00
1.053500000000000014e+01,-4.839116048711109095e-07,6.075325814076761437e-07,-5.624104780347836314e-09,-1.407639179112798594e-07,-1.639697257180262429e-07,0.000000000000000000e+00
1.054000000000000092e+01,-4.808771128502410924e-07,6.062598737333885944e-07,-6.323019245462227902e-09,-1.388045890840070560e-07,-1.696218367748482130e-07,0.000000000000000000e+00
1.054499999999999993e+01,-4.778490492985235790e-07,6.049612668735340922e-07,-7.012177814443718930e-09,-1.368615462022349055e-07,-1.751866772967546962e-07,0.000000000000000000e+00
1.055000000000000071e+01,-4.748275426183514171e-07,6.036371975705419850e-07,-7.691661718104551712e-09,-1.349347096850360036e-07,-1.806650163329991070e-07,0.000000000000000000e+00
1.055499999999999972e+01,-4.718127190384585821e-07,6.022880985494745721e-07,-8.361551789135700744e-09,-1.330239998659664731e-07,-1.860576188036599914e-07,0.000000000000000000e+00
1.056000000000000050e+01,-4.688047026339492883e-07,6.009143985409495098e-07,-9.021928461696253635e-09,-1.311293369998359542e-07,-1.913652455005816574e-07,0.000000000000000000e+00
1.056499999999999950e+01,-4.658036153462130569e-07,5.995165223040401941e-07,-9.672871771036421885e-09,-1.292506412693927062e-07,-1.965886530885775965e-07,0.000000000000000000e+00
1.057000000000000028e+01,-4.628095770027253290e-07,5.980948906491512619e-07,-1.031446135315377786e-08,-1.273878327919250383e-07,-2.017285941069269799e-07,0.000000000000000000e+00
1.057500000000000107e+01,-4.598227053367335172e-07,5.966499204608688929e-07,-1.094677644448228120e-08,-1.255408316257792276e-07,-2.067858169711229337e-07,0.000000000000000000e+00
1.058000000000000007e+01,-4.568431160068291309e-07,5.951820247207837947e-07,-1.156989588161369101e-08,-1.237095577767950116e-07,-2.117610659749126185e-07,0.000000000000000000e+00
1.058500000000000085e+01,-4.538709226164057113e-07,5.936916125302864478e-07,-1.218389810105095188e-08,-1.218939312046587845e-07,-2.166550812925799827e-07,0.000000000000000000e+00
1.058999999999999986e+01,-4.509062367330028939e-07,5.921790891333329156e-07,-1.278886113899314184e-08,-1.200938718291757177e-07,-2.214685989814993552e-07,0.000000000000000000e+00
1.059500000000000064e+01,-4.479491679075367027e-07,5.906448559391800562e-07,-1.338486263115157683e-08,-1.183092995364609223e-07,-2.262023509849461125e-07,0.000000000000000000e+00
1.059999999999999964e+01,-4.449998236934164491e-07,5.890893105450887580e-07,-1.397197981259666982e-08,-1.165401341850508046e-07,-2.308570651351557383e-07,0.000000000000000000e+00
1.060500000000000043e+01,-4.420583096655477568e-07,5.875128467589943530e-07,-1.455028951763515240e-08,-1.147862956119347087e-07,-2.354334651566441924e-07,0.000000000000000000e+00
1.060999999999999943e+01,-4.391247294392228263e-07,5.859158546221433607e-07,-1.511986817971725352e-08,-1.130477036385078638e-07,-2.399322706697567673e-07,0.000000000000000000e+00
1.061500000000000021e+01,-4.361991846888971962e-07,5.842987204316940208e-07,-1.568079183137345159e-08,-1.113242780764461404e-07,-2.443541971944767716e-07,0.000000000000000000e+00
1.062000000000000099e+01,-4.332817751668538499e-07,5.826618267632812517e-07,-1.623313610418039467e-08,-1.096159387335032622e-07,-2.486999561544603716e-07,0.000000000000000000e+00
1.062500000000000000e+01,-4.303725987217544014e-07,5.810055524935437025e-07,-1.677697622875562801e-08,-1.079226054192310323e-07,-2.529702548813177072e-07,0.000000000000000000e+00
1.063000000000000078e+01,-4.274717513170779971e-07,5.793302728226123728e-07,-1.731238703478072532e-08,-1.062441979506232849e-07,-2.571657966191174139e-07,0.000000000000000000e+00
1.063499999999999979e+01,-4.245793270494475614e-07,5.776363592965595263e-07,-1.783944295105245155e-08,-1.045806361576841084e-07,-2.612872805291245007e-07,0.000000000000000000e+00
1.064000000000000057e+01,-4.216954181668440759e-07,5.759241798298067358e-07,-1.835821800556157997e-08,-1.029318398889210258e-07,-2.653354016947669285e-07,0.000000000000000000e+00
1.064499999999999957e+01,-4.188201150867089971e-07,5.741940987274914235e-07,-1.886878582559897973e-08,-1.012977290167636501e-07,-2.693108511268137337e-07,0.000000000000000000e+00
1.065000000000000036e+01,-4.159535064139348120e-07,5.724464767077902027e-07,-1.937121963788862322e-08,-9.967822344290851463e-08,-2.732143157687858750e-07,0.000000000000000000e+00
1.065499999999999936e+01,-4.130956789587440516e-07,5.706816709241990203e-07,-1.986559226874713594e-08,-9.807324310359062282e-08,-2.770464785025690973e-07,0.000000000000000000e+00
1.066000000000000014e+01,-4.102467177544571297e-07,5.689000349877676663e-07,-2.035197614426950517e-08,-9.648270797478239053e-08,-2.808080181542493531e-07,0.000000000000000000e+00
1.066500000000000092e+01,-4.074067060751490630e-07,5.671019189892894955e-07,-2.083044329054061987e-08,-9.490653807732045867e-08,-2.844996095001536300e-07,0.000000000000000000e+00
1.066999999999999993e+01,-4.045757254531954932e-07,5.652876695214435041e-07,-2.130106533387226449e-08,-9.334465348196109018e-08,-2.881219232730932187e-07,0.000000000000000000e+00
1.067500000000000071e+01,-4.017538556967078550e-07,5.634576297008895019e-07,-2.176391350106519961e-08,-9.179697431436473393e-08,-2.916756261688121747e-07,0.000000000000000000e+00
1.067999999999999972e+01,-3.989411749068584289e-07,5.616121391903139446e-07,-2.221905861969600166e-08,-9.026342076001027172e-08,-2.951613808526386449e-07,0.000000000000000000e+00
1.068500000000000050e+01,-3.961377594950951211e-07,5.597515342204268503e-07,-2.266657111842829465e-08,-8.874391306903958344e-08,-2.985798459663293168e-07,0.000000000000000000e+00
1.068999999999999950e+01,-3.933436842002464471e-07,5.578761476119081048e-07,-2.310652102734803288e-08,-8.723837156103306590e-08,-3.019316761351050863e-07,0.000000000000000000e+00
1.069500000000000028e+01,-3.905590221055170884e-07,5.559863087973025232e-07,-2.353897797832248745e-08,-8.574671662971656851e-08,-3.052175219748783663e-07,0.000000000000000000e+00
1.070000000000000107e+01,-3.877838446553737600e-07,5.540823438428626052e-07,-2.396401120538260551e-08,-8.426886874760047353e-08,-3.084380300996694952e-07,0.000000000000000000e+00
1.070500000000000007e+01,-3.850182216723222322e-07,5.521645754703382464e-07,-2.438168954512838168e-08,-8.280474847055133148e-08,-3.115938431292084344e-07,0.000000000000000000e+00
1.071000000000000085e+01,-3.822622213735755100e-07,5.502333230787131917e-07,-2.479208143715693398e-08,-8.135427644229679258e-08,-3.146855996967086246e-07,0.000000000000000000e+00
1.071499999999999986e+01,-3.795159103876134332e-07,5.482889027658860086e-07,-2.519525492451293015e-08,-7.991737339886427121e-08,-3.177139344568326956e-07,0.000000000000000000e+00
1.072000000000000064e+01,-3.767793537706339621e-07,5.463316273502962143e-07,-2.559127765416105331e-08,-7.849396017295400491e-08,-3.206794780938216533e-07,0.000000000000000000e+00
1.072499999999999964e+01,-3.740526150228965190e-07,5.443618063924939701e-07,-2.598021687748015641e-08,-7.708395769824701105e-08,-3.235828573297996140e-07,0.000000000000000000e+00
1.073000000000000043e+01,-3.713357561049577573e-07,5.423797462166526003e-07,-2.636213945077880083e-08,-7.568728701364854980e-08,-3.264246949332536632e-07,0.000000000000000000e+00
1.073499999999999943e+01,-3.686288374537995982e-07,5.403857499320235136e-07,-2.673711183583185845e-08,-7.430386926746758327e-08,-3.292056097276716859e-07,0.000000000000000000e+00
1.074000000000000021e+01,-3.659319179988505409e-07,5.383801174543325728e-07,-2.710520010043783938e-08,-7.293362572153290558e-08,-3.319262166003496029e-07,0.000000000000000000e+00
1.074500000000000099e+01,-3.632450551778997182e-07,5.363631455271171725e-07,-2.746646991899666117e-08,-7.157647775524634117e-08,-3.345871265113582743e-07,0.000000000000000000e+00
1.075000000000000000e+01,-3.605683049529047012e-07,5.343351277430033889e-07,-2.782098657310750180e-08,-7.023234686957373900e-08,-3.371889465026666786e-07,0.000000000000000000e+00
1.075500000000000078e+01,-3.579017218256930553e-07,5.322963545649221434e-07,-2.816881495218648524e-08,-6.890115469097418636e-08,-3.397322797074247591e-07,0.000000000000000000e+00
1.075999999999999979e+01,-3.552453588535578048e-07,5.302471133472645920e-07,-2.851001955410383225e-08,-6.758282297526793188e-08,-3.422177253593916418e-07,0.000000000000000000e+00
1.076500000000000057e+01,-3.525992676647474423e-07,5.281876883569747277e-07,-2.884466448584021157e-08,-6.627727361144378538e-08,-3.446458788025247891e-07,0.000000000000000000e+00
1.076999999999999957e+01,-3.499634984738504818e-07,5.261183607945799378e-07,-2.917281346416197414e-08,-6.498442862540628580e-08,-3.470173315007010798e-07,0.000000000000000000e+00
1.077500000000000036e+01,-3.473381000970751922e-07,5.240394088151578229e-07,-2.949452981631498225e-08,-6.370421018366337817e-08,-3.493326710476016831e-07,0.000000000000000000e+00
1.077999999999999936e+01,-3.447231199674244572e-07,5.219511075492389575e-07,-2.980987648073671940e-08,-6.243654059695493077e-08,-3.515924811767192239e-07,0.000000000000000000e+00
1.078500000000000014e+01,-3.421186041497665033e-07,5.198537291236450659e-07,-3.011891600778638967e-08,-6.118134232382284662e-08,-3.537973417715216485e-07,0.000000000000000000e+00
1.079000000000000092e+01,-3.395245973558014422e-07,5.177475426822623987e-07,-3.042171056049274529e-08,-5.993853797412300768e-08,-3.559478288757410282e-07,0.000000000000000000e+00
1.079499999999999993e+01,-3.369411429589241053e-07,5.156328144067484068e-07,-3.071832191531931138e-08,-5.870805031247996490e-08,-3.580445147038016990e-07,0.000000000000000000e+00
1.080000000000000071e+01,-3.343682830089835927e-07,5.135098075371728749e-07,-3.100881146294675654e-08,-5.748980226168450645e-08,-3.600879676513768341e-07,0.000000000000000000e+00
1.080499999999999972e+01,-3.318060582469397490e-07,5.113787823925912935e-07,-3.129324020907207508e-08,-5.628371690603485203e-08,-3.620787523060837162e-07,0.000000000000000000e+00
1.081000000000000050e+01,-3.292545081194169891e-07,5.092399963915513143e-07,-3.157166877522438561e-08,-5.508971749462194289e-08,-3.640174294582906081e-07,0.000000000000000000e+00
1.081499999999999950e+01,-3.267136707931556338e-07,5.070937040725303851e-07,-3.184415739959698869e-08,-5.390772744455931086e-08,-3.659045561120611592e-07,0.000000000000000000e+00
1.082000000000000028e+01,-3.241835831693612822e-07,5.049401571143056214e-07,-3.211076593789542552e-08,-5.273767034415803572e-08,-3.677406854962148558e-07,0.000000000000000000e+00
1.082500000000000107e+01,-3.216642808979526481e-07,5.027796043562535864e-07,-3.237155386420129932e-08,-5.157946995604734036e-08,-3.695263670755055269e-07,0.000000000000000000e+00
1.083000000000000007e+01,-3.191557983917079622e-07,5.006122918185810375e-07,-3.262658027185156172e-08,-5.043305022024133307e-08,-3.712621465619251046e-07,0.000000000000000000e+00
1.083500000000000085e+01,-3.166581688403102085e-07,4.984384627224850518e-07,-3.287590387433297951e-08,-4.929833525715226112e-08,-3.729485659261090285e-07,0.000000000000000000e+00
1.083999999999999986e+01,-3.141714242242921448e-07,4.962583575102428475e-07,-3.311958300619156355e-08,-4.817524937055097029e-08,-3.745861634088669054e-07,0.000000000000000000e+00
1.084500000000000064e+01,-3.116955953288806329e-07,4.940722138652300311e-07,-3.335767562395662869e-08,-4.706371705047496751e-08,-3.761754735328158718e-07,0.000000000000000000e+00
1.084999999999999964e+01,-3.092307117577413895e-07,4.918802667318676942e-07,-3.359023930707932621e-08,-4.596366297608453655e-08,-3.777170271141217403e-07,0.000000000000000000e+00
1.085500000000000043e+01,-3.067768019466239983e-07,4.896827483354969827e-07,-3.381733125888525142e-08,-4.487501201846749573e-08,-3.792113512743516384e-07,0.000000000000000000e+00
1.085999999999999943e+01,-3.043338931769077672e-07,4.874798882021812445e-07,-3.403900830754101416e-08,-4.379768924339299466e-08,-3.806589694524227841e-07,0.000000000000000000e+00
1.086500000000000021e+01,-3.019020115890487469e-07,4.852719131784355451e-07,-3.425532690703440812e-08,-4.273161991401490592e-08,-3.820604014166583060e-07,0.000000000000000000e+00
1.087000000000000099e+01,-2.994811821959283344e-07,4.830590474508821722e-07,-3.446634313816800695e-08,-4.167672949352522857e-08,-3.834161632769375074e-07,0.000000000000000000e+00
1.087500000000000000e+01,-2.970714288961037276e-07,4.808415125658330852e-07,-3.467211270956586955e-08,-4.063294364775802623e-08,-3.847267674969454453e-07,0.000000000000000000e+00
1.088000000000000078e+01,-2.946727744869606526e-07,4.786195274487975071e-07,-3.487269095869316919e-08,-3.960018824774435641e-08,-3.859927229065125056e-07,0.000000000000000000e+00
1.088499999999999979e+01,-2.922852406777688415e-07,4.763933084239152427e-07,-3.506813285288844215e-08,-3.857838937221869391e-08,-3.872145347140566828e-07,0.000000000000000000e+00
1.089000000000000057e+01,-2.899088481026404185e-07,4.741630692333150874e-07,-3.525849299040830358e-08,-3.756747331007721896e-08,-3.883927045191083379e-07,0.000000000000000000e+00
1.089499999999999957e+01,-2.875436163333916193e-07,4.719290210563977965e-07,-3.544382560148427992e-08,-3.656736656278857228e-08,-3.895277303249157429e-07,0.000000000000000000e+00
1.090000000000000036e+01,-2.851895638923085302e-07,4.696913725290431930e-07,-3.562418454939160568e-08,-3.557799584675749387e-08,-3.906201065511598924e-07,0.000000000000000000e+00
1.090499999999999936e+01,-2.828467082648167953e-07,4.674503297627415712e-07,-3.579962333152971320e-08,-3.459928809564170299e-08,-3.916703240467257487e-07,0.000000000000000000e+00
1.091000000000000014e+01,-2.805150659120558203e-07,4.652060963636484439e-07,-3.597019508051420373e-08,-3.363117046262263463e-08,-3.926788701025797367e-07,0.000000000000000000e+00
1.091500000000000092e+01,-2.781946522833580035e-07,4.629588734515626866e-07,-3.613595256528003502e-08,-3.267357032263040983e-08,-3.936462284647057368e-07,0.000000000000000000e+00
1.091999999999999993e+01,-2.758854818286332571e-07,4.607088596788274945e-07,-3.629694819219573363e-08,-3.172641527452346318e-08,-3.945728793471422458e-07,0.000000000000000000e+00
1.092500000000000071e+01,-2.735875680106591907e-07,4.584562512491543145e-07,-3.645323400618840027e-08,-3.078963314322333717e-08,-3.954592994450727412e-07,0.000000000000000000e+00
1.092999999999999972e+01,-2.713009233172773799e-07,4.562012419363687948e-07,-3.660486169187926995e-08,-2.986315198180506024e-08,-3.963059619480075788e-07,0.000000000000000000e+00
1.093500000000000050e+01,-2.690255592734960908e-07,4.539440231030789158e-07,-3.675188257472960195e-08,-2.894690007354354527e-08,-3.971133365530292589e-07,0.000000000000000000e+00
1.093999999999999950e+01,-2.667614864534997773e-07,4.516847837192650330e-07,-3.689434762219670781e-08,-2.804080593391648176e-08,-3.978818894781100598e-07,0.000000000000000000e+00
1.094500000000000028e+01,-2.645087144925660944e-07,4.494237103807912004e-07,-3.703230744489989872e-08,-2.714479831256413510e-08,-3.986120834754993946e-07,0.000000000000000000e+00
1.095000000000000107e+01,-2.622672520988901067e-07,4.471609873278378774e-07,-3.716581229779608790e-08,-2.625880619520646669e-08,-3.993043778451780818e-07,0.000000000000000000e+00
1.095500000000000007e+01,-2.600371070653170718e-07,4.448967964632557038e-07,-3.729491208136490215e-08,-2.538275880551805462e-08,-3.999592284483725444e-07,0.000000000000000000e+00
