time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
7.015000000000000568e+00,6.625130223852001296e-04,-8.838021671279264538e-04,1.285797578396659434e-04,-1.639182975616121623e-04,1.109980150540195104e-03,0.000000000000000000e+00
7.020000000000000462e+00,6.581084869639560516e-04,-8.780181927603115596e-04,1.277626828102847547e-04,-1.629126906266591070e-04,1.102896050623115420e-03,0.000000000000000000e+00
7.025000000000000355e+00,6.537327787362653270e-04,-8.722712513057759775e-04,1.269506211949372005e-04,-1.619129267802870667e-04,1.095855689087448740e-03,0.000000000000000000e+00
7.030000000000000249e+00,6.493857131124372009e-04,-8.665611130413932621e-04,1.261435438555857035e-04,-1.609189750828959300e-04,1.088858809285372063e-03,0.000000000000000000e+00
7.035000000000000142e+00,6.450671066479976524e-04,-8.608875496021272224e-04,1.253414218085528806e-04,-1.599308047299702101e-04,1.081905155951150624e-03,0.000000000000000000e+00
7.040000000000000036e+00,6.407767770369186605e-04,-8.552503339734247607e-04,1.245442262238468170e-04,-1.589483850517831932e-04,1.074994475194880313e-03,0.000000000000000000e+00
7.044999999999999929e+00,6.365145431048842240e-04,-8.496492404838440569e-04,1.237519284244878849e-04,-1.579716855130981052e-04,1.068126514496236818e-03,0.000000000000000000e+00
7.049999999999999822e+00,6.322802248025928117e-04,-8.440840447977159293e-04,1.229644998858370262e-04,-1.570006757128665140e-04,1.061301022698251870e-03,0.000000000000000000e+00
7.054999999999999716e+00,6.280736431990973246e-04,-8.385545239078408654e-04,1.221819122349256342e-04,-1.560353253839237228e-04,1.054517750001099895e-03,0.000000000000000000e+00
7.060000000000000497e+00,6.238946204751804041e-04,-8.330604561282191215e-04,1.214041372497868176e-04,-1.550756043926817510e-04,1.047776447955899417e-03,0.000000000000000000e+00
7.065000000000000391e+00,6.197429799167668198e-04,-8.276016210868156241e-04,1.206311468587883316e-04,-1.541214827388192525e-04,1.041076869458537656e-03,0.000000000000000000e+00
7.070000000000000284e+00,6.156185459083716354e-04,-8.221777997183585913e-04,1.198629131399670406e-04,-1.531729305549690758e-04,1.034418768743508577e-03,0.000000000000000000e+00
7.075000000000000178e+00,6.115211439265843705e-04,-8.167887742571720887e-04,1.190994083203648983e-04,-1.522299181064031134e-04,1.027801901377766542e-03,0.000000000000000000e+00
7.080000000000000071e+00,6.074506005335888331e-04,-8.114343282300426298e-04,1.183406047753665679e-04,-1.512924157907146307e-04,1.021226024254597541e-03,0.000000000000000000e+00
7.084999999999999964e+00,6.034067433707182961e-04,-8.061142464491187357e-04,1.175864750280386148e-04,-1.503603941374981280e-04,1.014690895587511653e-03,0.000000000000000000e+00
7.089999999999999858e+00,5.993894011520468868e-04,-8.008283150048452984e-04,1.168369917484702843e-04,-1.494338238080267635e-04,1.008196274904144419e-03,0.000000000000000000e+00
7.094999999999999751e+00,5.953984036580153459e-04,-7.955763212589300358e-04,1.160921277531159465e-04,-1.485126755949274719e-04,1.001741923040185521e-03,0.000000000000000000e+00
7.100000000000000533e+00,5.914335817290921303e-04,-7.903580538373444243e-04,1.153518560041391405e-04,-1.475969204218535627e-04,9.953276021333170090e-04,0.000000000000000000e+00
7.105000000000000426e+00,5.874947672594699709e-04,-7.851733026233573753e-04,1.146161496087582451e-04,-1.466865293431553121e-04,9.889530756171699584e-04,0.000000000000000000e+00
7.110000000000000320e+00,5.835817931907963645e-04,-7.800218587506023036e-04,1.138849818185938426e-04,-1.457814735435480891e-04,9.826181082153041119e-04,0.000000000000000000e+00
7.115000000000000213e+00,5.796944935059389781e-04,-7.749035145961769401e-04,1.131583260290177376e-04,-1.448817243377783939e-04,9.763224659351989057e-04,0.000000000000000000e+00
7.120000000000000107e+00,5.758327032227858553e-04,-7.698180637737764287e-04,1.124361557785035870e-04,-1.439872531702878096e-04,9.700659160622632530e-04,0.000000000000000000e+00
7.125000000000000000e+00,5.719962583880791249e-04,-7.647653011268591662e-04,1.117184447479793334e-04,-1.430980316148748122e-04,9.638482271538673356e-04,0.000000000000000000e+00
7.129999999999999893e+00,5.681849960712835124e-04,-7.597450227218453854e-04,1.110051667601812375e-04,-1.422140313743545481e-04,9.576691690333867567e-04,0.000000000000000000e+00
7.134999999999999787e+00,5.643987543584882451e-04,-7.547570258413482643e-04,1.102962957790096585e-04,-1.413352242802166600e-04,9.515285127842667504e-04,0.000000000000000000e+00
7.140000000000000568e+00,5.606373723463432173e-04,-7.498011089774376690e-04,1.095918059088865290e-04,-1.404615822922811066e-04,9.454260307441056908e-04,0.000000000000000000e+00
7.145000000000000462e+00,5.569006901360281162e-04,-7.448770718249365323e-04,1.088916713941145915e-04,-1.395930774983521129e-04,9.393614964987533457e-04,0.000000000000000000e+00
7.150000000000000355e+00,5.531885488272556993e-04,-7.399847152747491066e-04,1.081958666182383018e-04,-1.387296821138702763e-04,9.333346848764297304e-04,0.000000000000000000e+00
7.155000000000000249e+00,5.495007905123075985e-04,-7.351238414072216358e-04,1.075043661034065756e-04,-1.378713684815628573e-04,9.273453719418618506e-04,0.000000000000000000e+00
7.160000000000000142e+00,5.458372582701041678e-04,-7.302942534855353350e-04,1.068171445097372156e-04,-1.370181090710923357e-04,9.213933349904372509e-04,0.000000000000000000e+00
7.165000000000000036e+00,5.421977961603063152e-04,-7.254957559491310298e-04,1.061341766346830736e-04,-1.361698764787031501e-04,9.154783525423761028e-04,0.000000000000000000e+00
7.169999999999999929e+00,5.385822492174507274e-04,-7.207281544071656712e-04,1.054554374124000958e-04,-1.353266434268668385e-04,9.096002043369219407e-04,0.000000000000000000e+00
7.174999999999999822e+00,5.349904634451177303e-04,-7.159912556320010505e-04,1.047809019131170358e-04,-1.344883827639255258e-04,9.037586713265516975e-04,0.000000000000000000e+00
7.179999999999999716e+00,5.314222858101311318e-04,-7.112848675527238488e-04,1.041105453425069966e-04,-1.336550674637338116e-04,8.979535356712003763e-04,0.000000000000000000e+00
7.185000000000000497e+00,5.278775642367910257e-04,-7.066087992486971272e-04,1.034443430410607887e-04,-1.328266706252990861e-04,8.921845807325092491e-04,0.000000000000000000e+00
7.190000000000000391e+00,5.243561476011384705e-04,-7.019628609431435851e-04,1.027822704834620505e-04,-1.320031654724203285e-04,8.864515910680884764e-04,0.000000000000000000e+00
7.195000000000000284e+00,5.208578857252519354e-04,-6.973468639967599341e-04,1.021243032779641977e-04,-1.311845253533255222e-04,8.807543524257992413e-04,0.000000000000000000e+00
7.200000000000000178e+00,5.173826293715759472e-04,-6.927606209013628235e-04,1.014704171657692029e-04,-1.303707237403074716e-04,8.750926517380552914e-04,0.000000000000000000e+00
7.205000000000000071e+00,5.139302302372813960e-04,-6.882039452735652305e-04,1.008205880204081633e-04,-1.295617342293583715e-04,8.694662771161415027e-04,0.000000000000000000e+00
7.209999999999999964e+00,5.105005409486572821e-04,-6.836766518484846183e-04,1.001747918471237395e-04,-1.287575305398029407e-04,8.638750178445538021e-04,0.000000000000000000e+00
7.214999999999999858e+00,5.070934150555337977e-04,-6.791785564734816689e-04,9.953300478225438302e-05,-1.279580865139302534e-04,8.583186643753532930e-04,0.000000000000000000e+00
7.219999999999999751e+00,5.037087070257366319e-04,-6.747094761019295896e-04,9.889520309262048755e-05,-1.271633761166243248e-04,8.527970083225431489e-04,0.000000000000000000e+00
7.225000000000000533e+00,5.003462722395725024e-04,-6.702692287870144284e-04,9.826136317491228963e-05,-1.263733734349934497e-04,8.473098424564614456e-04,0.000000000000000000e+00
7.230000000000000426e+00,4.970059669843455855e-04,-6.658576336755660718e-04,9.763146155507972004e-05,-1.255880526779982391e-04,8.418569606981953510e-04,0.000000000000000000e+00
7.235000000000000320e+00,4.936876484489045218e-04,-6.614745110019192758e-04,9.700547488772403096e-05,-1.248073881760786282e-04,8.364381581140102780e-04,0.000000000000000000e+00
7.240000000000000213e+00,4.903911747182203209e-04,-6.571196820818053785e-04,9.638337995549136098e-05,-1.240313543807796640e-04,8.310532309098025636e-04,0.000000000000000000e+00
7.245000000000000107e+00,4.871164047679944612e-04,-6.527929693062741552e-04,9.576515366846814336e-05,-1.232599258643762624e-04,8.257019764255655930e-04,0.000000000000000000e+00
7.250000000000000000e+00,4.838631984592975106e-04,-6.484941961356458125e-04,9.515077306357841154e-05,-1.224930773194968009e-04,8.203841931298801009e-04,0.000000000000000000e+00
7.254999999999999893e+00,4.806314165332377787e-04,-6.442231870934930164e-04,9.454021530398293435e-05,-1.217307835587457616e-04,8.150996806144197599e-04,0.000000000000000000e+00
7.259999999999999787e+00,4.774209206056601105e-04,-6.399797677606530602e-04,9.393345767848031624e-05,-1.209730195143254264e-04,8.098482395884756347e-04,0.000000000000000000e+00
7.265000000000000568e+00,4.742315731618743872e-04,-6.357637647692691981e-04,9.333047760090995429e-05,-1.202197602376564871e-04,8.046296718735025362e-04,0.000000000000000000e+00
7.270000000000000462e+00,4.710632375514138960e-04,-6.315750057968626610e-04,9.273125260955687895e-05,-1.194709808989978295e-04,7.994437803976812062e-04,0.000000000000000000e+00
7.275000000000000355e+00,4.679157779828230831e-04,-6.274133195604332958e-04,9.213576036655851925e-05,-1.187266567870653820e-04,7.942903691905000164e-04,0.000000000000000000e+00
7.280000000000000249e+00,4.647890595184750668e-04,-6.232785358105902371e-04,9.154397865731339254e-05,-1.179867633086501515e-04,7.891692433773575934e-04,0.000000000000000000e+00
7.285000000000000142e+00,4.616829480694179368e-04,-6.191704853257120689e-04,9.095588538989166441e-05,-1.172512759882353775e-04,7.840802091741818150e-04,0.000000000000000000e+00
7.290000000000000036e+00,4.585973103902506523e-04,-6.150889999061356092e-04,9.037145859444764659e-05,-1.165201704676129013e-04,7.790230738820695146e-04,0.000000000000000000e+00
7.294999999999999929e+00,4.555320140740276168e-04,-6.110339123683744024e-04,8.979067642263423299e-05,-1.157934225054988022e-04,7.739976458819442916e-04,0.000000000000000000e+00
7.299999999999999822e+00,4.524869275471922556e-04,-6.070050565393662672e-04,8.921351714701921938e-05,-1.150710079771482896e-04,7.690037346292343803e-04,0.000000000000000000e+00
7.304999999999999716e+00,4.494619200645391080e-04,-6.030022672507492519e-04,8.863995916050357478e-05,-1.143529028739698888e-04,7.640411506485678649e-04,0.000000000000000000e+00
7.310000000000000497e+00,4.464568617042047045e-04,-5.990253803331671871e-04,8.806998097574166430e-05,-1.136390833031389509e-04,7.591097055284884952e-04,0.000000000000000000e+00
7.315000000000000391e+00,4.434716233626866339e-04,-5.950742326106031035e-04,8.750356122456335586e-05,-1.129295254872105105e-04,7.542092119161909096e-04,0.000000000000000000e+00
7.320000000000000284e+00,4.405060767498909617e-04,-5.911486618947419227e-04,8.694067865739809199e-05,-1.122242057637315758e-04,7.493394835122720119e-04,0.000000000000000000e+00
7.325000000000000178e+00,4.375600943842077842e-04,-5.872485069793612284e-04,8.638131214270092673e-05,-1.115231005848528071e-04,7.445003350655047918e-04,0.000000000000000000e+00
7.330000000000000071e+00,4.346335495876146458e-04,-5.833736076347508783e-04,8.582544066638045995e-05,-1.108261865169396282e-04,7.396915823676298175e-04,0.000000000000000000e+00
7.334999999999999964e+00,4.317263164808080381e-04,-5.795238046021602626e-04,8.527304333122872314e-05,-1.101334402401828340e-04,7.349130422481654854e-04,0.000000000000000000e+00
7.339999999999999858e+00,4.288382699783622196e-04,-5.756989395882742937e-04,8.472409935635305750e-05,-1.094448385482086987e-04,7.301645325692375683e-04,0.000000000000000000e+00
7.344999999999999751e+00,4.259692857839160094e-04,-5.718988552597170432e-04,8.417858807660988938e-05,-1.087603583476886085e-04,7.254458722204281708e-04,0.000000000000000000e+00
7.350000000000000533e+00,4.231192403853865219e-04,-5.681233952375835689e-04,8.363648894204049784e-05,-1.080799766579482472e-04,7.207568811136446339e-04,0.000000000000000000e+00
7.355000000000000426e+00,4.202880110502106581e-04,-5.643724040919994960e-04,8.309778151730869329e-05,-1.074036706105763758e-04,7.160973801780038360e-04,0.000000000000000000e+00
7.360000000000000320e+00,4.174754758206133758e-04,-5.606457273367084632e-04,8.256244548114052883e-05,-1.067314174490332319e-04,7.114671913547416463e-04,0.000000000000000000e+00
7.365000000000000213e+00,4.146815135089030658e-04,-5.569432114236868908e-04,8.203046062576586841e-05,-1.060631945282585365e-04,7.068661375921354980e-04,0.000000000000000000e+00
7.370000000000000107e+00,4.119060036927938155e-04,-5.532647037377863954e-04,8.150180685636201493e-05,-1.053989793142792025e-04,7.022940428404497292e-04,0.000000000000000000e+00
7.375000000000000000e+00,4.091488267107544529e-04,-5.496100525914038521e-04,8.097646419049922214e-05,-1.047387493838167048e-04,6.977507320468985964e-04,0.000000000000000000e+00
7.379999999999999893e+00,4.064098636573839360e-04,-5.459791072191783447e-04,8.045441275758823943e-05,-1.040824824238941647e-04,6.932360311506290205e-04,0.000000000000000000e+00
7.384999999999999787e+00,4.036889963788134147e-04,-5.423717177727155466e-04,7.993563279832974038e-05,-1.034301562314431919e-04,6.887497670777220898e-04,0.000000000000000000e+00
7.390000000000000568e+00,4.009861074681345832e-04,-5.387877353153390980e-04,7.942010466416579782e-05,-1.027817487129104675e-04,6.842917677362132106e-04,0.000000000000000000e+00
7.395000000000000462e+00,3.983010802608540546e-04,-5.352270118168689795e-04,7.890780881673328329e-05,-1.021372378838641384e-04,6.798618620111314490e-04,0.000000000000000000e+00
7.400000000000000355e+00,3.956337988303739719e-04,-5.316894001484267747e-04,7.839872582731925873e-05,-1.014966018686000080e-04,6.754598797595599054e-04,0.000000000000000000e+00
7.405000000000000249e+00,3.929841479834984244e-04,-5.281747540772673867e-04,7.789283637631827907e-05,-1.008598188997475773e-04,6.710856518057114854e-04,0.000000000000000000e+00
7.410000000000000142e+00,3.903520132559655043e-04,-5.246829282616380765e-04,7.739012125269176842e-05,-1.002268673178758972e-04,6.667390099360272215e-04,0.000000000000000000e+00
7.415000000000000036e+00,3.877372809080053303e-04,-5.212137782456630888e-04,7.689056135342926639e-05,-9.959772557109937972e-05,6.624197868942903163e-04,0.000000000000000000e+00
7.419999999999999929e+00,3.851398379199232795e-04,-5.177671604542555999e-04,7.639413768301169384e-05,-9.897237221468344612e-05,6.581278163767636039e-04,0.000000000000000000e+00
7.424999999999999822e+00,3.825595719877087513e-04,-5.143429321880554688e-04,7.590083135287659728e-05,-9.835078591065012175e-05,6.538629330273405642e-04,0.000000000000000000e+00
7.429999999999999716e+00,3.799963715186690854e-04,-5.109409516183932272e-04,7.541062358088533124e-05,-9.773294542738358945e-05,6.496249724327206234e-04,0.000000000000000000e+00
7.435000000000000497e+00,3.774501256270887959e-04,-5.075610777822803059e-04,7.492349569079225999e-05,-9.711882963923572983e-05,6.454137711175995246e-04,0.000000000000000000e+00
7.440000000000000391e+00,3.749207241299134163e-04,-5.042031705774251745e-04,7.443942911171587016e-05,-9.650841752613160713e-05,6.412291665398798645e-04,0.000000000000000000e+00
7.445000000000000284e+00,3.724080575424585531e-04,-5.008670907572756103e-04,7.395840537761194341e-05,-9.590168817317498229e-05,6.370709970859027727e-04,0.000000000000000000e+00
7.450000000000000178e+00,3.699120170741435499e-04,-4.975526999260862287e-04,7.348040612674858565e-05,-9.529862077025388022e-05,6.329391020656945522e-04,0.000000000000000000e+00
7.455000000000000071e+00,3.674324946242496547e-04,-4.942598605340121432e-04,7.300541310118334351e-05,-9.469919461164619766e-05,6.288333217082348959e-04,0.000000000000000000e+00
7.459999999999999964e+00,3.649693827777027448e-04,-4.909884358722282124e-04,7.253340814624221805e-05,-9.410338909562537889e-05,6.247534971567441850e-04,0.000000000000000000e+00
7.464999999999999858e+00,3.625225748008804459e-04,-4.877382900680731154e-04,7.206437321000067075e-05,-9.351118372406619979e-05,6.206994704639881349e-04,0.000000000000000000e+00
7.469999999999999751e+00,3.600919646374433204e-04,-4.845092880802196649e-04,7.159829034276662171e-05,-9.292255810205063329e-05,6.166710845876023899e-04,0.000000000000000000e+00
7.475000000000000533e+00,3.576774469041902335e-04,-4.813012956938696771e-04,7.113514169656535871e-05,-9.233749193747389089e-05,6.126681833854351160e-04,0.000000000000000000e+00
