time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
9.285000000000000142e+00,4.998669705279559228e-01,2.027972485960125124e-04,-1.601562349282117950e-05,-8.671649550308232828e-07,-1.505002834753000360e-04,0.000000000000000000e+00
9.290000000000000924e+00,4.998679824003695038e-01,2.019517689875320360e-04,-1.601965983265956348e-05,-7.475412749686073196e-07,-1.505257769467960565e-04,0.000000000000000000e+00
9.294999999999999929e+00,4.998689900461897317e-01,2.011066157160609498e-04,-1.602310060454450669e-05,-6.289369795878311433e-07,-1.505457829424941519e-04,0.000000000000000000e+00
9.300000000000000711e+00,4.998699934671151368e-01,2.002618154887079191e-04,-1.602595089349342805e-05,-5.113473075042686324e-07,-1.505603487241331969e-04,0.000000000000000000e+00
9.304999999999999716e+00,4.998709926649771984e-01,1.994173947668098905e-04,-1.602821576073209535e-05,-3.947675034632373181e-07,-1.505695213306083770e-04,0.000000000000000000e+00
9.310000000000000497e+00,4.998719876417390684e-01,1.985733797671538519e-04,-1.602990024372556564e-05,-2.791928184507481120e-07,-1.505733475783467025e-04,0.000000000000000000e+00
9.314999999999999503e+00,4.998729783994944054e-01,1.977297964631976170e-04,-1.603100935620965756e-05,-1.646185098055716826e-07,-1.505718740615305431e-04,0.000000000000000000e+00
9.320000000000000284e+00,4.998739649404660979e-01,1.968866705862888753e-04,-1.603154808822299974e-05,-5.103984133101502769e-08,-1.505651471525174586e-04,0.000000000000000000e+00
9.325000000000001066e+00,4.998749472670051541e-01,1.960440276268795527e-04,-1.603152140613962119e-05,6.154791659920127392e-08,-1.505532130019876231e-04,0.000000000000000000e+00
9.330000000000000071e+00,4.998759253815893699e-01,1.952018928357418255e-04,-1.603093425270207370e-05,1.731494869291061520e-07,-1.505361175394917539e-04,0.000000000000000000e+00
9.335000000000000853e+00,4.998768992868222183e-01,1.943602912251784966e-04,-1.602979154705511661e-05,2.837695858161539734e-07,-1.505139064736315765e-04,0.000000000000000000e+00
9.339999999999999858e+00,4.998778689854316282e-01,1.935192475702331280e-04,-1.602809818477991330e-05,3.934129225242243884e-07,-1.504866252924497042e-04,0.000000000000000000e+00
9.345000000000000639e+00,4.998788344802688188e-01,1.926787864098966217e-04,-1.602585903792874930e-05,5.020841993203304883e-07,-1.504543192637328890e-04,0.000000000000000000e+00
9.349999999999999645e+00,4.998797957743071341e-01,1.918389320483123112e-04,-1.602307895506029260e-05,6.097881113710400691e-07,-1.504170334353366865e-04,0.000000000000000000e+00
9.355000000000000426e+00,4.998807528706408210e-01,1.909997085559784764e-04,-1.601976276127533509e-05,7.165293466402983383e-07,-1.503748126356111402e-04,0.000000000000000000e+00
9.359999999999999432e+00,4.998817057724839197e-01,1.901611397709487188e-04,-1.601591525825307261e-05,8.223125857881163692e-07,-1.503277014736667365e-04,0.000000000000000000e+00
9.365000000000000213e+00,4.998826544831690977e-01,1.893232493000297876e-04,-1.601154122428786284e-05,9.271425020708882925e-07,-1.502757443397388594e-04,0.000000000000000000e+00
9.370000000000000995e+00,4.998835990061464285e-01,1.884860605199771566e-04,-1.600664541432650153e-05,1.031023761242273090e-06,-1.502189854056578192e-04,0.000000000000000000e+00
9.375000000000000000e+00,4.998845393449823926e-01,1.876495965786875925e-04,-1.600123256000597302e-05,1.133961021456776938e-06,-1.501574686249736710e-04,0.000000000000000000e+00
9.380000000000000782e+00,4.998854755033585451e-01,1.868138803963910726e-04,-1.599530736969169211e-05,1.235958933170703720e-06,-1.500912377336389644e-04,0.000000000000000000e+00
9.384999999999999787e+00,4.998864074850705164e-01,1.859789346668376878e-04,-1.598887452851623382e-05,1.337022139049338419e-06,-1.500203362501560049e-04,0.000000000000000000e+00
9.390000000000000568e+00,4.998873352940267911e-01,1.851447818584839495e-04,-1.598193869841852386e-05,1.437155273871639087e-06,-1.499448074761035321e-04,0.000000000000000000e+00
9.394999999999999574e+00,4.998882589342477090e-01,1.843114442156752210e-04,-1.597450451818349676e-05,1.536362964438617304e-06,-1.498646944963155593e-04,0.000000000000000000e+00
9.400000000000000355e+00,4.998891784098642432e-01,1.834789437598279037e-04,-1.596657660348222484e-05,1.634649829478447412e-06,-1.497800401794450228e-04,0.000000000000000000e+00
9.404999999999999361e+00,4.998900937251169463e-01,1.826473022906068000e-04,-1.595815954691250812e-05,1.732020479557344249e-06,-1.496908871782547275e-04,0.000000000000000000e+00
9.410000000000000142e+00,4.998910048843547838e-01,1.818165413871013637e-04,-1.594925791803991128e-05,1.828479516988430874e-06,-1.495972779301136949e-04,0.000000000000000000e+00
9.415000000000000924e+00,4.998919118920340798e-01,1.809866824089983192e-04,-1.593987626343925141e-05,1.924031535743849790e-06,-1.494992546573193336e-04,0.000000000000000000e+00
9.419999999999999929e+00,4.998928147527173516e-01,1.801577464977526270e-04,-1.593001910673651930e-05,2.018681121366358966e-06,-1.493968593676166907e-04,0.000000000000000000e+00
9.425000000000000711e+00,4.998937134710723651e-01,1.793297545777540578e-04,-1.591969094865123790e-05,2.112432850885232690e-06,-1.492901338543640370e-04,0.000000000000000000e+00
9.429999999999999716e+00,4.998946080518709700e-01,1.785027273574945803e-04,-1.590889626703926121e-05,2.205291292726617524e-06,-1.491791196970948898e-04,0.000000000000000000e+00
9.435000000000000497e+00,4.998954984999879336e-01,1.776766853307299755e-04,-1.589763951693598648e-05,2.297261006631098217e-06,-1.490638582620626353e-04,0.000000000000000000e+00
9.439999999999999503e+00,4.998963848204000526e-01,1.768516487776400955e-04,-1.588592513060000015e-05,2.388346543569668649e-06,-1.489443907023732343e-04,0.000000000000000000e+00
9.445000000000000284e+00,4.998972670181849320e-01,1.760276377659859782e-04,-1.587375751755713032e-05,2.478552445661774187e-06,-1.488207579586516547e-04,0.000000000000000000e+00
9.450000000000001066e+00,4.998981450985200414e-01,1.752046721522651734e-04,-1.586114106464490584e-05,2.567883246092589183e-06,-1.486930007592909126e-04,0.000000000000000000e+00
9.455000000000000071e+00,4.998990190666815492e-01,1.743827715828633279e-04,-1.584808013605743210e-05,2.656343469033352252e-06,-1.485611596210557558e-04,0.000000000000000000e+00
9.460000000000000853e+00,4.998998889280433788e-01,1.735619554952031959e-04,-1.583457907339065645e-05,2.743937629562531224e-06,-1.484252748493485377e-04,0.000000000000000000e+00
9.464999999999999858e+00,4.999007546880760433e-01,1.727422431188920231e-04,-1.582064219568803687e-05,2.830670233585515098e-06,-1.482853865388511732e-04,0.000000000000000000e+00
9.470000000000000639e+00,4.999016163523458123e-01,1.719236534768637538e-04,-1.580627379948659005e-05,2.916545777760516877e-06,-1.481415345736275958e-04,0.000000000000000000e+00
9.474999999999999645e+00,4.999024739265134354e-01,1.711062053865219695e-04,-1.579147815886332572e-05,3.001568749418229524e-06,-1.479937586279759674e-04,0.000000000000000000e+00
9.480000000000000426e+00,4.999033274163333096e-01,1.702899174608767563e-04,-1.577625952548207406e-05,3.085743626489070491e-06,-1.478420981665595692e-04,0.000000000000000000e+00
9.484999999999999432e+00,4.999041768276523690e-01,1.694748081096809488e-04,-1.576062212864066877e-05,3.169074877427301544e-06,-1.476865924450085875e-04,0.000000000000000000e+00
9.490000000000000213e+00,4.999050221664090854e-01,1.686608955405622539e-04,-1.574457017531851648e-05,3.251566961138341477e-06,-1.475272805103479401e-04,0.000000000000000000e+00
9.495000000000000995e+00,4.999058634386324695e-01,1.678481977601529898e-04,-1.572810785022451510e-05,3.333224326906439240e-06,-1.473642012014412302e-04,0.000000000000000000e+00
9.500000000000000000e+00,4.999067006504410715e-01,1.670367325752176828e-04,-1.571123931584535500e-05,3.414051414321976489e-06,-1.471973931494518031e-04,0.000000000000000000e+00
9.505000000000000782e+00,4.999075338080419262e-01,1.662265175937765994e-04,-1.569396871249414548e-05,3.494052653211899075e-06,-1.470268947783945508e-04,0.000000000000000000e+00
9.509999999999999787e+00,4.999083629177297206e-01,1.654175702262264045e-04,-1.567630015835941735e-05,3.573232463571184878e-06,-1.468527443053479825e-04,0.000000000000000000e+00
9.515000000000000568e+00,4.999091879858856280e-01,1.646099076864598171e-04,-1.565823774955445410e-05,3.651595255491666787e-06,-1.466749797412218118e-04,0.000000000000000000e+00
9.519999999999999574e+00,4.999100090189763645e-01,1.638035469929806040e-04,-1.563978556016697548e-05,3.729145429095099724e-06,-1.464936388911700657e-04,0.000000000000000000e+00
9.525000000000000355e+00,4.999108260235533563e-01,1.629985049700149948e-04,-1.562094764230915309e-05,3.805887374468662058e-06,-1.463087593548331321e-04,0.000000000000000000e+00
9.529999999999999361e+00,4.999116390062515736e-01,1.621947982486226646e-04,-1.560172802616795803e-05,3.881825471596225229e-06,-1.461203785271433222e-04,0.000000000000000000e+00
9.535000000000000142e+00,4.999124479737887539e-01,1.613924432678028368e-04,-1.558213072005582361e-05,3.956964090294608592e-06,-1.459285335985071794e-04,0.000000000000000000e+00
9.540000000000000924e+00,4.999132529329642916e-01,1.605914562755979193e-04,-1.556215971046165711e-05,4.031307590149644944e-06,-1.457332615555333578e-04,0.000000000000000000e+00
9.544999999999999929e+00,4.999140538906582942e-01,1.597918533301944581e-04,-1.554181896210214621e-05,4.104860320452759784e-06,-1.455345991815090755e-04,0.000000000000000000e+00
9.550000000000000711e+00,4.999148508538308056e-01,1.589936503010202140e-04,-1.552111241797338059e-05,4.177626620139983241e-06,-1.453325830566178220e-04,0.000000000000000000e+00
9.554999999999999716e+00,4.999156438295206395e-01,1.581968628698396406e-04,-1.550004399940279199e-05,4.249610817729319614e-06,-1.451272495587959321e-04,0.000000000000000000e+00
9.560000000000000497e+00,4.999164328248446587e-01,1.574015065318451880e-04,-1.547861760610138904e-05,4.320817231261317845e-06,-1.449186348638862990e-04,0.000000000000000000e+00
9.564999999999999503e+00,4.999172178469966643e-01,1.566075965967464380e-04,-1.545683711621630038e-05,4.391250168238731436e-06,-1.447067749464274022e-04,0.000000000000000000e+00
9.570000000000000284e+00,4.999179989032465632e-01,1.558151481898554180e-04,-1.543470638638360585e-05,4.460913925568705905e-06,-1.444917055800062152e-04,0.000000000000000000e+00
9.575000000000001066e+00,4.999187760009393688e-01,1.550241762531693929e-04,-1.541222925178145558e-05,4.529812789504945074e-06,-1.442734623378901058e-04,0.000000000000000000e+00
9.580000000000000071e+00,4.999195491474944797e-01,1.542346955464501891e-04,-1.538940952618348388e-05,4.597951035591291894e-06,-1.440520805932289856e-04,0.000000000000000000e+00
9.585000000000000853e+00,4.999203183504045134e-01,1.534467206483014305e-04,-1.536625100201250102e-05,4.665332928604485116e-06,-1.438275955199781286e-04,0.000000000000000000e+00
9.589999999999999858e+00,4.999210836172346406e-01,1.526602659572410040e-04,-1.534275745039445933e-05,4.731962722501247684e-06,-1.436000420930255109e-04,0.000000000000000000e+00
9.595000000000000639e+00,4.999218449556214749e-01,1.518753456927729830e-04,-1.531893262121270400e-05,4.797844660360702889e-06,-1.433694550890598769e-04,0.000000000000000000e+00
9.599999999999999645e+00,4.999226023732723512e-01,1.510919738964528023e-04,-1.529478024316247118e-05,4.862982974335555631e-06,-1.431358690867951694e-04,0.000000000000000000e+00
9.605000000000000426e+00,4.999233558779643261e-01,1.503101644329532180e-04,-1.527030402380567405e-05,4.927381885595809615e-06,-1.428993184676870514e-04,0.000000000000000000e+00
9.609999999999999432e+00,4.999241054775434012e-01,1.495299309911247120e-04,-1.524550764962593796e-05,4.991045604278611996e-06,-1.426598374162818842e-04,0.000000000000000000e+00
9.615000000000000213e+00,4.999248511799235239e-01,1.487512870850536456e-04,-1.522039478608388626e-05,5.053978329436863883e-06,-1.424174599209382364e-04,0.000000000000000000e+00
9.620000000000000995e+00,4.999255929930857545e-01,1.479742460551167823e-04,-1.519496907767269552e-05,5.116184248989893380e-06,-1.421722197742898925e-04,0.000000000000000000e+00
9.625000000000000000e+00,4.999263309250774889e-01,1.471988210690323940e-04,-1.516923414797387598e-05,5.177667539675462699e-06,-1.419241505736284137e-04,0.000000000000000000e+00
9.630000000000000782e+00,4.999270649840115155e-01,1.464250251229101490e-04,-1.514319359971331470e-05,5.238432366998537062e-06,-1.416732857215800324e-04,0.000000000000000000e+00
9.634999999999999787e+00,4.999277951780651819e-01,1.456528710422955771e-04,-1.511685101481754733e-05,5.298482885185729581e-06,-1.414196584265933537e-04,0.000000000000000000e+00
9.640000000000000568e+00,4.999285215154795070e-01,1.448823714832125854e-04,-1.509020995447027382e-05,5.357823237137741201e-06,-1.411633017035392168e-04,0.000000000000000000e+00
9.644999999999999574e+00,4.999292440045584041e-01,1.441135389332020417e-04,-1.506327395916909608e-05,5.416457554384316336e-06,-1.409042483741366244e-04,0.000000000000000000e+00
9.650000000000000355e+00,4.999299626536677366e-01,1.433463857123581096e-04,-1.503604654878249623e-05,5.474389957038157501e-06,-1.406425310676620273e-04,0.000000000000000000e+00
9.654999999999999361e+00,4.999306774712346524e-01,1.425809239743601649e-04,-1.500853122260701974e-05,5.531624553751925682e-06,-1.403781822212173938e-04,0.000000000000000000e+00
9.660000000000000142e+00,4.999313884657465845e-01,1.418171657075031672e-04,-1.498073145942469752e-05,5.588165441672917301e-06,-1.401112340805513569e-04,0.000000000000000000e+00
9.665000000000000924e+00,4.999320956457505294e-01,1.410551227357227731e-04,-1.495265071756066959e-05,5.644016706402326164e-06,-1.398417187004326952e-04,0.000000000000000000e+00
9.669999999999999929e+00,4.999327990198522143e-01,1.402948067196194734e-04,-1.492429243494102890e-05,5.699182421951077469e-06,-1.395696679452297032e-04,0.000000000000000000e+00
9.675000000000000711e+00,4.999334985967152090e-01,1.395362291574777974e-04,-1.489566002915087363e-05,5.753666650699564095e-06,-1.392951134895722867e-04,0.000000000000000000e+00
9.679999999999999716e+00,4.999341943850601488e-01,1.387794013862825900e-04,-1.486675689749255933e-05,5.807473443357949557e-06,-1.390180868188495300e-04,0.000000000000000000e+00
9.685000000000000497e+00,4.999348863936640130e-01,1.380243345827321714e-04,-1.483758641704414757e-05,5.860606838926442159e-06,-1.387386192296321554e-04,0.000000000000000000e+00
9.689999999999999503e+00,4.999355746313592919e-01,1.372710397642487048e-04,-1.480815194471805789e-05,5.913070864655885092e-06,-1.384567418302840947e-04,0.000000000000000000e+00
9.695000000000000284e+00,4.999362591070330986e-01,1.365195277899854478e-04,-1.477845681731990951e-05,5.964869536008547284e-06,-1.381724855416722347e-04,0.000000000000000000e+00
9.700000000000001066e+00,4.999369398296264477e-01,1.357698093618292328e-04,-1.474850435160755780e-05,6.016006856622693696e-06,-1.378858810976097749e-04,0.000000000000000000e+00
9.705000000000000071e+00,4.999376168081335337e-01,1.350218950254011309e-04,-1.471829784435030189e-05,6.066486818275067702e-06,-1.375969590453214315e-04,0.000000000000000000e+00
9.710000000000000853e+00,4.999382900516008421e-01,1.342757951710537017e-04,-1.468784057238829050e-05,6.116313400844455114e-06,-1.373057497461802068e-04,0.000000000000000000e+00
9.714999999999999858e+00,4.999389595691264288e-01,1.335315200348644743e-04,-1.465713579269209374e-05,6.165490572276743225e-06,-1.370122833761870131e-04,0.000000000000000000e+00
9.720000000000000639e+00,4.999396253698591974e-01,1.327890796996259869e-04,-1.462618674242245621e-05,6.214022288551147069e-06,-1.367165899264570462e-04,0.000000000000000000e+00
9.724999999999999645e+00,4.999402874629980120e-01,1.320484840958336846e-04,-1.459499663899021614e-05,6.261912493644807674e-06,-1.364186992039902191e-04,0.000000000000000000e+00
9.730000000000000426e+00,4.999409458577910303e-01,1.313097430026688027e-04,-1.456356868011639724e-05,6.309165119501578055e-06,-1.361186408320835925e-04,0.000000000000000000e+00
9.734999999999999432e+00,4.999416005635349269e-01,1.305728660489789467e-04,-1.453190604389245482e-05,6.355784085999443783e-06,-1.358164442509378778e-04,0.000000000000000000e+00
9.740000000000000213e+00,4.999422515895742269e-01,1.298378627142558522e-04,-1.450001188884068614e-05,6.401773300917752975e-06,-1.355121387181020410e-04,0.000000000000000000e+00
9.745000000000000995e+00,4.999428989453003624e-01,1.291047423296090807e-04,-1.446788935397480514e-05,6.447136659906507117e-06,-1.352057533093596652e-04,0.000000000000000000e+00
9.750000000000000000e+00,4.999435426401511173e-01,1.283735140787361628e-04,-1.443554155886065947e-05,6.491878046457012213e-06,-1.348973169190064521e-04,0.000000000000000000e+00
9.755000000000000782e+00,4.999441826836097946e-01,1.276441869988904389e-04,-1.440297160367710163e-05,6.536001331870901104e-06,-1.345868582605868832e-04,0.000000000000000000e+00
9.759999999999999787e+00,4.999448190852045504e-01,1.269167699818436951e-04,-1.437018256927700249e-05,6.579510375233830548e-06,-1.342744058673569845e-04,0.000000000000000000e+00
9.765000000000000568e+00,4.999454518545076165e-01,1.261912717748478777e-04,-1.433717751724841211e-05,6.622409023384947380e-06,-1.339599880929557185e-04,0.000000000000000000e+00
9.769999999999999574e+00,4.999460810011346346e-01,1.254677009815919014e-04,-1.430395948997585615e-05,6.664701110890029093e-06,-1.336436331118945559e-04,0.000000000000000000e+00
9.775000000000000355e+00,4.999467065347438788e-01,1.247460660631558829e-04,-1.427053151070176950e-05,6.706390460014053529e-06,-1.333253689202375139e-04,0.000000000000000000e+00
9.779999999999999361e+00,4.999473284650355898e-01,1.240263753389605767e-04,-1.423689658358806872e-05,6.747480880696955944e-06,-1.330052233361030882e-04,0.000000000000000000e+00
9.785000000000000142e+00,4.999479468017512529e-01,1.233086369877164044e-04,-1.420305769377784154e-05,6.787976170524496157e-06,-1.326832240002875332e-04,0.000000000000000000e+00
9.790000000000000924e+00,4.999485615546728767e-01,1.225928590483649759e-04,-1.416901780745717513e-05,6.827880114707816262e-06,-1.323593983768602521e-04,0.000000000000000000e+00
9.794999999999999929e+00,4.999491727336222713e-01,1.218790494210211523e-04,-1.413477987191709793e-05,6.867196486056006071e-06,-1.320337737538025539e-04,0.000000000000000000e+00
9.800000000000000711e+00,4.999497803484605485e-01,1.211672158679089165e-04,-1.410034681561563669e-05,6.905929044954983199e-06,-1.317063772432771056e-04,0.000000000000000000e+00
9.804999999999999716e+00,4.999503844090871230e-01,1.204573660142965643e-04,-1.406572154824000561e-05,6.944081539341478141e-06,-1.313772357827233824e-04,0.000000000000000000e+00
9.810000000000000497e+00,4.999509849254393234e-01,1.197495073494253244e-04,-1.403090696076889378e-05,6.981657704684219126e-06,-1.310463761349629709e-04,0.000000000000000000e+00
9.814999999999999503e+00,4.999515819074915046e-01,1.190436472274379229e-04,-1.399590592553487284e-05,7.018661263959043750e-06,-1.307138248891362930e-04,0.000000000000000000e+00
9.820000000000000284e+00,4.999521753652545475e-01,1.183397928683008058e-04,-1.396072129628690295e-05,7.055095927630525139e-06,-1.303796084610045014e-04,0.000000000000000000e+00
9.825000000000001066e+00,4.999527653087749712e-01,1.176379513587258327e-04,-1.392535590825294886e-05,7.090965393628641269e-06,-1.300437530939008678e-04,0.000000000000000000e+00
9.830000000000000071e+00,4.999533517481344891e-01,1.169381296530851676e-04,-1.388981257820269422e-05,7.126273347332788072e-06,-1.297062848589560522e-04,0.000000000000000000e+00
9.835000000000000853e+00,4.999539346934492312e-01,1.162403345743263992e-04,-1.385409410451035244e-05,7.161023461549181439e-06,-1.293672296558921731e-04,0.000000000000000000e+00
9.839999999999999858e+00,4.999545141548691340e-01,1.155445728148817534e-04,-1.381820326721757248e-05,7.195219396494024982e-06,-1.290266132135375323e-04,0.000000000000000000e+00
9.845000000000000639e+00,4.999550901425772187e-01,1.148508509375748248e-04,-1.378214282809643266e-05,7.228864799775297983e-06,-1.286844610905339215e-04,0.000000000000000000e+00
9.849999999999999645e+00,4.999556626667890358e-01,1.141591753765238933e-04,-1.374591553071253277e-05,7.261963306375342084e-06,-1.283407986757876228e-04,0.000000000000000000e+00
9.855000000000000426e+00,4.999562317377519993e-01,1.134695524380419340e-04,-1.370952410048815902e-05,7.294518538633755462e-06,-1.279956511891054563e-04,0.000000000000000000e+00
9.859999999999999432e+00,4.999567973657447761e-01,1.127819883015328863e-04,-1.367297124476553703e-05,7.326534106231602438e-06,-1.276490436817469645e-04,0.000000000000000000e+00
9.865000000000000213e+00,4.999573595610765087e-01,1.120964890203854434e-04,-1.363625965287017300e-05,7.358013606174471125e-06,-1.273010010372563740e-04,0.000000000000000000e+00
9.870000000000000995e+00,4.999579183340863153e-01,1.114130605228615150e-04,-1.359939199617425750e-05,7.388960622779724736e-06,-1.269515479718461601e-04,0.000000000000000000e+00
9.875000000000000000e+00,4.999584736951427355e-01,1.107317086129830776e-04,-1.356237092816014889e-05,7.419378727661079651e-06,-1.266007090348909543e-04,0.000000000000000000e+00
9.880000000000000782e+00,4.999590256546428968e-01,1.100524389714152980e-04,-1.352519908448392620e-05,7.449271479714107608e-06,-1.262485086098670333e-04,0.000000000000000000e+00
9.884999999999999787e+00,4.999595742230121265e-01,1.093752571563454687e-04,-1.348787908303900979e-05,7.478642425104034188e-06,-1.258949709145880510e-04,0.000000000000000000e+00
9.890000000000000568e+00,4.999601194107032298e-01,1.087001686043601278e-04,-1.345041352401985312e-05,7.507495097250955548e-06,-1.255401200019908687e-04,0.000000000000000000e+00
9.894999999999999574e+00,4.999606612281958240e-01,1.080271786313166487e-04,-1.341280498998569216e-05,7.535833016819706219e-06,-1.251839797608207704e-04,0.000000000000000000e+00
9.900000000000000355e+00,4.999611996859958385e-01,1.073562924332128245e-04,-1.337505604592435072e-05,7.563659691707604228e-06,-1.248265739160736554e-04,0.000000000000000000e+00
9.904999999999999361e+00,4.999617347946349044e-01,1.066875150870531054e-04,-1.333716923931611172e-05,7.590978617032676495e-06,-1.244679260296219475e-04,0.000000000000000000e+00
9.910000000000000142e+00,4.999622665646697439e-01,1.060208515517103897e-04,-1.329914710019763612e-05,7.617793275124327070e-06,-1.241080595008380656e-04,0.000000000000000000e+00
9.915000000000000924e+00,4.999627950066815596e-01,1.053563066687855524e-04,-1.326099214122593073e-05,7.644107135512414645e-06,-1.237469975672354046e-04,0.000000000000000000e+00
9.919999999999999929e+00,4.999633201312754238e-01,1.046938851634635585e-04,-1.322270685774237381e-05,7.669923654916805249e-06,-1.233847633051172294e-04,0.000000000000000000e+00
9.925000000000000711e+00,4.999638419490798347e-01,1.040335916453637486e-04,-1.318429372783677954e-05,7.695246277242358656e-06,-1.230213796299456299e-04,0.000000000000000000e+00
9.929999999999999716e+00,4.999643604707459943e-01,1.033754306093908557e-04,-1.314575521241150485e-05,7.720078433566125489e-06,-1.226568692971958445e-04,0.000000000000000000e+00
9.935000000000000497e+00,4.999648757069473648e-01,1.027194064365794505e-04,-1.310709375524560032e-05,7.744423542131345141e-06,-1.222912549027493922e-04,0.000000000000000000e+00
9.939999999999999503e+00,4.999653876683789466e-01,1.020655233949366232e-04,-1.306831178305900512e-05,7.768285008338773849e-06,-1.219245588837479088e-04,0.000000000000000000e+00
9.945000000000000284e+00,4.999658963657568345e-01,1.014137856402793676e-04,-1.302941170557676732e-05,7.791666224742271657e-06,-1.215568035189972288e-04,0.000000000000000000e+00
9.950000000000001066e+00,4.999664018098176066e-01,1.007641972170707852e-04,-1.299039591559330493e-05,7.814570571040423564e-06,-1.211880109296631592e-04,0.000000000000000000e+00
9.955000000000000071e+00,4.999669040113178253e-01,1.001167620592515465e-04,-1.295126678903668892e-05,7.837001414071382787e-06,-1.208182030797849839e-04,0.000000000000000000e+00
9.960000000000000853e+00,4.999674029810333709e-01,9.947148399106824849e-05,-1.291202668503296178e-05,7.858962107807537843e-06,-1.204474017770630699e-04,0.000000000000000000e+00
9.964999999999999858e+00,4.999678987297590527e-01,9.882836672789819448e-05,-1.287267794597047990e-05,7.880455993351123223e-06,-1.200756286732118010e-04,0.000000000000000000e+00
9.970000000000000639e+00,4.999683912683079989e-01,9.818741387707151727e-05,-1.283322289756427276e-05,7.901486398928769580e-06,-1.197029052646776188e-04,0.000000000000000000e+00
9.974999999999999645e+00,4.999688806075110459e-01,9.754862893868920988e-05,-1.279366384892043444e-05,7.922056639887927563e-06,-1.193292528933572654e-04,0.000000000000000000e+00
9.980000000000000426e+00,4.999693667582162382e-01,9.691201530643814733e-05,-1.275400309260052855e-05,7.942170018693054466e-06,-1.189546927471504421e-04,0.000000000000000000e+00
9.984999999999999432e+00,4.999698497312884404e-01,9.627757626840105346e-05,-1.271424290468600177e-05,7.961829824925439745e-06,-1.185792458603285196e-04,0.000000000000000000e+00
9.990000000000000213e+00,4.999703295376085599e-01,9.564531500786682011e-05,-1.267438554484262098e-05,7.981039335276198359e-06,-1.182029331145585666e-04,0.000000000000000000e+00
9.995000000000000995e+00,4.999708061880732690e-01,9.501523460413265401e-05,-1.263443325638491214e-05,7.999801813549148988e-06,-1.178257752390993467e-04,0.000000000000000000e+00
1.000000000000000000e+01,4.999712796935943393e-01,9.438733803330755202e-05,-1.259438826634061785e-05,8.018120510654762833e-06,-1.174477928116630693e-04,0.000000000000000000e+00
1.000500000000000078e+01,4.999717500650981417e-01,9.376162816910839002e-05,-1.255425278551515311e-05,8.035998664612550548e-06,-1.170690062589815737e-04,0.000000000000000000e+00
1.000999999999999979e+01,4.999722173135252024e-01,9.313810778365492777e-05,-1.251402900855606966e-05,8.053439500549356323e-06,-1.166894358573129358e-04,0.000000000000000000e+00
1.001500000000000057e+01,4.999726814498295924e-01,9.251677954826131715e-05,-1.247371911401751684e-05,8.070446230698210996e-06,-1.163091017332176894e-04,0.000000000000000000e+00
1.001999999999999957e+01,4.999731424849785388e-01,9.189764603422256883e-05,-1.243332526442470760e-05,8.087022054400976493e-06,-1.159280238639731945e-04,0.000000000000000000e+00
1.002500000000000036e+01,4.999736004299519254e-01,9.128070971359952823e-05,-1.239284960633837602e-05,8.103170158107749515e-06,-1.155462220781882445e-04,0.000000000000000000e+00
1.002999999999999936e+01,4.999740552957416262e-01,9.066597296000077500e-05,-1.235229427041923817e-05,8.118893715375956910e-06,-1.151637160566902553e-04,0.000000000000000000e+00
1.003500000000000014e+01,4.999745070933512836e-01,9.005343804935738035e-05,-1.231166137149243781e-05,8.134195886877455497e-06,-1.147805253326800352e-04,0.000000000000000000e+00
1.004000000000000092e+01,4.999749558337955313e-01,8.944310716070052395e-05,-1.227095300861198524e-05,8.149079820393690432e-06,-1.143966692928298376e-04,0.000000000000000000e+00
1.004499999999999993e+01,4.999754015280997721e-01,8.883498237692908197e-05,-1.223017126512518774e-05,8.163548650824429807e-06,-1.140121671774463709e-04,0.000000000000000000e+00
1.005000000000000071e+01,4.999758441872995118e-01,8.822906568557851612e-05,-1.218931820873706467e-05,8.177605500187693505e-06,-1.136270380813866242e-04,0.000000000000000000e+00
1.005499999999999972e+01,4.999762838224399708e-01,8.762535897958481613e-05,-1.214839589157473731e-05,8.191253477623193841e-06,-1.132413009545251852e-04,0.000000000000000000e+00
1.006000000000000050e+01,4.999767204445756397e-01,8.702386405804447118e-05,-1.210740635025181513e-05,8.204495679397431316e-06,-1.128549746023097585e-04,0.000000000000000000e+00
1.006499999999999950e+01,4.999771540647697243e-01,8.642458262697234081e-05,-1.206635160593275172e-05,8.217335188906691419e-06,-1.124680776865099295e-04,0.000000000000000000e+00
1.007000000000000028e+01,4.999775846940937574e-01,8.582751630005552781e-05,-1.202523366439718541e-05,8.229775076681701616e-06,-1.120806287257022628e-04,0.000000000000000000e+00
1.007500000000000107e+01,4.999780123436270984e-01,8.523266659940322595e-05,-1.198405451610425274e-05,8.241818400393985787e-06,-1.116926460959305278e-04,0.000000000000000000e+00
1.008000000000000007e+01,4.999784370244564902e-01,8.464003495629469757e-05,-1.194281613625687154e-05,8.253468204859775828e-06,-1.113041480312976456e-04,0.000000000000000000e+00
1.008500000000000085e+01,4.999788587476756696e-01,8.404962271192262962e-05,-1.190152048486600191e-05,8.264727522046706596e-06,-1.109151526244633786e-04,0.000000000000000000e+00
1.008999999999999986e+01,4.999792775243847021e-01,8.346143111813398262e-05,-1.186016950681487840e-05,8.275599371079341956e-06,-1.105256778275948506e-04,0.000000000000000000e+00
