time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.929999999999999716e+00,4.999617681908358202e-01,2.716166950014266041e-04,-4.312047348299918723e-05,3.434208654700481690e-05,-4.014009809741678897e-04,0.000000000000000000e+00
8.935000000000000497e+00,4.999631209923373620e-01,2.695054105396057988e-04,-4.294876036198078540e-05,3.434295951222437836e-05,-3.997882512452577137e-04,0.000000000000000000e+00
8.939999999999999503e+00,4.999644632599862248e-01,2.674031530536023315e-04,-4.277704590250219779e-05,3.434262369807387043e-05,-3.981756343849016675e-04,0.000000000000000000e+00
8.945000000000000284e+00,4.999657950389039818e-01,2.653099171729387563e-04,-4.260533612199752721e-05,3.434108968122333283e-05,-3.965631858080833879e-04,0.000000000000000000e+00
8.950000000000001066e+00,4.999671163741846169e-01,2.632256972585452414e-04,-4.243363698514389691e-05,3.433836798780719337e-05,-3.949509604396715646e-04,0.000000000000000000e+00
8.955000000000000071e+00,4.999684273108933596e-01,2.611504874053028366e-04,-4.226195440411393417e-05,3.433446909350061605e-05,-3.933390127164996565e-04,0.000000000000000000e+00
8.960000000000000853e+00,4.999697278940651857e-01,2.590842814445768198e-04,-4.209029423882790151e-05,3.432940342359136341e-05,-3.917273965900161699e-04,0.000000000000000000e+00
8.964999999999999858e+00,4.999710181687035959e-01,2.570270729467345402e-04,-4.191866229720541456e-05,3.432318135305727626e-05,-3.901161655284899254e-04,0.000000000000000000e+00
8.970000000000000639e+00,4.999722981797792842e-01,2.549788552236520933e-04,-4.174706433541682785e-05,3.431581320664245247e-05,-3.885053725194205650e-04,0.000000000000000000e+00
8.974999999999999645e+00,4.999735679722289161e-01,2.529396213312075522e-04,-4.157550605813418700e-05,3.430730925893457769e-05,-3.868950700717849645e-04,0.000000000000000000e+00
8.980000000000000426e+00,4.999748275909536854e-01,2.509093640717612972e-04,-4.140399311878183527e-05,3.429767973444422118e-05,-3.852853102186515159e-04,0.000000000000000000e+00
8.984999999999999432e+00,4.999760770808183152e-01,2.488880759966224129e-04,-4.123253111978657964e-05,3.428693480768693700e-05,-3.836761445190965637e-04,0.000000000000000000e+00
8.990000000000000213e+00,4.999773164866495034e-01,2.468757494085054363e-04,-4.106112561282748420e-05,3.427508460326082518e-05,-3.820676240610398639e-04,0.000000000000000000e+00
8.995000000000000995e+00,4.999785458532349791e-01,2.448723763639699741e-04,-4.088978209908522316e-05,3.426213919593277992e-05,-3.804597994630971067e-04,0.000000000000000000e+00
9.000000000000000000e+00,4.999797652253221147e-01,2.428779486758522700e-04,-4.071850602949106103e-05,3.424810861071767032e-05,-3.788527208771850369e-04,0.000000000000000000e+00
9.005000000000000782e+00,4.999809746476166494e-01,2.408924579156806718e-04,-4.054730280497538568e-05,3.423300282296414811e-05,-3.772464379909407973e-04,0.000000000000000000e+00
9.009999999999999787e+00,4.999821741647816897e-01,2.389158954160782778e-04,-4.037617777671582124e-05,3.421683175844254945e-05,-3.756410000297131201e-04,0.000000000000000000e+00
9.015000000000000568e+00,4.999833638214364329e-01,2.369482522731564209e-04,-4.020513624638491403e-05,3.419960529342650136e-05,-3.740364557590385901e-04,0.000000000000000000e+00
9.019999999999999574e+00,4.999845436621548345e-01,2.349895193488922703e-04,-4.003418346639741205e-05,3.418133325478200257e-05,-3.724328534871948330e-04,0.000000000000000000e+00
9.025000000000000355e+00,4.999857137314647204e-01,2.330396872734942623e-04,-3.986332464015704966e-05,3.416202542005657199e-05,-3.708302410670642583e-04,0.000000000000000000e+00
9.029999999999999361e+00,4.999868740738463990e-01,2.310987464477562826e-04,-3.969256492230295287e-05,3.414169151756694037e-05,-3.692286658988183819e-04,0.000000000000000000e+00
9.035000000000000142e+00,4.999880247337316064e-01,2.291666870453977543e-04,-3.952190941895554320e-05,3.412034122649041463e-05,-3.676281749320744119e-04,0.000000000000000000e+00
9.040000000000000924e+00,4.999891657555025071e-01,2.272434990153923955e-04,-3.935136318796200776e-05,3.409798417695521228e-05,-3.660288146679880304e-04,0.000000000000000000e+00
9.044999999999999929e+00,4.999902971834903065e-01,2.253291720842845632e-04,-3.918093123914134258e-05,3.407462995013111419e-05,-3.644306311619772889e-04,0.000000000000000000e+00
9.050000000000000711e+00,4.999914190619743626e-01,2.234236957584917460e-04,-3.901061853452888757e-05,3.405028807832430527e-05,-3.628336700256554149e-04,0.000000000000000000e+00
9.054999999999999716e+00,4.999925314351810757e-01,2.215270593265959991e-04,-3.884042998862041431e-05,3.402496804506992462e-05,-3.612379764291429821e-04,0.000000000000000000e+00
9.060000000000000497e+00,4.999936343472826117e-01,2.196392518616226651e-04,-3.867037046861575311e-05,3.399867928522636403e-05,-3.596435951036521059e-04,0.000000000000000000e+00
9.064999999999999503e+00,4.999947278423960695e-01,2.177602622233061949e-04,-3.850044479466193206e-05,3.397143118507140960e-05,-3.580505703433794606e-04,0.000000000000000000e+00
9.070000000000000284e+00,4.999958119645823151e-01,2.158900790603439325e-04,-3.833065774009584184e-05,3.394323308239866120e-05,-3.564589460079400419e-04,0.000000000000000000e+00
9.075000000000001066e+00,4.999968867578448717e-01,2.140286908126380551e-04,-3.816101403168641938e-05,3.391409426661389772e-05,-3.548687655247311076e-04,0.000000000000000000e+00
9.080000000000000071e+00,4.999979522661290310e-01,2.121760857135242327e-04,-3.799151834987633006e-05,3.388402397883407828e-05,-3.532800718909494438e-04,0.000000000000000000e+00
9.085000000000000853e+00,4.999990085333206880e-01,2.103322517919892546e-04,-3.782217532902317560e-05,3.385303141198496107e-05,-3.516929076760719653e-04,0.000000000000000000e+00
9.089999999999999858e+00,5.000000556032453414e-01,2.084971768748754566e-04,-3.765298955764020050e-05,3.382112571090143272e-05,-3.501073150240750233e-04,0.000000000000000000e+00
9.095000000000000639e+00,5.000010935196671502e-01,2.066708485890723273e-04,-3.748396557863648346e-05,3.378831597242966048e-05,-3.485233356555750544e-04,0.000000000000000000e+00
9.099999999999999645e+00,5.000021223262880454e-01,2.048532543636982480e-04,-3.731510788955664772e-05,3.375461124552583589e-05,-3.469410108699129587e-04,0.000000000000000000e+00
9.105000000000000426e+00,5.000031420667463422e-01,2.030443814322693580e-04,-3.714642094282004283e-05,3.372002053135674817e-05,-3.453603815480369398e-04,0.000000000000000000e+00
9.109999999999999432e+00,5.000041527846162959e-01,2.012442168348527801e-04,-3.697790914595943176e-05,3.368455278340860414e-05,-3.437814881538687616e-04,0.000000000000000000e+00
9.115000000000000213e+00,5.000051545234066586e-01,1.994527474202133677e-04,-3.680957686185914947e-05,3.364821690758514180e-05,-3.422043707373176682e-04,0.000000000000000000e+00
9.120000000000000995e+00,5.000061473265602352e-01,1.976699598479434035e-04,-3.664142840899273289e-05,3.361102176231647068e-05,-3.406290689356772155e-04,0.000000000000000000e+00
9.125000000000000000e+00,5.000071312374523291e-01,1.958958405905858739e-04,-3.647346806166006306e-05,3.357297615865781549e-05,-3.390556219768430749e-04,0.000000000000000000e+00
9.130000000000000782e+00,5.000081062993904091e-01,1.941303759357380920e-04,-3.630570005022392451e-05,3.353408886040396052e-05,-3.374840686805392117e-04,0.000000000000000000e+00
9.134999999999999787e+00,5.000090725556128879e-01,1.923735519881526648e-04,-3.613812856134609026e-05,3.349436858418591297e-05,-3.359144474610475267e-04,0.000000000000000000e+00
9.140000000000000568e+00,5.000100300492881233e-01,1.906253546718175349e-04,-3.597075773822284441e-05,3.345382399958645185e-05,-3.343467963295131411e-04,0.000000000000000000e+00
9.144999999999999574e+00,5.000109788235136410e-01,1.888857697320306286e-04,-3.580359168081995587e-05,3.341246372924315425e-05,-3.327811528959702283e-04,0.000000000000000000e+00
9.150000000000000355e+00,5.000119189213153570e-01,1.871547827374580512e-04,-3.563663444610714383e-05,3.337029634896154540e-05,-3.312175543713371086e-04,0.000000000000000000e+00
9.154999999999999361e+00,5.000128503856465789e-01,1.854323790821840962e-04,-3.546989004829195378e-05,3.332733038782136406e-05,-3.296560375698077278e-04,0.000000000000000000e+00
9.160000000000000142e+00,5.000137732593871176e-01,1.837185439877478106e-04,-3.530336245905311840e-05,3.328357432828709690e-05,-3.280966389110609362e-04,0.000000000000000000e+00
9.165000000000000924e+00,5.000146875853425099e-01,1.820132625051677430e-04,-3.513705560777335616e-05,3.323903660631899405e-05,-3.265393944223072458e-04,0.000000000000000000e+00
9.169999999999999929e+00,5.000155934062430196e-01,1.803165195169560112e-04,-3.497097338177160736e-05,3.319372561148291908e-05,-3.249843397407056246e-04,0.000000000000000000e+00
9.175000000000000711e+00,5.000164907647430823e-01,1.786282997391181403e-04,-3.480511962653474176e-05,3.314764968706568105e-05,-3.234315101150660198e-04,0.000000000000000000e+00
9.179999999999999716e+00,5.000173797034200840e-01,1.769485877231443359e-04,-3.463949814594865622e-05,3.310081713018482347e-05,-3.218809404086441601e-04,0.000000000000000000e+00
9.185000000000000497e+00,5.000182602647739172e-01,1.752773678579868787e-04,-3.447411270252884386e-05,3.305323619190365144e-05,-3.203326651006959758e-04,0.000000000000000000e+00
9.189999999999999503e+00,5.000191324912259816e-01,1.736146243720262711e-04,-3.430896701765037368e-05,3.300491507734610284e-05,-3.187867182889240472e-04,0.000000000000000000e+00
9.195000000000000284e+00,5.000199964251184070e-01,1.719603413350281949e-04,-3.414406477177732804e-05,3.295586194580740470e-05,-3.172431336916070859e-04,0.000000000000000000e+00
9.200000000000001066e+00,5.000208521087132763e-01,1.703145026600852907e-04,-3.397940960469162357e-05,3.290608491087271883e-05,-3.157019446497012815e-04,0.000000000000000000e+00
9.205000000000000071e+00,5.000216995841918477e-01,1.686770921055499644e-04,-3.381500511572128989e-05,3.285559204053109143e-05,-3.141631841289801910e-04,0.000000000000000000e+00
9.210000000000000853e+00,5.000225388936538895e-01,1.670480932769540221e-04,-3.365085486396816568e-05,3.280439135729371926e-05,-3.126268847219880378e-04,0.000000000000000000e+00
9.214999999999999858e+00,5.000233700791166802e-01,1.654274896289190068e-04,-3.348696236853497798e-05,3.275249083830828552e-05,-3.110930786505521875e-04,0.000000000000000000e+00
9.220000000000000639e+00,5.000241931825143427e-01,1.638152644670528202e-04,-3.332333110875187950e-05,3.269989841547835758e-05,-3.095617977677576427e-04,0.000000000000000000e+00
9.224999999999999645e+00,5.000250082456973999e-01,1.622114009498361537e-04,-3.315996452440237601e-05,3.264662197558136858e-05,-3.080330735595871155e-04,0.000000000000000000e+00
9.230000000000000426e+00,5.000258153104316650e-01,1.606158820904980222e-04,-3.299686601594865068e-05,3.259266936038580605e-05,-3.065069371476321293e-04,0.000000000000000000e+00
9.234999999999999432e+00,5.000266144183975747e-01,1.590286907588794808e-04,-3.283403894475632592e-05,3.253804836677033868e-05,-3.049834192911036719e-04,0.000000000000000000e+00
9.240000000000000213e+00,5.000274056111897458e-01,1.574498096832844119e-04,-3.267148663331858834e-05,3.248276674684645311e-05,-3.034625503884858747e-04,0.000000000000000000e+00
9.245000000000000995e+00,5.000281889303158644e-01,1.558792214523225606e-04,-3.250921236547975123e-05,3.242683220807489726e-05,-3.019443604802847362e-04,0.000000000000000000e+00
9.250000000000000000e+00,5.000289644171964643e-01,1.543169085167379873e-04,-3.234721938665818683e-05,3.237025241338933358e-05,-3.004288792503487888e-04,0.000000000000000000e+00
9.255000000000000782e+00,5.000297321131638162e-01,1.527628531912291995e-04,-3.218551090406868268e-05,3.231303498131460518e-05,-2.989161360286320796e-04,0.000000000000000000e+00
9.259999999999999787e+00,5.000304920594613733e-01,1.512170376562565978e-04,-3.202409008694415414e-05,3.225518748608890507e-05,-2.974061597930696774e-04,0.000000000000000000e+00
9.265000000000000568e+00,5.000312442972434379e-01,1.496794439598357195e-04,-3.186296006675678105e-05,3.219671745779234225e-05,-2.958989791710842261e-04,0.000000000000000000e+00
9.269999999999999574e+00,5.000319888675739399e-01,1.481500540193286927e-04,-3.170212393743851404e-05,3.213763238245757772e-05,-2.943946224425925996e-04,0.000000000000000000e+00
9.275000000000000355e+00,5.000327258114262152e-01,1.466288496232136815e-04,-3.154158475560097790e-05,3.207793970220283578e-05,-2.928931175413355677e-04,0.000000000000000000e+00
9.279999999999999361e+00,5.000334551696822283e-01,1.451158124328508615e-04,-3.138134554075474464e-05,3.201764681535031247e-05,-2.913944920571661127e-04,0.000000000000000000e+00
9.285000000000000142e+00,5.000341769831317951e-01,1.436109239842328915e-04,-3.122140927552799678e-05,3.195676107655405040e-05,-2.898987732383023481e-04,0.000000000000000000e+00
9.290000000000000924e+00,5.000348912924723610e-01,1.421141656897278766e-04,-3.106177890588456041e-05,3.189528979692170149e-05,-2.884059879927420222e-04,0.000000000000000000e+00
9.294999999999999929e+00,5.000355981383077797e-01,1.406255188398102430e-04,-3.090245734134134189e-05,3.183324024413852575e-05,-2.869161628912561633e-04,0.000000000000000000e+00
9.300000000000000711e+00,5.000362975611484240e-01,1.391449646047784124e-04,-3.074344745518510058e-05,3.177061964259721778e-05,-2.854293241682585554e-04,0.000000000000000000e+00
9.304999999999999716e+00,5.000369896014099647e-01,1.376724840364665131e-04,-3.058475208468861158e-05,3.170743517351775850e-05,-2.839454977248372222e-04,0.000000000000000000e+00
9.310000000000000497e+00,5.000376742994131485e-01,1.362080580699407773e-04,-3.042637403132621875e-05,3.164369397507726191e-05,-2.824647091301709365e-04,0.000000000000000000e+00
9.314999999999999503e+00,5.000383516953830210e-01,1.347516675251870741e-04,-3.026831606098872015e-05,3.157940314253591875e-05,-2.809869836238482210e-04,0.000000000000000000e+00
9.320000000000000284e+00,5.000390218294485933e-01,1.333032931087872763e-04,-3.011058090419764025e-05,3.151456972836470875e-05,-2.795123461174869829e-04,0.000000000000000000e+00
9.325000000000001066e+00,5.000396847416419543e-01,1.318629154155866819e-04,-2.995317125631886187e-05,3.144920074236975179e-05,-2.780408211972553931e-04,0.000000000000000000e+00
9.330000000000000071e+00,5.000403404718980482e-01,1.304305149303470156e-04,-2.979608977777562439e-05,3.138330315182453995e-05,-2.765724331253128989e-04,0.000000000000000000e+00
9.335000000000000853e+00,5.000409890600538976e-01,1.290060720293936304e-04,-2.963933909426087838e-05,3.131688388159312999e-05,-2.751072058421786095e-04,0.000000000000000000e+00
9.339999999999999858e+00,5.000416305458481592e-01,1.275895669822482887e-04,-2.948292179694899973e-05,3.124994981426105394e-05,-2.736451629685464132e-04,0.000000000000000000e+00
9.345000000000000639e+00,5.000422649689204579e-01,1.261809799532521861e-04,-2.932684044270686351e-05,3.118250779026534209e-05,-2.721863278074630309e-04,0.000000000000000000e+00
9.349999999999999645e+00,5.000428923688111649e-01,1.247802910031792982e-04,-2.917109755430426389e-05,3.111456460802293315e-05,-2.707307233458207461e-04,0.000000000000000000e+00
9.355000000000000426e+00,5.000435127849606198e-01,1.233874800908406203e-04,-2.901569562062369711e-05,3.104612702405699741e-05,-2.692783722567449801e-04,0.000000000000000000e+00
9.359999999999999432e+00,5.000441262567085765e-01,1.220025270746742722e-04,-2.886063709686950406e-05,3.097720175313066623e-05,-2.678292969016051080e-04,0.000000000000000000e+00
9.365000000000000213e+00,5.000447328232940913e-01,1.206254117143266443e-04,-2.870592440477632846e-05,3.090779546837832897e-05,-2.663835193313403293e-04,0.000000000000000000e+00
9.370000000000000995e+00,5.000453325238546354e-01,1.192561136722267401e-04,-2.855155993281695848e-05,3.083791480143022136e-05,-2.649410612890568746e-04,0.000000000000000000e+00
9.375000000000000000e+00,5.000459253974256502e-01,1.178946125151448529e-04,-2.839754603640951431e-05,3.076756634254781524e-05,-2.635019442118773287e-04,0.000000000000000000e+00
9.380000000000000782e+00,5.000465114829403257e-01,1.165408877157437471e-04,-2.824388503812394808e-05,3.069675664075401095e-05,-2.620661892324713618e-04,0.000000000000000000e+00
9.384999999999999787e+00,5.000470908192290453e-01,1.151949186541189300e-04,-2.809057922788793041e-05,3.062549220396495591e-05,-2.606338171811142497e-04,0.000000000000000000e+00
9.390000000000000568e+00,5.000476634450186086e-01,1.138566846193305891e-04,-2.793763086319204589e-05,3.055377949911816351e-05,-2.592048485881196071e-04,0.000000000000000000e+00
9.394999999999999574e+00,5.000482293989322313e-01,1.125261648109206615e-04,-2.778504216929435149e-05,3.048162495231055233e-05,-2.577793036850044165e-04,0.000000000000000000e+00
9.400000000000000355e+00,5.000487887194888792e-01,1.112033383404248491e-04,-2.763281533942425403e-05,3.040903494892634474e-05,-2.563572024067617330e-04,0.000000000000000000e+00
9.404999999999999361e+00,5.000493414451028240e-01,1.098881842328720701e-04,-2.748095253498574725e-05,3.033601583377025100e-05,-2.549385643937653566e-04,0.000000000000000000e+00
9.410000000000000142e+00,5.000498876140833104e-01,1.085806814282735429e-04,-2.732945588575996451e-05,3.026257391120135463e-05,-2.535234089935010861e-04,0.000000000000000000e+00
9.415000000000000924e+00,5.000504272646340009e-01,1.072808087831033183e-04,-2.717832749010709110e-05,3.018871544526443979e-05,-2.521117552626685535e-04,0.000000000000000000e+00
9.419999999999999929e+00,5.000509604348526427e-01,1.059885450717675497e-04,-2.702756941516758877e-05,3.011444665982391741e-05,-2.507036219689266808e-04,0.000000000000000000e+00
9.425000000000000711e+00,5.000514871627307345e-01,1.047038689880631381e-04,-2.687718369706276978e-05,3.003977373869930634e-05,-2.492990275926369693e-04,0.000000000000000000e+00
9.429999999999999716e+00,5.000520074861529718e-01,1.034267591466299125e-04,-2.672717234109469662e-05,2.996470282579413150e-05,-2.478979903289967751e-04,0.000000000000000000e+00
9.435000000000000497e+00,5.000525214428969134e-01,1.021571940843881055e-04,-2.657753732194540421e-05,2.988924002523450518e-05,-2.465005280897804296e-04,0.000000000000000000e+00
9.439999999999999503e+00,5.000530290706326486e-01,1.008951522619684843e-04,-2.642828058387547150e-05,2.981339140150297866e-05,-2.451066585051101757e-04,0.000000000000000000e+00
9.445000000000000284e+00,5.000535304069223530e-01,9.964061206513357652e-05,-2.627940404092189515e-05,2.973716297957064878e-05,-2.437163989254153478e-04,0.000000000000000000e+00
9.450000000000001066e+00,5.000540254892199554e-01,9.839355180618703845e-05,-2.613090957709531269e-05,2.966056074503377760e-05,-2.423297664232022775e-04,0.000000000000000000e+00
9.455000000000000071e+00,5.000545143548708049e-01,9.715394972537462048e-05,-2.598279904657653446e-05,2.958359064424773884e-05,-2.409467777948404361e-04,0.000000000000000000e+00
9.460000000000000853e+00,5.000549970411112266e-01,9.592178399227534744e-05,-2.583507427391241494e-05,2.950625858446135046e-05,-2.395674495625297728e-04,0.000000000000000000e+00
9.464999999999999858e+00,5.000554735850681887e-01,9.469703270718230436e-05,-2.568773705421105316e-05,2.942857043395285063e-05,-2.381917979760898114e-04,0.000000000000000000e+00
9.470000000000000639e+00,5.000559440237590803e-01,9.347967390247371848e-05,-2.554078915333629859e-05,2.935053202216612089e-05,-2.368198390145760061e-04,0.000000000000000000e+00
9.474999999999999645e+00,5.000564083940912674e-01,9.226968554397559812e-05,-2.539423230810158275e-05,2.927214913984471051e-05,-2.354515883882651048e-04,0.000000000000000000e+00
9.480000000000000426e+00,5.000568667328617600e-01,9.106704553231403096e-05,-2.524806822646309692e-05,2.919342753916764300e-05,-2.340870615404595063e-04,0.000000000000000000e+00
9.484999999999999432e+00,5.000573190767568788e-01,8.987173170425825301e-05,-2.510229858771225841e-05,2.911437293388473125e-05,-2.327262736493009943e-04,0.000000000000000000e+00
9.490000000000000213e+00,5.000577654623520329e-01,8.868372183405245543e-05,-2.495692504266751942e-05,2.903499099945555540e-05,-2.313692396293944660e-04,0.000000000000000000e+00
9.495000000000000995e+00,5.000582059261112766e-01,8.750299363474118111e-05,-2.481194921386548820e-05,2.895528737318246384e-05,-2.300159741338176906e-04,0.000000000000000000e+00
9.500000000000000000e+00,5.000586405043871974e-01,8.632952475948290326e-05,-2.466737269575135897e-05,2.887526765434859566e-05,-2.286664915555838167e-04,0.000000000000000000e+00
9.505000000000000782e+00,5.000590692334203613e-01,8.516329280285593346e-05,-2.452319705486868799e-05,2.879493740435242326e-05,-2.273208060298287771e-04,0.000000000000000000e+00
9.509999999999999787e+00,5.000594921493393130e-01,8.400427530215230849e-05,-2.437942383004844789e-05,2.871430214684788553e-05,-2.259789314350969900e-04,0.000000000000000000e+00
9.515000000000000568e+00,5.000599092881600205e-01,8.285244973866629685e-05,-2.423605453259743833e-05,2.863336736787679265e-05,-2.246408813955477648e-04,0.000000000000000000e+00
9.519999999999999574e+00,5.000603206857856531e-01,8.170779353896986778e-05,-2.409309064648598169e-05,2.855213851600867800e-05,-2.233066692826024492e-04,0.000000000000000000e+00
9.525000000000000355e+00,5.000607263780065814e-01,8.057028407618031329e-05,-2.395053362853494797e-05,2.847062100247819028e-05,-2.219763082162576145e-04,0.000000000000000000e+00
9.529999999999999361e+00,5.000611264004998224e-01,7.943989867121956257e-05,-2.380838490860208846e-05,2.838882020132061203e-05,-2.206498110672870975e-04,0.000000000000000000e+00
9.535000000000000142e+00,5.000615207888288172e-01,7.831661459406417220e-05,-2.366664588976769522e-05,2.830674144950791343e-05,-2.193271904589212673e-04,0.000000000000000000e+00
9.540000000000000924e+00,5.000619095784433199e-01,7.720040906498462348e-05,-2.352531794851956936e-05,2.822439004708787239e-05,-2.180084587683381824e-04,0.000000000000000000e+00
9.544999999999999929e+00,5.000622928046789539e-01,7.609125925577587830e-05,-2.338440243493729133e-05,2.814177125732269318e-05,-2.166936281286879859e-04,0.000000000000000000e+00
9.550000000000000711e+00,5.000626705027572116e-01,7.498914229098124014e-05,-2.324390067287581706e-05,2.805889030682292572e-05,-2.153827104304414637e-04,0.000000000000000000e+00
9.554999999999999716e+00,5.000630427077850104e-01,7.389403524910412616e-05,-2.310381396014838960e-05,2.797575238568754454e-05,-2.140757173234143849e-04,0.000000000000000000e+00
9.560000000000000497e+00,5.000634094547545816e-01,7.280591516381267005e-05,-2.296414356870874946e-05,2.789236264764049380e-05,-2.127726602182867133e-04,0.000000000000000000e+00
9.564999999999999503e+00,5.000637707785432484e-01,7.172475902513519039e-05,-2.282489074483267074e-05,2.780872621016771022e-05,-2.114735502882965107e-04,0.000000000000000000e+00
9.570000000000000284e+00,5.000641267139129820e-01,7.065054378064534568e-05,-2.268605670929879926e-05,2.772484815465686310e-05,-2.101783984712773967e-04,0.000000000000000000e+00
9.575000000000001066e+00,5.000644772955106232e-01,6.958324633663938810e-05,-2.254764265756880291e-05,2.764073352653536651e-05,-2.088872154706518673e-04,0.000000000000000000e+00
9.580000000000000071e+00,5.000648225578674388e-01,6.852284355930574663e-05,-2.240964975996682744e-05,2.755638733540592152e-05,-2.076000117574947491e-04,0.000000000000000000e+00
9.585000000000000853e+00,5.000651625353987884e-01,6.746931227588555706e-05,-2.227207916185828818e-05,2.747181455518269536e-05,-2.063167975724197376e-04,0.000000000000000000e+00
9.589999999999999858e+00,5.000654972624040129e-01,6.642262927582060167e-05,-2.213493198382794687e-05,2.738702012423519845e-05,-2.050375829270817765e-04,0.000000000000000000e+00
9.595000000000000639e+00,5.000658267730665463e-01,6.538277131189670888e-05,-2.199820932185730065e-05,2.730200894552367412e-05,-2.037623776053708996e-04,0.000000000000000000e+00
9.599999999999999645e+00,5.000661511014533600e-01,6.434971510137847922e-05,-2.186191224750128333e-05,2.721678588673464086e-05,-2.024911911656614085e-04,0.000000000000000000e+00
9.605000000000000426e+00,5.000664702815149631e-01,6.332343732713262719e-05,-2.172604180806428901e-05,2.713135578042178775e-05,-2.012240329421607823e-04,0.000000000000000000e+00
9.609999999999999432e+00,5.000667843470851803e-01,6.230391463874514321e-05,-2.159059902677549432e-05,2.704572342414194699e-05,-1.999609120466357820e-04,0.000000000000000000e+00
9.615000000000000213e+00,5.000670933318809297e-01,6.129112365362846730e-05,-2.145558490296348611e-05,2.695989358059407842e-05,-1.987018373701253545e-04,0.000000000000000000e+00
9.620000000000000995e+00,5.000673972695022229e-01,6.028504095811926413e-05,-2.132100041223021836e-05,2.687387097775974828e-05,-1.974468175842994085e-04,0.000000000000000000e+00
9.625000000000000000e+00,5.000676961934319431e-01,5.928564310857072957e-05,-2.118684650662424390e-05,2.678766030903762446e-05,-1.961958611431977126e-04,0.000000000000000000e+00
9.630000000000000782e+00,5.000679901370356228e-01,5.829290663243415693e-05,-2.105312411481329233e-05,2.670126623338243735e-05,-1.949489762849504427e-04,0.000000000000000000e+00
9.634999999999999787e+00,5.000682791335614441e-01,5.730680802933192441e-05,-2.091983414225613639e-05,2.661469337544427948e-05,-1.937061710331487220e-04,0.000000000000000000e+00
9.640000000000000568e+00,5.000685632161399052e-01,5.632732377212318450e-05,-2.078697747137378071e-05,2.652794632570556400e-05,-1.924674531987534127e-04,0.000000000000000000e+00
9.644999999999999574e+00,5.000688424177838209e-01,5.535443030796054778e-05,-2.065455496171994580e-05,2.644102964061931802e-05,-1.912328303814736529e-04,0.000000000000000000e+00
9.650000000000000355e+00,5.000691167713883223e-01,5.438810405933698850e-05,-2.052256745015086092e-05,2.635394784275033557e-05,-1.900023099711335196e-04,0.000000000000000000e+00
9.654999999999999361e+00,5.000693863097304126e-01,5.342832142512925366e-05,-2.039101575099438603e-05,2.626670542090665410e-05,-1.887758991497883647e-04,0.000000000000000000e+00
9.660000000000000142e+00,5.000696510654691895e-01,5.247505878162668280e-05,-2.025990065621843247e-05,2.617930683028369231e-05,-1.875536048927293011e-04,0.000000000000000000e+00
9.665000000000000924e+00,5.000699110711455120e-01,5.152829248355733757e-05,-2.012922293559868224e-05,2.609175649259728522e-05,-1.863354339704198048e-04,0.000000000000000000e+00
9.669999999999999929e+00,5.000701663591818891e-01,5.058799886510181886e-05,-1.999898333688565001e-05,2.600405879622488112e-05,-1.851213929500441179e-04,0.000000000000000000e+00
9.675000000000000711e+00,5.000704169618824801e-01,4.965415424090023313e-05,-1.986918258597101326e-05,2.591621809634413651e-05,-1.839114881968931844e-04,0.000000000000000000e+00
9.679999999999999716e+00,5.000706629114330948e-01,4.872673490705266026e-05,-1.973982138705328521e-05,2.582823871506818386e-05,-1.827057258757677706e-04,0.000000000000000000e+00
9.685000000000000497e+00,5.000709042399008597e-01,4.780571714210917248e-05,-1.961090042280277948e-05,2.574012494158558521e-05,-1.815041119528874739e-04,0.000000000000000000e+00
9.689999999999999503e+00,5.000711409792342188e-01,4.689107720805416794e-05,-1.948242035452589730e-05,2.565188103229555584e-05,-1.803066521972968245e-04,0.000000000000000000e+00
9.695000000000000284e+00,5.000713731612630442e-01,4.598279135127925923e-05,-1.935438182232872338e-05,2.556351121094993720e-05,-1.791133521820636543e-04,0.000000000000000000e+00
9.700000000000001066e+00,5.000716008176983030e-01,4.508083580355337676e-05,-1.922678544527992397e-05,2.547501966878473433e-05,-1.779242172862316364e-04,0.000000000000000000e+00
9.705000000000000071e+00,5.000718239801320575e-01,4.418518678298008549e-05,-1.909963182157298409e-05,2.538641056466129931e-05,-1.767392526962003935e-04,0.000000000000000000e+00
9.710000000000000853e+00,5.000720426800373541e-01,4.329582049494778642e-05,-1.897292152868773000e-05,2.529768802520585455e-05,-1.755584634072902177e-04,0.000000000000000000e+00
9.714999999999999858e+00,5.000722569487684455e-01,4.241271313307378566e-05,-1.884665512355115360e-05,2.520885614494546866e-05,-1.743818542247960515e-04,0.000000000000000000e+00
9.720000000000000639e+00,5.000724668175604570e-01,4.153584088014138391e-05,-1.872083314269758301e-05,2.511991898644226373e-05,-1.732094297659311094e-04,0.000000000000000000e+00
9.724999999999999645e+00,5.000726723175293875e-01,4.066517990902641531e-05,-1.859545610242816191e-05,2.503088058043299286e-05,-1.720411944612165538e-04,0.000000000000000000e+00
9.730000000000000426e+00,5.000728734796719976e-01,3.980070638361675933e-05,-1.847052449896962079e-05,2.494174492596715388e-05,-1.708771525560551609e-04,0.000000000000000000e+00
9.734999999999999432e+00,5.000730703348659212e-01,3.894239645972560486e-05,-1.834603880863238415e-05,2.485251599054193872e-05,-1.697173081119692623e-04,0.000000000000000000e+00
