time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
3.945000000000000284e+00,5.216686419651352623e-03,-3.852091454371493057e-02,6.147503246494418969e-03,-4.923535113140514903e-03,5.722350650938951011e-02,0.000000000000000000e+00
3.950000000000000178e+00,5.024834575737237991e-03,-3.822003860647562451e-02,6.122885794912055236e-03,-4.923416860554098370e-03,5.699231357704462320e-02,0.000000000000000000e+00
3.955000000000000071e+00,4.834483878396613789e-03,-3.792045578001668887e-02,6.098269363219315647e-03,-4.923127409095374128e-03,5.676114815069981806e-02,0.000000000000000000e+00
3.959999999999999964e+00,4.645627864122076241e-03,-3.762216523937576829e-02,6.073654803639542445e-03,-4.922668265963671928e-03,5.653001807660143485e-02,0.000000000000000000e+00
3.965000000000000302e+00,4.458260073626173214e-03,-3.732516612159579583e-02,6.049042960878194854e-03,-4.922040931114788492e-03,5.629893113112782732e-02,0.000000000000000000e+00
3.970000000000000195e+00,4.272374052030467398e-03,-3.702945752608755026e-02,6.024434672159039751e-03,-4.921246897271749736e-03,5.606789502112872331e-02,0.000000000000000000e+00
3.975000000000000089e+00,4.087963349052797964e-03,-3.673503851499033968e-02,5.999830767260288557e-03,-4.920287649935737792e-03,5.583691738426388440e-02,0.000000000000000000e+00
3.979999999999999982e+00,3.905021519192736386e-03,-3.644190811353081871e-02,5.975232068550677747e-03,-4.919164667397176761e-03,5.560600578934143945e-02,0.000000000000000000e+00
3.984999999999999876e+00,3.723542121915259830e-03,-3.615006531037999460e-02,5.950639391025495592e-03,-4.917879420746976322e-03,5.537516773665544789e-02,0.000000000000000000e+00
3.990000000000000213e+00,3.543518721832638208e-03,-3.585950905800834587e-02,5.926053542342550780e-03,-4.916433373887932334e-03,5.514441065832326183e-02,0.000000000000000000e+00
3.995000000000000107e+00,3.364944888884554858e-03,-3.557023827303915087e-02,5.901475322858083794e-03,-4.914827983546280962e-03,5.491374191862179871e-02,0.000000000000000000e+00
4.000000000000000000e+00,3.187814198516461701e-03,-3.528225183659990799e-02,5.876905525662621047e-03,-4.913064699283406327e-03,5.468316881432366827e-02,0.000000000000000000e+00
4.004999999999999893e+00,3.012120231856183633e-03,-3.499554859467199353e-02,5.852344936616770028e-03,-4.911144963507700807e-03,5.445269857503272359e-02,0.000000000000000000e+00
4.009999999999999787e+00,2.837856575888779084e-03,-3.471012735843845287e-02,5.827794334386953747e-03,-4.909070211486571932e-03,5.422233836351873781e-02,0.000000000000000000e+00
4.014999999999999680e+00,2.665016823629666291e-03,-3.442598690462995298e-02,5.803254490481085312e-03,-4.906841871358599318e-03,5.399209527605167147e-02,0.000000000000000000e+00
4.020000000000000462e+00,2.493594574296023516e-03,-3.414312597586895842e-02,5.778726169284180945e-03,-4.904461364145835597e-03,5.376197634273535697e-02,0.000000000000000000e+00
4.025000000000000355e+00,2.323583433476474058e-03,-3.386154328101202704e-02,5.754210128093912267e-03,-4.901930103766250456e-03,5.353198852784060713e-02,0.000000000000000000e+00
4.030000000000000249e+00,2.154977013299062567e-03,-3.358123749549036391e-02,5.729707117156094404e-03,-4.899249497046321254e-03,5.330213873013751880e-02,0.000000000000000000e+00
4.035000000000000142e+00,1.987768932597535655e-03,-3.330220726164849487e-02,5.705217879700113376e-03,-4.896420943733758961e-03,5.307243378322741567e-02,0.000000000000000000e+00
4.040000000000000036e+00,1.821952817075931600e-03,-3.302445118908117760e-02,5.680743151974286705e-03,-4.893445836510375464e-03,5.284288045587409721e-02,0.000000000000000000e+00
4.044999999999999929e+00,1.657522299471490823e-03,-3.274796785496849466e-02,5.656283663281159828e-03,-4.890325561005090527e-03,5.261348545233418550e-02,0.000000000000000000e+00
4.049999999999999822e+00,1.494471019715895186e-03,-3.247275580440914938e-02,5.631840136012739202e-03,-4.887061495807069715e-03,5.238425541268734720e-02,0.000000000000000000e+00
4.054999999999999716e+00,1.332792625094845638e-03,-3.219881355075197155e-02,5.607413285685656883e-03,-4.883655012478997637e-03,5.215519691316538448e-02,0.000000000000000000e+00
4.060000000000000497e+00,1.172480770405986451e-03,-3.192613957592562585e-02,5.583003820976270050e-03,-4.880107475570483883e-03,5.192631646648102062e-02,0.000000000000000000e+00
4.065000000000000391e+00,1.013529118115185160e-03,-3.165473233076654402e-02,5.558612443755691149e-03,-4.876420242631600808e-03,5.169762052215579745e-02,0.000000000000000000e+00
4.070000000000000284e+00,8.559313385111779523e-04,-3.138459023534505982e-02,5.534239849124754709e-03,-4.872594664226546218e-03,5.146911546684748706e-02,0.000000000000000000e+00
4.075000000000000178e+00,6.996811098585886549e-04,-3.111571167928978490e-02,5.509886725448908708e-03,-4.868632083947436150e-03,5.124080762467680961e-02,0.000000000000000000e+00
4.080000000000000071e+00,5.447721185493297575e-04,-3.084809502211019114e-02,5.485553754393041742e-03,-4.864533838428224295e-03,5.101270325755322133e-02,0.000000000000000000e+00
4.084999999999999964e+00,3.911980592523955154e-04,-3.058173859351744420e-02,5.461241610956239952e-03,-4.860301257358741120e-03,5.078480856550059847e-02,0.000000000000000000e+00
4.089999999999999858e+00,2.389526350620550929e-04,-3.031664069374344697e-02,5.436950963506470211e-03,-4.855935663498859613e-03,5.055712968698161669e-02,0.000000000000000000e+00
4.094999999999999751e+00,8.802955764445483046e-05,-3.005279959385815519e-02,5.412682473815195669e-03,-4.851438372692778132e-03,5.032967269922176273e-02,0.000000000000000000e+00
4.099999999999999645e+00,-6.157745261736155594e-05,-2.979021353608510281e-02,5.388436797091916697e-03,-4.846810693883423816e-03,5.010244361853263828e-02,0.000000000000000000e+00
4.105000000000000426e+00,-2.098746664800060346e-04,-2.952888073411519959e-02,5.364214582018644178e-03,-4.842053929126976554e-03,4.987544840063466711e-02,0.000000000000000000e+00
4.110000000000000320e+00,-3.568683456978640378e-04,-2.926879937341876278e-02,5.340016470784292139e-03,-4.837169373607503112e-03,4.964869294097865038e-02,0.000000000000000000e+00
4.115000000000000213e+00,-5.025647428827679369e-04,-2.900996761155582096e-02,5.315843099119005322e-03,-4.832158315651710091e-03,4.942218307506722474e-02,0.000000000000000000e+00
4.120000000000000107e+00,-6.469701013652176189e-04,-2.875238357848467277e-02,5.291695096328406095e-03,-4.827022036743807039e-03,4.919592457877517561e-02,0.000000000000000000e+00
4.125000000000000000e+00,-7.900906550571398443e-04,-2.849604537686870401e-02,5.267573085327771978e-03,-4.821761811540483181e-03,4.896992316866918826e-02,0.000000000000000000e+00
4.129999999999999893e+00,-9.319326283161768728e-04,-2.824095108238148383e-02,5.243477682676134233e-03,-4.816378907885991711e-03,4.874418450232686356e-02,0.000000000000000000e+00
4.134999999999999787e+00,-1.072502235811496766e-03,-2.798709874401013320e-02,5.219409498610302726e-03,-4.810874586827344236e-03,4.851871417865501884e-02,0.000000000000000000e+00
4.139999999999999680e+00,-1.211805682391115880e-03,-2.773448638435696903e-02,5.195369137078811872e-03,-4.805250102629611900e-03,4.829351773820711458e-02,0.000000000000000000e+00
4.145000000000000462e+00,-1.349849162950725150e-03,-2.748311199993943438e-02,5.171357195775795439e-03,-4.799506702791327996e-03,4.806860066350032018e-02,0.000000000000000000e+00
4.150000000000000355e+00,-1.486638862304012244e-03,-2.723297356148831477e-02,5.147374266174777231e-03,-4.793645628059998998e-03,4.784396837933127533e-02,0.000000000000000000e+00
4.155000000000000249e+00,-1.622180955054470164e-03,-2.698406901424424756e-02,5.123420933562389777e-03,-4.787668112447716201e-03,4.761962625309162228e-02,0.000000000000000000e+00
4.160000000000000142e+00,-1.756481605468684579e-03,-2.673639627825253121e-02,5.099497777072009748e-03,-4.781575383246867983e-03,4.739557959508248347e-02,0.000000000000000000e+00
4.165000000000000036e+00,-1.889546967351089833e-03,-2.648995324865622766e-02,5.075605369717318786e-03,-4.775368661045951806e-03,4.717183365882829382e-02,0.000000000000000000e+00
4.169999999999999929e+00,-2.021383183920187968e-03,-2.624473779598758202e-02,5.051744278425781935e-03,-4.769049159745480763e-03,4.694839364138984894e-02,0.000000000000000000e+00
4.174999999999999822e+00,-2.151996387686218835e-03,-2.600074776645774563e-02,5.027915064072049738e-03,-4.762618086573993346e-03,4.672526468367656227e-02,0.000000000000000000e+00
4.179999999999999716e+00,-2.281392700330275684e-03,-2.575798098224481650e-02,5.004118281511276203e-03,-4.756076642104150806e-03,4.650245187075809777e-02,0.000000000000000000e+00
4.185000000000000497e+00,-2.409578232584856650e-03,-2.551643524178019359e-02,4.980354479612356979e-03,-4.749426020268934269e-03,4.627996023217491317e-02,0.000000000000000000e+00
4.190000000000000391e+00,-2.536559084115843493e-03,-2.527610832003327618e-02,4.956624201291088584e-03,-4.742667408377929453e-03,4.605779474224840075e-02,0.000000000000000000e+00
4.195000000000000284e+00,-2.662341343405899997e-03,-2.503699796879446313e-02,4.932927983543243522e-03,-4.735801987133705059e-03,4.583596032038998735e-02,0.000000000000000000e+00
4.200000000000000178e+00,-2.786931087639281119e-03,-2.479910191695651467e-02,4.909266357477566449e-03,-4.728830930648277898e-03,4.561446183140949184e-02,0.000000000000000000e+00
4.205000000000000071e+00,-2.910334382588044243e-03,-2.456241787079423144e-02,4.885639848348681882e-03,-4.721755406459667362e-03,4.539330408582288590e-02,0.000000000000000000e+00
4.209999999999999964e+00,-3.032557282499655140e-03,-2.432694351424248905e-02,4.862048975589925576e-03,-4.714576575548538352e-03,4.517249184015897229e-02,0.000000000000000000e+00
4.214999999999999858e+00,-3.153605829985981282e-03,-2.409267650917262457e-02,4.838494252846087425e-03,-4.707295592354925756e-03,4.495202979726534154e-02,0.000000000000000000e+00
4.219999999999999751e+00,-3.273486055913659917e-03,-2.385961449566715784e-02,4.814976188006075443e-03,-4.699913604795045649e-03,4.473192260661376651e-02,0.000000000000000000e+00
4.224999999999999645e+00,-3.392203979295838317e-03,-2.362775509229289583e-02,4.791495283235490399e-03,-4.692431754278185430e-03,4.451217486460454231e-02,0.000000000000000000e+00
4.230000000000000426e+00,-3.509765607185274475e-03,-2.339709589637237533e-02,4.768052035009117187e-03,-4.684851175723680691e-03,4.429279111487000042e-02,0.000000000000000000e+00
4.235000000000000320e+00,-3.626176934568790464e-03,-2.316763448425369909e-02,4.744646934143335534e-03,-4.677172997577966687e-03,4.407377584857739145e-02,0.000000000000000000e+00
4.240000000000000213e+00,-3.741443944263072360e-03,-2.293936841157871720e-02,4.721280465828437897e-03,-4.669398341831710458e-03,4.385513350473081023e-02,0.000000000000000000e+00
4.245000000000000107e+00,-3.855572606811805483e-03,-2.271229521354960895e-02,4.697953109660867564e-03,-4.661528324037021026e-03,4.363686847047242023e-02,0.000000000000000000e+00
4.250000000000000000e+00,-3.968568880384138430e-03,-2.248641240519383758e-02,4.674665339675367418e-03,-4.653564053324732441e-03,4.341898508138258839e-02,0.000000000000000000e+00
4.254999999999999893e+00,-4.080438710674470261e-03,-2.226171748162748473e-02,4.651417624377043696e-03,-4.645506632421764898e-03,4.320148762177968699e-02,0.000000000000000000e+00
4.259999999999999787e+00,-4.191188030803547418e-03,-2.203820791831699252e-02,4.628210426773342150e-03,-4.637357157668557835e-03,4.298438032501850081e-02,0.000000000000000000e+00
4.264999999999999680e+00,-4.300822761220866874e-03,-2.181588117133929569e-02,4.605044204405933997e-03,-4.629116719036572430e-03,4.276766737378823180e-02,0.000000000000000000e+00
4.270000000000000462e+00,-4.409348809608374699e-03,-2.159473467764035093e-02,4.581919409382521208e-03,-4.620786400145870422e-03,4.255135290040942819e-02,0.000000000000000000e+00
4.275000000000000355e+00,-4.516772070785456117e-03,-2.137476585529207718e-02,4.558836488408545516e-03,-4.612367278282756243e-03,4.233544098713010184e-02,0.000000000000000000e+00
4.280000000000000249e+00,-4.623098426615201463e-03,-2.115597210374771733e-02,4.535795882818815898e-03,-4.603860424417492020e-03,4.211993566642123488e-02,0.000000000000000000e+00
4.285000000000000142e+00,-4.728333745911950624e-03,-2.093835080409559360e-02,4.512798028609042375e-03,-4.595266903222076753e-03,4.190484092127111371e-02,0.000000000000000000e+00
4.290000000000000036e+00,-4.832483884350099491e-03,-2.072189931931131199e-02,4.489843356467283081e-03,-4.586587773088093151e-03,4.169016068547885812e-02,0.000000000000000000e+00
4.294999999999999929e+00,-4.935554684374160624e-03,-2.050661499450837089e-02,4.466932291805303726e-03,-4.577824086144616916e-03,4.147589884394754789e-02,0.000000000000000000e+00
4.299999999999999822e+00,-5.037551975110079842e-03,-2.029249515718722224e-02,4.444065254789840783e-03,-4.568976888276192819e-03,4.126205923297578126e-02,0.000000000000000000e+00
4.304999999999999716e+00,-5.138481572277787089e-03,-2.007953711748275069e-02,4.421242660373784009e-03,-4.560047219140868011e-03,4.104864564054888643e-02,0.000000000000000000e+00
4.310000000000000497e+00,-5.238349278104985872e-03,-1.986773816841020876e-02,4.398464918327260956e-03,-4.551036112188290399e-03,4.083566180662934197e-02,0.000000000000000000e+00
4.315000000000000391e+00,-5.337160881242166560e-03,-1.965709558610958738e-02,4.375732433268633877e-03,-4.541944594677863392e-03,4.062311142344567083e-02,0.000000000000000000e+00
4.320000000000000284e+00,-5.434922156678838323e-03,-1.944760663008844592e-02,4.353045604695405559e-03,-4.532773687696963968e-03,4.041099813578141742e-02,0.000000000000000000e+00
4.325000000000000178e+00,-5.531638865660968435e-03,-1.923926854346320534e-02,4.330404827015034083e-03,-4.523524406179211046e-03,4.019932554126239010e-02,0.000000000000000000e+00
4.330000000000000071e+00,-5.627316755609629816e-03,-1.903207855319888342e-02,4.307810489575655648e-03,-4.514197758922798044e-03,3.998809719064363999e-02,0.000000000000000000e+00
4.334999999999999964e+00,-5.721961560040836857e-03,-1.882603387034732789e-02,4.285262976696715444e-03,-4.504794748608874008e-03,3.977731658809517679e-02,0.000000000000000000e+00
4.339999999999999858e+00,-5.815578998486575606e-03,-1.862113169028388471e-02,4.262762667699507464e-03,-4.495316371819981123e-03,3.956698719148710186e-02,0.000000000000000000e+00
4.344999999999999751e+00,-5.908174776417005752e-03,-1.841736919294257452e-02,4.240309936937621503e-03,-4.485763619058545995e-03,3.935711241267374205e-02,0.000000000000000000e+00
4.350000000000000533e+00,-5.999754585163842233e-03,-1.821474354304974605e-02,4.217905153827296479e-03,-4.476137474765421245e-03,3.914769561777674267e-02,0.000000000000000000e+00
4.355000000000000426e+00,-6.090324101844896490e-03,-1.801325189035619598e-02,4.195548682877680950e-03,-4.466438917338476540e-03,3.893874012746756375e-02,0.000000000000000000e+00
4.360000000000000320e+00,-6.179888989289775668e-03,-1.781289136986780736e-02,4.173240883721005164e-03,-4.456668919151241665e-03,3.873024921724899788e-02,0.000000000000000000e+00
4.365000000000000213e+00,-6.268454895966731055e-03,-1.761365910207467883e-02,4.150982111142651615e-03,-4.446828446571595567e-03,3.852222611773563343e-02,0.000000000000000000e+00
4.370000000000000107e+00,-6.356027455910650582e-03,-1.741555219317874811e-02,4.128772715111139746e-03,-4.436918459980505706e-03,3.831467401493365843e-02,0.000000000000000000e+00
4.375000000000000000e+00,-6.442612288652182356e-03,-1.721856773531993401e-02,4.106613040808011761e-03,-4.426939913790808173e-03,3.810759605051967924e-02,0.000000000000000000e+00
4.379999999999999893e+00,-6.528214999147987502e-03,-1.702270280680078310e-02,4.084503428657627368e-03,-4.416893756466037241e-03,3.790099532211866490e-02,0.000000000000000000e+00
4.384999999999999787e+00,-6.612841177712111031e-03,-1.682795447230964539e-02,4.062444214356861379e-03,-4.406780930539299160e-03,3.769487488358086447e-02,0.000000000000000000e+00
4.389999999999999680e+00,-6.696496399948466405e-03,-1.663431978314236503e-02,4.040435728904711102e-03,-4.396602372632184112e-03,3.748923774525814157e-02,0.000000000000000000e+00
4.395000000000000462e+00,-6.779186226684425984e-03,-1.644179577742250695e-02,4.018478298631803988e-03,-4.386359013473725005e-03,3.728408687427904600e-02,0.000000000000000000e+00
4.400000000000000355e+00,-6.860916203905502615e-03,-1.625037948032010543e-02,3.996572245229815072e-03,-4.376051777919394425e-03,3.707942519482328170e-02,0.000000000000000000e+00
